iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
73,0.04187012203189645,0.004282920797809687,0.003179916995577514,0.03199287503435333,0.0009941200765325531,1.3570410101169588,1.3551933251727375,1.3537097518763936,1.3522357932845517,1.3509970822096506,1.3501783591143715,1.3497907934746138,1.3494672972478485,0.04705114729238496,0.32859049721750266,0.48022142136234347,0.5766944524653218,0.643941664182917,0.6937426166320965,0.7322740899878343,0.7184998534591345
74,0.04371032945883397,0.0042557619138581014,0.0028919170144945383,0.03322184221404224,0.0009935745644039575,1.3593035049377151,1.3573684468476408,1.3558109494493613,1.3542655052700168,1.3529698040192268,1.3521178819326063,1.3517207956822095,1.3513904672705046,0.048029632824825946,0.3295600310784815,0.4811588850140639,0.5776052473598577,0.64483023769705,0.6946156257765925,0.7331395767693392,0.7184998534591345
75,0.04187354584884841,0.004228959535304164,0.0030662499484606087,0.03274209055277378,0.0009930050205167172,1.3615689009560816,1.3595400446143735,1.3579037260040052,1.3562825603758302,1.3549262134182485,1.354038261014408,1.353629843435056,1.3532916735083462,0.04900873696297887,0.3305282063158112,0.482093161198912,0.5785112740552433,0.6457126220212127,0.6954812549977403,0.7339968250192289,0.7184998534591345
76,0.04072766234593695,0.0042025586049705575,0.002864292007870972,0.03184005526641247,0.000992411472629598,1.3638317781784643,1.3617034107264552,1.359984695883112,1.3582842416035104,1.3568638097990833,1.355936977388363,1.3555151717769778,1.3551676434646251,0.049985782982929536,0.3314926814264828,0.4830222651790489,0.579410724260335,0.6465870694428231,0.6963377651632348,0.7348440846142297,0.7184998534591345
77,0.03854478333281974,0.004176690904260612,0.00282866699853912,0.030039798927628408,0.0009917939496712864,1.3660816809484737,1.3638506905551815,1.3620451450541924,1.3602608338381212,1.3587725320340593,1.3578045736363458,1.357368950437296,1.357012501215303,0.05095599108678221,0.33244932884770667,0.4839415431953524,0.5802983643915945,0.6474479538694893,0.6971794280311154,0.7356758598292945,0.7184998534591345
78,0.039152898292111576,0.00415136580801872,0.002879791019950062,0.030687958805769744,0.00099115248173898,1.3683265635074617,1.365984548659872,1.3640855249529666,1.3622108390425798,1.3606487481013094,1.359635512330293,1.359184447525465,1.3588191456332641,0.05192281087693222,0.3333995223756093,0.4848515744251626,0.5811740859663427,0.6482944345821122,0.6980046959176602,0.7364900409905404,0.7184998534591345
79,0.04272836517654537,0.004126146128729264,0.0031049590324983,0.03284276262726387,0.0009904871000969212,1.370574641623541,1.3681217752545414,1.3661293247721107,1.3641647535917585,1.3625298051921235,1.3614722546521805,1.3610062599038617,1.360631629398803,0.05289092447436893,0.33435192005814457,0.4857639453641221,0.5820524437235262,0.6491439298706537,0.69883334479161,0.7373078623043927,0.7184998534591345
80,0.03882045694709822,0.004101405335939629,0.002765708020888269,0.0303939155119285,0.0009897978371748723,1.3728155231286505,1.3702451588550448,1.3681545358473912,1.3660955503007686,1.3643841445283404,1.3632800981754163,1.3627982355978827,1.362413470816726,0.05385481443738067,0.3352978184965586,0.4866677834651294,0.5829203770209546,0.6499813744560181,0.6996487506532114,0.7381117676328657,0.7184998534591345
81,0.0400124051326564,0.0040770181187380706,0.002877333026845008,0.0308674204098669,0.000989084726566536,1.37505230890771,1.3723588546020322,1.3701672924302981,1.3680118339522802,1.3662225476045438,1.3650716932820806,1.3645751209365784,1.3641820918512528,0.054815926563305264,0.3362393315838413,0.48756600776069675,0.5837817134912039,0.6508114252385813,0.7004562706899508,0.7389077321454217,0.7184998534591345
82,0.03873639318695532,0.004053033958546143,0.002819916990119964,0.030006721068061567,0.0009883478030279168,1.377279075574143,1.3744612535673186,1.3721662728175568,1.369910782613915,1.3680402987193439,1.3668408815719029,1.3663299689724304,1.3659299517325918,0.05577183206672922,0.33717548262535607,0.48845762376577917,0.584634930096685,0.6516318753810106,0.7012530909994882,0.7396925350156216,0.7184998534591345
83,0.040768580315110575,0.0040292247624033614,0.0029690000228583813,0.031583121877397695,0.0009875871024756287,1.379505455341432,1.3765627649296799,1.3741637808158764,1.3718081971936276,1.3698572166287202,1.3686101429413298,1.3680851396593396,1.3676767383169839,0.056726932891191226,0.33811140743472773,0.4893487562681844,0.5854876198446743,0.6524519565854753,0.702049802776857,0.7404774510618587,0.7184998534591345
84,0.04258064889747309,0.004005464580601336,0.002874790981877595,0.03303935538015401,0.0009868026619851435,1.3817390610318703,1.3786720647761965,1.3761696031078856,1.3737139174010227,1.3716821245653141,1.3703865310581071,1.3698455803438523,1.3694259403789617,0.05768528964890431,0.3390517249140869,0.4902446272794145,0.586345318219457,0.653277184355322,0.7028516056396054,0.741267143946465,0.7184998534591345
85,0.04159000879186164,0.003981829203953987,0.0032462500385008752,0.032367531214034045,0.000985994519788984,1.3839757782894855,1.3807845321569259,1.3781784288790802,1.375622627428214,1.3735097591525642,1.3721648833015905,1.3716066321326923,1.3711739726374554,0.058644559483672885,0.3399938892233988,0.49114236375660997,0.5872049815507897,0.6541043979623019,0.7036552737375593,0.7420584403166259,0.7184998534591345
86,0.04094085907676505,0.00395843681615986,0.0028439160087145865,0.031654575102985374,0.0009851627152748603,1.3862118426232128,1.38289587996901,1.380183608668635,1.3775249519646007,1.3753288529035714,1.3739334832949317,1.3733577104869354,1.3729122390514041,0.05960309048529801,0.34093564013976785,0.49203867622728353,0.5880621822662121,0.6549282231782658,0.7044548629946387,0.7428452907602865,0.7184998534591345
87,0.039731145274926695,0.0039353346629650635,0.0029021669761277735,0.030711635395488854,0.0009843072889837512,1.388441744042367,1.3850003061350957,1.382180830505506,1.379417492039913,1.3771365288147095,1.3756896812939634,1.3750959768012183,1.37463717320278,0.0605582348132751,0.341874252511631,0.4929312981026273,0.5889149709188258,0.6557469289526242,0.7052487862247704,0.7436261680438631,0.7184998534591345
88,0.04236165117031184,0.003912400617767669,0.002884750021621585,0.031977269965925724,0.0009834282826079275,1.3906746820694613,1.38710520846178,1.3841764023542713,1.3813074481493235,1.3789425596321665,1.377447478485345,1.37684114757645,1.3763743859225308,0.06151385753017555,0.34281307803894584,0.4938232779389158,0.5897666345652794,0.6565644810699397,0.7060420819879407,0.7444074877179812,0.7184998534591345
89,0.038623514647086445,0.0038899100212245346,0.0028266669833101332,0.03018137909877622,0.0009825257389889197,1.392901466834303,1.3891988213215887,1.386155623897807,1.3831751845648228,1.3807209765479231,1.3791738733270544,1.3785532576390804,1.3780783575293662,0.0624658835241537,0.34374652077034723,0.49470771065286756,0.5906084021515784,0.6573698701035451,0.7068213608203122,0.7451736240046152,0.7184998534591345
90,0.0404319985101401,0.003867646308377841,0.0028455419815145433,0.03137216471040236,0.0009815997021154303,1.3951289697295521,1.391288493602064,1.3881287642929943,1.3850358965605352,1.3824920308128665,1.380892807530028,1.3802578860458135,1.3797745690767431,0.06341772059081743,0.344678624430578,0.49559002763735627,0.591447641311594,0.658172486710915,0.70759770900063,0.7459367393363916,0.7184998534591345
91,0.040165001268991224,0.0038456539898978413,0.0028478329768404365,0.031189075491752514,0.0009806502171211904,1.3973559397434951,1.393375345028298,1.390095233887591,1.3868866277663745,1.3842507611190118,1.3825983277768443,1.3819493000332608,1.3814581546122144,0.06436870489309593,0.34560939084077325,0.49646946365121086,0.5922826205831113,0.6589697002692498,0.7083678585076524,0.7466933025349355,0.7184998534591345
92,0.03941871660366811,0.0038239625271845085,0.0028509999974630773,0.03089123143171416,0.0009796773302827588,1.3995810262122474,1.3954583029748717,1.392053833490216,1.3887255785420063,1.3859944330755345,1.3842865028943268,1.3836221251924972,1.3831224370578095,0.0653178881271776,0.3465380347769687,0.49734515438208754,0.5931122781819317,0.6597601790937542,0.7091301571364814,0.7474413089290665,0.7184998534591345
93,0.04022497943382661,0.0038024573618692446,0.002796207962092012,0.031062344119654188,0.0009786810890172676,1.4018041967620525,1.3975385227687132,1.3940088148733019,1.3905605949694688,1.387734639459005,1.3859724874540165,1.3852944416071449,1.3847871438146502,0.06626561222813979,0.3474655893127187,0.49821941446136203,0.5939403348325796,0.6605490665539608,0.7098910724428759,0.7481883047392413,0.7184998534591345
94,0.03995023727134253,0.0037811942399985153,0.003435333026573062,0.03112862780132739,0.0009776615418801106,1.4040270877265546,1.3996164941532283,1.395958296359551,1.3923874081760637,1.38946473432514,1.3876474761247066,1.3869558144342187,1.3864411235121885,0.06721252304196738,0.3483921096433462,0.49909138896906163,0.5947649935514765,0.6613336277892866,0.7106470110100832,0.7489300177172523,0.7184998534591345
95,0.0392920868127469,0.0037601719046990293,0.003104542032815516,0.03019887674275759,0.000976618738562577,1.406242788730144,1.4016880533737266,1.3979004547491505,1.3942059280648864,1.3911866482599307,1.3893159515861337,1.3886134590566743,1.388093495621916,0.0681555836029905,0.34931555071416165,0.4999597899241644,0.5955855464075137,0.6621137723473471,0.7113986140125881,0.7496678862566963,0.7184998534591345
96,0.042017467341283414,0.003739170920600624,0.00318341696402058,0.031837003189873016,0.0009755527298894293,1.408460469557568,1.4037630649064947,1.3998489260597708,1.396034088987605,1.3929216181362458,1.3910002052779429,1.3902883114679774,1.3897629984938809,0.06909926619477784,0.35024114105547727,0.5008314916869023,0.596410743840952,0.6628999287129399,0.7121574078306449,0.7504137613330336,0.7184998534591345
97,0.04303530059733262,0.003718199831203955,0.0029009589925408363,0.032683578471578247,0.0009744635678164261,1.4106873268033657,1.405844470617763,1.4018029885444445,1.3978693225166796,1.3946670248445554,1.3926996258007351,1.3919834495495005,1.3914565743341005,0.07004632898167791,0.35117007698684033,0.5017064060798595,0.5972396727484743,0.6636908125284355,0.7129222590812478,0.7511671340444928,0.7184998534591345
98,0.041612033982848184,0.0036973096680232953,0.002923124993685633,0.03196189491458169,0.0009733513054277904,1.412915857681076,1.407928812188725,1.4037616421494798,1.3997101896365007,1.3964186629673276,1.394405223245995,1.3936837812764284,1.39315348630505,0.07099403831267455,0.3521010212503849,0.5025840577704387,0.5980719157790134,0.6644854070113688,0.7136909935280272,0.7519243062446284,0.7184998534591345
99,0.03957332522946884,0.0036767235147102577,0.002933165989816189,0.030868039774928028,0.0009722159969336218,1.415142092628811,1.4100081820675383,1.4057113763312166,1.4015378341321953,1.3981531917071945,1.39609073574712,1.3953622204099332,1.394827573527837,0.07194013677512962,0.3530297051148409,0.5034579137501416,0.598898701372544,0.6652729285904329,0.7144512669579607,0.7526720319957387,0.7184998534591345
100,0.03992298688094861,0.003656394724098647,0.002909666975028813,0.030950698700875596,0.0009710576976672547,1.4173663574636859,1.4120835752153866,1.407654284505231,1.4033556256009907,1.3998752900735505,1.3977621255750663,1.397025773595794,1.3964863771824534,0.07288483624565928,0.3539566927335815,0.5043289840455109,0.5997215456425413,0.6660554057437291,0.7152055932975458,0.7534132260068209,0.7184998534591345
101,0.03946049761767729,0.003636318501113496,0.002859375032130629,0.03063798154229727,0.0009698764640825613,1.4195862411663722,1.4141548402689363,1.409590924678629,1.4051645158411352,1.4015860746386901,1.3994204597786815,1.3986753484085164,1.3981307520497572,0.07382689449669391,0.35488164172758213,0.5051971674488376,0.6005404645144335,0.6668329061037276,0.7159540473691033,0.7541479544210505,0.7184998534591345
102,0.0394082220144282,0.003616492986609441,0.0031534579466097057,0.03050266213187896,0.0009686723537511998,1.4218018480081855,1.4162206184722659,1.4115198341389215,1.406963625317293,1.4032857878899294,1.4010675435957547,1.4003144796355729,1.3997655263980866,0.07476637478100291,0.35580400500600096,0.5060618480083794,0.6013549674959279,0.6676052260762588,0.7166968442633044,0.7548769125960813,0.7184998534591345
103,0.041007397854978644,0.003596787125935083,0.0030083750025369227,0.0314070553766362,0.0009674454253598092,1.4240168818853551,1.4182877905689113,1.4134511384992938,1.4087648790440332,1.4049868124808649,1.4027147092079895,1.4019522129187512,1.401397540719091,0.0757056110766419,0.3567275444192874,0.5069281433803438,0.6021712164620749,0.6683791935927316,0.717441006894943,0.7556068392525257,0.7184998534591345
104,0.03835354921984673,0.0035774333570707147,0.0029037079657427967,0.02993691670541435,0.0009661957387071484,1.426226559182332,1.4203445461882758,1.4153675831382344,1.410547020850375,1.4066656044425212,1.4043384032320019,1.403567067241356,1.4030076755605017,0.076641468515737,0.35764600355502335,0.5077874653412479,0.6029786249707599,0.6691427012992708,0.7181735934379202,0.7563247300657101,0.7184998534591345
105,0.0382325595829613,0.003558367174420798,0.0029065830167382956,0.028720156421418938,0.0009649233547011815,1.4284224242831314,1.4223856044703536,1.4172669448372925,1.4123130676101214,1.4083326675557513,1.4059579874242676,1.4051872252028563,1.4046306321557258,0.07757011120807536,0.35855668790313144,0.5086382088532565,0.6037772549494307,0.6698981064746293,0.7188996843791592,0.7570384342899802,0.7184998534591345
106,0.035910425989712995,0.0035397858727377386,0.0028186249546706676,0.02817151823347019,0.0009636283353561104,1.4306052313508777,1.4244076425397487,1.4191409445359047,1.4140477283575108,1.4099634504424918,1.407538754278828,1.4067687006736975,1.4062160348971156,0.07849172848101664,0.35945794277864973,0.5094767928053123,0.6045610102089356,0.6706361723515224,0.7196066140908378,0.7577320921877733,0.7184998534591345
107,0.039658256082957824,0.003521369981235683,0.003094625019002706,0.030316621442270972,0.0009623107437893505,1.43278709883347,1.4264261473870574,1.4210101311311767,1.415777312155585,1.411590543057963,1.4091188374735297,1.4083534238821271,1.4078077377890472,0.07941239001179308,0.36035779186987993,0.5103134213881048,0.6053425399128651,0.6713721317586614,0.7203119789967304,0.7584250625037433,0.7184998534591345
108,0.03872904735220357,0.0035031525219744366,0.0028785840258933604,0.029614156834396128,0.000960970644218456,1.4349642406498697,1.42843613048719,1.4228705993587627,1.4174996513251432,1.4132125295553528,1.4106960770546042,1.4099371047618838,1.4093986610986982,0.08033008144967851,0.36125381801721307,0.511146069097372,0.6061204086063099,0.6721049602699106,0.7210148268860147,0.7591161164276617,0.7184998534591345
109,0.0428561171618554,0.0034848374703584026,0.0031122909858822823,0.032512994246328336,0.0009596081019579896,1.4371509509945224,1.4304577740670628,1.424747074166645,1.4192420194073294,1.4148573514458918,1.4122969473817026,1.4115430241084352,1.4110093332934026,0.08125241176442974,0.3621566353203796,0.5119875153672137,0.6069090524489819,0.6728501723512439,0.7217310330144382,0.7598207407935982,0.7184998534591345
