iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
458,0.016122392982035806,0.0027631069846509736,1.0694752191193402,0.028460131551735563,2.3338458119889357e-05,1.8122627895325556,1.7381138867908634,1.6779493285241815,1.6363562147281878,1.619875075599186,1.6249121462841396,1.8562177602184244,0.23223250880832197,0.5032612803498853,0.6314577866580802,0.7094882060129448,0.7650947782470586,0.8108169645514984,0.6876458540105603
459,0.01658571110714984,0.0027629787544550676,0.9104113900102675,0.028398162609746855,2.2318910982732414e-05,1.8123148842080556,1.7381530312374522,1.6779774360436401,1.6363791797854033,1.6198997333211913,1.6249428633003093,1.8562732041088243,0.23225135146876213,0.5032778191145352,0.6314696861778076,0.7094963158414261,0.7651009591226741,0.8108233663874754,0.6876458540105603
460,0.016578002134106616,0.002762856550956462,1.0761165590956807,0.02947126795949961,2.1322669717241272e-05,1.8123647584142708,1.738190355730737,1.6780041953445697,1.6364010371897364,1.6199231953408104,1.6249720688943687,1.8563260237156967,0.23226938329490077,0.5032935934348574,0.6314810127165704,0.7095040177333244,0.7651068150660046,0.8108294258875123,0.6876458540105603
461,0.01790718621129885,0.0027627395763985068,0.8682822673581541,0.029952751682322736,2.0349782878809714e-05,1.8124124687207177,1.738226110293465,1.6780298129775681,1.6364219590496676,1.6199456673397055,1.6250000487203,1.8563763057708609,0.23228664738514146,0.503308716007484,0.6314918773560189,0.7095114124219406,0.7651124459759784,0.8108352555318813,0.6876458540105603
462,0.018869560723981257,0.002762626578024384,1.1502415891736746,0.031899810266082324,1.9400297884569778e-05,1.812458301974913,1.7382605589379538,1.6780546014318392,1.6364422375816314,1.6199673507429209,1.6250268834260355,1.85642465418252,0.23230326056504164,0.5033233267059468,0.6315024558257442,0.7095186924076344,0.7651180349401631,0.8108410090771643,0.6876458540105603
463,0.016975956568756185,0.002762519107917903,1.0117283738218248,0.02911456806931061,1.8474261011080502e-05,1.8125018919202316,1.738293368382666,1.6780781856978153,1.6364615112465062,1.619987975566836,1.6250524460722668,1.856471026153042,0.2323190525489835,0.5033372202014529,0.6315125003311307,0.709525582108744,0.7651233074419065,0.8108464423258859,0.6876458540105603
464,0.017452724222792593,0.002762416088949002,1.1258165058679879,0.02935516663269138,1.7571717392072544e-05,1.8125433068691565,1.738324635200379,1.6781008129723811,1.6364801255551518,1.6200079117168058,1.6250770581870173,1.8565151225558154,0.23233406162011933,0.5033504680193698,0.6315221498988101,0.7095322853789442,0.7651285099008467,0.8108518132509885,0.6876458540105603
465,0.016176443410833387,0.002762319179255288,1.1995143042877316,0.028232187144568384,1.6692711016248833e-05,1.8125825165741192,1.7383542237227607,1.678122089805702,1.6364975259316417,1.6200265511881657,1.6251001724504972,1.8565573263522015,0.23234825742848883,0.5033629739299653,0.6315311949004638,0.7095384885310072,0.765133258803773,0.8108567148404645,0.6876458540105603
466,0.0184776786635757,0.0027622262376618555,1.0397652420215309,0.029816048696645368,1.583728472513976e-05,1.8126197144465686,1.7383824842264386,1.6781425641534127,1.6365143691331432,1.620044554377031,1.6251223589347863,1.8565969785746312,0.2323617500761636,0.5033749419900364,0.631539941131557,0.7095445848661119,0.7651379980436742,0.8108615971829575,0.6876458540105603
467,0.018087016933945623,0.0027621374156375812,1.1793639617972076,0.02970295251007929,1.500548021101613e-05,1.8126549838073556,1.738409329272386,1.6781621464944612,1.6365306076409682,1.6200619596029338,1.625143748898307,1.8566339585581193,0.2323745541300523,0.5033863263466142,0.6315483209777475,0.7095505013244703,0.7651426675419816,0.8108664258203735,0.6876458540105603
468,0.016177593417215634,0.0027620541286106346,0.9535058382898569,0.02851342658158542,1.4197338014856435e-05,1.812688313505924,1.7384346072316164,1.678180509873709,1.6365457928418112,1.6200782610392117,1.6251638511733815,1.8566687393198542,0.23238663107122898,0.5033970160228104,0.6315561369051566,0.7095559634486694,0.7651469392641782,0.8108708514027961,0.6876458540105603
469,0.016600755426612764,0.0027619759114816214,1.0926317954435945,0.029117257173496537,1.341289752437115e-05,1.812719783195273,1.7384584846227031,1.6781977903983059,1.6365599874673187,1.6200934209623248,1.625182548983181,1.8567018048804795,0.23239803879997165,0.503407113113138,0.6315634958283275,0.7095610643794401,0.7651508771272434,0.8108749037275998,0.6876458540105603
470,0.017161737411432003,0.0027619021412482203,1.0070090224035084,0.028645420740759264,1.2652196972083123e-05,1.812749398336532,1.7384809929143665,1.6782140885716348,1.6365733860395175,1.6201077527310466,1.6252002471329416,1.8567332583902383,0.2324087749881409,0.5034166214207065,0.6315704196606947,0.7095658577671815,0.7651545768965196,0.810878719758649,0.6876458540105603
471,0.016260408274054665,0.0027618329496581708,1.1428884249180555,0.028843064937193193,1.1915273433464058e-05,1.812777289208159,1.738502113054232,1.6782293424623946,1.6365859211935674,1.6201212129898677,1.6252169210415282,1.856762833267041,0.2324188763946259,0.5034255343046722,0.6315768830864903,0.7095703080932624,0.7651580033783394,0.8108822692187218,0.6876458540105603
472,0.01795338447556332,0.0027617674838346143,1.103701754938811,0.0307336340633445,1.1202162825127701e-05,1.8128036159205165,1.7385221082734705,1.678243821446896,1.636597790181591,1.6201338774076555,1.6252325305479212,1.8567907233946097,0.23242843431224258,0.5034340011347743,0.6315830544831651,0.7095745790336051,0.7651612925156351,0.8108856485776856,0.6876458540105603
473,0.017536750902943203,0.0027617057545054184,1.05909175099805,0.02974993602545181,1.051289990307883e-05,1.8128283352518204,1.738540930389792,1.6782574760193496,1.6366089881578332,1.6201458105008093,1.6252472023021527,1.856817172759083,0.23243741970547302,0.5034419832564204,0.6315888925699135,0.7095786373597616,0.7651644290692416,0.8108888649311216,0.6876458540105603
474,0.01581200409545778,0.0027616485174515675,1.0828079800121486,0.027640216449950926,9.84751826102004e-06,1.8128513626861993,1.7385584935648448,1.6782701675638076,1.636619358442826,1.6201568368674848,1.6252607586281473,1.8568416099904128,0.2324457925770031,0.5034494231378697,0.6315943111609943,0.7095823767609711,0.7651672917929759,0.8108917898966427,0.6876458540105603
475,0.01819415515565724,0.0027615945374763547,1.0568824610672891,0.029993031612619642,9.206050328713734e-06,1.8128729340118142,1.7385749802041928,1.6782821501701584,1.6366292039062826,1.620167307599116,1.625273583621518,1.8568641147246414,0.23245364867531906,0.5034564260378148,0.6315994506028539,0.7095859691090852,0.7651700794819266,0.8108946404853399,0.6876458540105603
476,0.01908805044852839,0.0027615432082426514,1.1897767400369048,0.03172226926385453,8.588527370402093e-06,1.81289318269501,1.73859055873251,1.6782935828784673,1.6366386566470845,1.6201773151372034,1.6252857190444867,1.8568852042670339,0.23246103812410104,0.5034630623677613,0.6316043863580213,0.7095894865679919,0.7651728543302516,0.8108974646901054,0.6876458540105603
477,0.016067844344948554,0.002761495512233485,1.132026025094092,0.029057184202219782,7.99497948328276e-06,1.8129120359806343,1.7386049909223746,1.6783040981973252,1.6366472884555723,1.6201864648115507,1.6252977643673792,1.8569050698916572,0.2324679058177444,0.5034691965286813,0.6316089091443475,0.7095926615311909,0.7651753215381609,0.81090009274804,0.6876458540105603
478,0.017151330762870065,0.0027614513298715466,1.0356308040209115,0.029607405528224367,7.4254355960425414e-06,1.8129295659401314,1.73861840281341,1.6783138838376974,1.63665530546402,1.6201949377017186,1.6253088314998796,1.8569231808652762,0.23247429177768672,0.5034748994288152,0.6316131184258196,0.7095956143650184,0.7651776080445855,0.8109025098994169,0.6876458540105603
479,0.017000768515599195,0.0027614105510604292,0.9666835372336209,0.029148325440610967,6.879923467446885e-06,1.8129457913298728,1.7386308269662987,1.6783229332494864,1.636662698214668,1.6202027350362884,1.625318956238903,1.8569399939466362,0.23248020495723548,0.5034801810626315,0.6316170096383456,0.7095983323886316,0.7651796994358917,0.8109047072215768,0.6876458540105603
480,0.015931749889553995,0.0027613732810333673,1.01104279095307,0.0285087605064703,6.358469684987329e-06,1.812960774391395,1.7386422269677206,1.678331188491836,1.6366694221073304,1.620209856630765,1.6253282097095936,1.8569554984439018,0.23248565400991084,0.5034850147294501,0.6316205381813225,0.7096007641965819,0.7651815497139624,0.8109066551090699,0.6876458540105603
481,0.01725838318132878,0.002761338800695467,1.1802106462419033,0.028396417891640758,5.86109966358566e-06,1.8129745131569974,1.738652757440795,1.6783388436050986,1.636675668012253,1.620216459255463,1.6253367070591325,1.8569700327084222,0.2324906593430338,0.5034894819527244,0.6316238161450559,0.7096030382515888,0.7651832890536219,0.8109084745071273,0.6876458540105603
482,0.015966109255754885,0.0027613073532884646,0.995709580834955,0.027667016043851654,5.387837644354875e-06,1.8129871017290642,1.7386623568710187,1.6783458048989837,1.6366813548488055,1.62022250998835,1.6253445015137964,1.8569834541635923,0.2324952325256916,0.5034935396818081,0.631626776139142,0.7096050759975656,0.7651848426198855,0.8109101091638081,0.6876458540105603
483,0.017586586665008133,0.002761278359779784,1.0763187403790653,0.02880580618747044,4.938706693418357e-06,1.812998628818857,1.7386711694047272,1.6783522235518957,1.6366866381294782,1.6202281580156819,1.625351733928789,1.856995672043735,0.2324994200248065,0.5034972622622781,0.6316295016359939,0.7096069684092899,0.765186304363825,0.8109116518538475,0.6876458540105603
484,0.017627718998425038,0.002761251760475649,1.2209048219956458,0.029368019146557324,4.513728700784797e-06,1.8130091757832638,1.7386792412574816,1.67835811109948,1.636691492728911,1.6202333524978672,1.6253583569771763,1.8570069838300938,0.23250324927251015,0.5035006685609271,0.6316319994371857,0.7096087064119045,0.7651876504792094,0.8109130707010979,0.6876458540105603
485,0.019190143432287476,0.0027612272003492634,1.1694506467320025,0.03139979839334761,4.112924379282113e-06,1.81301886016164,1.738686658859792,1.678363546840646,1.6366959932802696,1.6202381729495094,1.6253644703120353,1.8570173630291735,0.23250676589459301,0.5035038020779956,0.6316343116388685,0.7096103311500264,0.765188922572594,0.8109144104031271,0.6876458540105603
486,0.01725160118353629,0.002761204893332005,1.0967838331125677,0.030499368950908354,3.7363132635474917e-06,1.813027699522241,1.738693406639677,1.678368474148381,1.6367000596215415,1.620242526356171,1.6253699840541533,1.8570269047018522,0.23250997532428994,0.5035066545140551,0.6316364103644052,0.7096117989574017,0.7651900659420664,0.8109156115681735,0.6876458540105603
487,0.017847523074260564,0.0027611845817851464,0.8478757031261921,0.029052740873611465,3.3839137090753232e-06,1.8130356980276343,1.738699510766316,1.67837294517288,1.6367037791378585,1.6202465369227117,1.625375055921683,1.85703556726413,0.2325128775854416,0.5035092329777197,0.6316383119342821,0.7096131387055521,0.7651911235860078,0.8109167307542863,0.6876458540105603
488,0.01647400124889647,0.0027611663648983544,0.892688225954771,0.02891003927391758,3.055742891322818e-06,1.8130429180708123,1.7387050116597804,1.6783769701609503,1.636707115471367,1.6202501236607818,1.6253795808677554,1.8570432055352553,0.23251549591633475,0.5035115559343528,0.6316400233982905,0.7096143400258562,0.7651920657474076,0.8109177230051459,0.6876458540105603
489,0.019078805337356324,0.002761149730346541,0.9151003248989582,0.03146957784681936,2.751816804872567e-06,1.813049458114941,1.7387100171898582,1.678380652893871,1.636710177285131,1.620253405726777,1.6253836910558208,1.8570501361014027,0.23251787099621196,0.5035136738353203,0.6316415972374952,0.7096154579895243,0.7651929510600408,0.8109186508633802,0.6876458540105603
490,0.017688218696746708,0.0027611346970809816,1.1498696110211313,0.02989199442990657,2.472150262653337e-06,1.8130553302404955,1.738714542630481,1.6783839960565095,1.6367129585444111,1.6202563709749247,1.6253873709138325,1.8570563600824548,0.2325200077140888,0.5035155913467627,0.6316430315573478,0.7096164849361861,0.7651937672960466,0.8109194993884479,0.6876458540105603
491,0.016177198575159393,0.0027611213629650327,1.165976847987622,0.027899293826148037,2.216756895217758e-06,1.813060574542518,1.73871857340803,1.6783869612094622,1.6367154208275165,1.6202590021241987,1.6253906417428412,1.8570618412779343,0.23252191387162763,0.5035172961837919,0.6316442997271167,0.7096173858709921,0.7651944789716714,0.8109202402075585,0.6876458540105603
492,0.015590000219948164,0.00276110960464573,1.1154189710505307,0.027119837808404608,1.9856491500783564e-06,1.8130652426369838,1.7387221506774981,1.6783895743746755,1.636717577033643,1.6202613102947065,1.6253935258902246,1.8570667536534988,0.2325236086315118,0.5035188053335997,0.631645411240211,0.7096181628288877,0.7651950832493005,0.8109208700031083,0.6876458540105603
493,0.018022435873609084,0.002761098994189716,1.0407457510009408,0.02988317600358756,1.7788382911004798e-06,1.8130694339474425,1.7387253596626215,1.6783919253262576,1.636719526066519,1.620263401922595,1.6253961336148166,1.8570712124673667,0.23252513105061925,0.5035201609667177,0.6316464129014474,0.7096188679822519,0.7651956368972804,0.8109214483975267,0.6876458540105603
494,0.018406262983476064,0.002761089367171149,0.8512917896732688,0.030934110782504996,1.5963343979537295e-06,1.8130732110152121,1.7387282638668744,1.6783940628926324,1.636721300746634,1.6202652957405403,1.6253984739806642,1.8570752380250402,0.232526505875002,0.5035213916396487,0.6316473304165834,0.709619521677776,0.7651961541601761,0.8109219845045448,0.6876458540105603
495,0.016643605730932598,0.0027610806680032096,1.0498764640651643,0.028873199807105874,1.4381463656202375e-06,1.8130766105867415,1.7387308749048964,1.6783959782583844,1.6367228856880236,1.6202669902796614,1.6254007302576838,1.8570788886652156,0.23252774201661686,0.503522495844015,0.6316481494181241,0.7096201001096745,0.7651966084193166,0.8109224774985848,0.6876458540105603
496,0.016551139117701695,0.002761072821454807,1.2338503412902355,0.02843958537450225,1.3042819039616668e-06,1.8130796855198668,1.7387332372492368,1.6783977094512659,1.636724315488534,1.620268516423098,1.6254027470355086,1.8570822113278505,0.23252885957001443,0.5035234935873556,0.63164888784266,0.70962061950427,0.7651970141014268,0.8109229151592576,0.6876458540105603
497,0.019536488597705622,0.0027610654835208627,1.0818006158806384,0.03194866402098199,1.1947475373430013e-06,1.8130825213164565,1.7387354294229425,1.6783993320313884,1.6367256681997673,1.6202699564070768,1.625404614526506,1.8570852514050877,0.2325298932786336,0.5035244236211343,0.6316495862105604,0.7096211223915763,0.7651974156305387,0.8109233438913545,0.6876458540105603
498,0.017102240295488264,0.0027610586653942465,1.0594759280793369,0.03005363722094234,1.1095486043146728e-06,1.813085157607548,1.738737473429632,1.678400844855005,1.6367269252643084,1.620271286182692,1.6254063201056392,1.8570880988532057,0.232530855292294,0.5035252914572065,0.6316502391490362,0.7096215927286282,0.7651977895356624,0.8109237385114235,0.6876458540105603
