iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
203,3.3792580368411116,0.0062913010862324,0.006370000017341226,34.9343315619532,7.464905312736727e-05,1.2826162343818222,1.247565921300002,1.2099510457906932,1.2117791431182874,1.2101436520176314,1.2327375451206712,1.2792552595777618,1.2737977024727478,0.013870701616109754,0.2851597820086072,0.41577120713006904,0.5146999670570165,0.5830485536233987,0.6368831392037572,0.7003312520676325,0.7184998534591345
204,3.3795761812691345,0.006292635259748939,0.006281125009991229,34.88006770716878,7.43468068680349e-05,1.2827355141227421,1.2474095267671617,1.2097735055750753,1.2116316315520348,1.2098572916455321,1.2329500972918601,1.2793397381497955,1.2737938079932165,0.013918042969815856,0.2851489821323006,0.4157000652606672,0.514641601818693,0.5829734289688165,0.6368884991662114,0.7004103312316445,0.7184998534591345
205,3.379891798896349,0.006293956219149745,0.006339207990095019,34.81000354251948,7.404339834897864e-05,1.2828542419374092,1.2472533000304589,1.2095970393385627,1.2114849669597922,1.209573508962814,1.23316233331964,1.2794243831626364,1.2737904857894797,0.013965081746388473,0.2851380621509811,0.4156293170660361,0.5145835324215416,0.5828986292471873,0.6368940673671956,0.7004897644818353,0.7184998534591345
206,3.3802049354195964,0.006295264541634275,0.006304375012405217,34.756638491341505,7.373884235790159e-05,1.2829724158572764,1.2470972629771746,1.2094215605544063,1.2113391366783228,1.2092922941656765,1.2333741611853533,1.2795091664597606,1.2737876728392834,0.014011820995421757,0.2851270403586346,0.41555894216786715,0.5145257527318138,0.5828241577770924,0.6368998287616267,0.7005695021373043,0.7184998534591345
207,3.380515695118994,0.006296560702908288,0.00639729097019881,34.69730409756187,7.343315373843317e-05,1.2830900252300939,1.246941409444813,1.209247066628841,1.2111941276221634,1.2090136184001794,1.2335855109852314,1.2795940766709648,1.2737853096665137,0.01405825552399737,0.28511589101765167,0.4154889385354732,0.5144682586346476,0.58275001481578,0.6369057694750649,0.7006495059118114,0.7184998534591345
208,3.3808241711122324,0.006297844900001252,0.0066139999544247985,34.63169768633901,7.312634738940537e-05,1.2832070494801702,1.2467857691171038,1.209073608845679,1.2110499254571854,1.2087374546445369,1.2337963443494073,1.279679118100889,1.2737833396197766,0.014104369812478668,0.28510459876033184,0.4154193130462298,0.5144110444098638,0.5826762007483832,0.6369118814608491,0.7007297555619645,0.7184998534591345
209,3.3811303939427155,0.0062991174908999,0.006482791970483959,34.571678916788215,7.281843826412683e-05,1.2833234831556346,1.2466303543552748,1.2089011707069455,1.2109065210948318,1.2084637803337772,1.23400660774819,1.279764278159335,1.2737817134865708,0.014150162732547602,0.2850931572869985,0.4153500597643724,0.5143541060319287,0.5826027171471014,0.6369181548982271,0.7008102192535175,0.7184998534591345
210,3.3814344291577396,0.006300378809511123,0.006489542021881789,34.51215796622062,7.250944136965391e-05,1.2834393206258135,1.246475180836941,1.208729738995331,1.2107639043885554,1.2081925707191887,1.234216250357958,1.2798495450221719,1.2737803873265925,0.014195632113952295,0.2850815640234777,0.41528117442155177,0.5142974397797663,0.5825295649949459,0.6369245798513703,0.7008908669721016,0.7184998534591345
211,3.3817363328517924,0.006301629173936009,0.006621874985285103,34.454444866890114,7.219937176605933e-05,1.2835545529814765,1.246320263040911,1.2085592955413336,1.210622066559067,1.207923802254439,1.2344252257412418,1.279934908593209,1.2737793220547338,0.014240773474517673,0.2850698175126519,0.4152126515874442,0.5142410422484408,0.5824567455052804,0.6369311472619514,0.7009716719406818,0.7184998534591345
212,3.382036163301024,0.0063028688575147976,0.006634458026383072,34.39432846619296,7.188824456569812e-05,1.2836691813551093,1.2461656025136112,1.2083898447343584,1.2104810020494312,1.207657443399126,1.2346334947796902,1.2800203583387681,1.2737784804765668,0.014285591164991994,0.285057904778284,0.4151444920675162,0.514184911951403,0.5823842587293615,0.6369378488335052,0.7010526083846307,0.7184998534591345
213,3.3823339661767746,0.006304098375352406,0.006404084037058055,34.34540960428828,7.157607493247111e-05,1.2837832073117392,1.2460112153223362,1.2082212812213797,1.2103406994156165,1.207393480147091,1.2348409898257913,1.2801058607475309,1.2737778367046926,0.014330090813636556,0.28504585249777264,0.41507667416291566,0.5141290450302136,0.582312106996535,0.6369446725153948,0.7011336332847738,0.7184998534591345
214,3.3826298384905447,0.006305317899513951,0.006414583011064678,34.28870177521467,7.126287808108578e-05,1.2838966270438201,1.2458570954905637,1.2080536284482437,1.210201155116554,1.2071318824127601,1.2350476851213477,1.2801914196761508,1.273777360880804,0.01437427068931809,0.28503364192071096,0.41500920114078754,0.5140734399524186,0.5822402905383421,0.6369516121440891,0.7012147358512191,0.7184998534591345
215,3.3829238126542567,0.006306527494444455,0.006399832956958562,34.2256615651028,7.094866927631483e-05,1.2840094285342498,1.2457032752787132,1.2078869201352298,1.2100623669757518,1.2068726206295506,1.2352535694117208,1.2802770368471328,1.273777024831589,0.014418121284097009,0.2850212684760662,0.41494207733073407,0.5140180952302684,0.5821688098697858,0.6369586642624485,0.7012959052055978,0.7184998534591345
216,3.3832158912099723,0.0063077274032506,0.006446250015869737,34.17113234208943,7.063346383225212e-05,1.2841215999711648,1.2455497633032948,1.2077211515662,1.2099243246705942,1.2066156678514621,1.2354586124624936,1.2803627035253065,1.2737768067665602,0.014461636097227417,0.2850087282271436,0.4148753023139659,0.5139630086654442,0.5820976651713979,0.6369658219740953,0.7013771214855156,0.7184998534591345
217,3.3835061212307345,0.006308917996721958,0.006548667035531253,34.12001542086092,7.031727711156629e-05,1.2842331478359856,1.2453965688418365,1.2075562602081584,1.2097870217049405,1.2063610020494333,1.235662768121105,1.2804483948108643,1.2737766924347957,0.01450482442859801,0.2849960339527459,0.4148088636039234,0.5139081785021193,0.5820268572205216,0.6369730758130249,0.7014583512035225,0.7184998534591345
218,3.3837945681788817,0.006310099659700773,0.006360292027238756,34.07363445175821,7.000012452475209e-05,1.2843440787740097,1.2452436976689971,1.2073921736911903,1.2096504457261368,1.2061086092348157,1.2358659902857543,1.280534085115517,1.2737766732860853,0.014547698024616001,0.2849832014125222,0.41474274626529684,0.5138536010441856,0.5819563871764232,0.6369804164148835,0.7015395620786836,0.7184998534591345
219,3.384081301553575,0.006311272243441273,0.006488082988653332,34.004767505307036,6.96820215293791e-05,1.2844543774748558,1.245091170448835,1.2072289843313486,1.209514605453367,1.2058584490456952,1.2360682936743446,1.2806197979548037,1.2737767181259771,0.014590239228193804,0.2849702068905971,0.41467696647547914,0.5137992782858306,0.5818862549840034,0.6369878444428779,0.701620765641839,0.7184998534591345
220,3.3843662871272464,0.006312435960629416,0.00646929198410362,33.952840714234505,6.936298362933857e-05,1.2845640447554911,1.244938975925595,1.2070666799602883,1.2093794946501835,1.205610499739226,1.2362696561713997,1.2807055247199388,1.2737768169721853,0.014632452261362146,0.28495704223672497,0.41461152126310136,0.5137452082667142,0.5818164612826046,0.6369953549087969,0.7017019472127417,0.7184998534591345
221,3.3846495684077293,0.006313590866588854,0.006471375003457069,33.89206490144953,6.904302637408764e-05,1.284673075987362,1.2447871327482796,1.2069052802775224,1.209245113306976,1.2053647331431396,1.2364700688804846,1.2807912679960205,1.2737769516388817,0.0146743334229799,0.2849437046325566,0.4145464135999212,0.513691390971189,0.5817470064206598,0.6370029445633165,0.7017831004233864,0.7184998534591345
222,3.3849311490176173,0.006314737136047965,0.006449707958381623,33.838663221351,6.872216535789157e-05,1.284781458916056,1.244635652833816,1.2067447809963658,1.209111457327087,1.2051211232917505,1.236669515563633,1.2808770202340263,1.2737771142015883,0.014715874837264215,0.2849301905531333,0.41448164220709294,0.513637825714517,0.5816778904334547,0.6370106085741004,0.701864210122873,0.7184998534591345
223,3.3852110638509374,0.0063158748838278815,0.0065061249770224094,33.786174401272056,6.840041621906358e-05,1.2848891957986937,1.2444845553312525,1.2065851726631616,1.208978524309761,1.204879646684757,1.2368679820947026,1.2809627711168117,1.2737772950059052,0.01475708027451606,0.28491650859434803,0.414417205319444,0.5135845120831654,0.5816091139445074,0.6370183433989913,0.7019452616527238,0.7184998534591345
224,3.3854893251622236,0.006317004153432199,0.006411834037862718,33.72864853809096,6.807779463920278e-05,1.2849962771203434,1.2443338523662368,1.2064264814188315,1.2088463145768622,1.2046402768266913,1.2370654663440976,1.281048524121205,1.273777484059629,0.014797942753006138,0.2849026490183016,0.41435310667153796,0.5135314499333042,0.5815406770161013,0.6370261468250552,0.7020262504893117,0.7184998534591345
225,3.3857659393788007,0.006318125035373047,0.006457583978772163,33.674673415779274,6.775431634242986e-05,1.2851026953229037,1.2441835630677218,1.2062687087552655,1.2087148251475035,1.2044029904173161,1.2372619596418981,1.2811342738884712,1.273777674310097,0.01483845813210311,0.2848886152490887,0.4142893465067137,0.5134786388533941,0.5814725800297271,0.637034015918998,0.7021071658663456,0.7184998534591345
226,3.3860409193846714,0.006319237764806301,0.006357125006616116,33.62782271034373,6.742999709462061e-05,1.28520845408793,1.2440336965473568,1.2061118113899518,1.2085840498545604,1.2041677680265992,1.2374574363762851,1.2812200006541623,1.2737778654154184,0.01487863167107063,0.2848744226344487,0.4142259174682572,0.5134260779512979,0.5814048233568898,0.6370419447167964,0.7021879844428716,0.7184998534591345
227,3.386314305406369,0.006320342332248625,0.006455582974012941,33.56945982677476,6.710485270263764e-05,1.2853135544318712,1.243884262470711,1.2059558131279422,1.2084539943678523,1.2039345851007766,1.2376518964988108,1.2813057124820044,1.2737780482582006,0.014918464000453506,0.2848600632959046,0.4141628220637038,0.5133737678756913,0.5813374073999346,0.6370499315645056,0.7022687082202183,0.7184998534591345
228,3.3865860900686493,0.0063214389610216064,0.006302542053163052,33.51987310982328,6.677889901355988e-05,1.285418003258506,1.2437352581607173,1.2058006770029865,1.2083246545517756,1.203703422997239,1.237845318487703,1.2813913917486792,1.27377821881474,0.0149579628522747,0.28484554418373226,0.4141000531603953,0.5133217078197975,0.5812703328150052,0.6370579714063247,0.7023493172540939,0.7184998534591345
229,3.386856313852534,0.006322527761023683,0.006419291021302342,33.47167578328717,6.64521519139103e-05,1.2855218022537178,1.243586685801526,1.2056464017326511,1.2081960293453893,1.2034742589093588,1.2380376914914204,1.281477034560317,1.2737783736255262,0.014997131159878533,0.284830862869671,0.4140376108054797,0.5132698980530795,0.5812035993484278,0.637066060222336,0.7024298014135364,0.7184998534591345
230,3.3871249943783073,0.006323608751533053,0.0064548750524409115,33.4196610035791,6.612462732888158e-05,1.2856249418906571,1.2434385694021357,1.2054930061561906,1.208068116528309,1.2032470676982359,1.2382290176201471,1.2815626344650415,1.2737785106127923,0.015035961936696903,0.28481602206760315,0.41397550002050293,0.5132183392440219,0.5811372070015823,0.6370741970021382,0.7025101515101578,0.7184998534591345
231,3.3873921285708786,0.006324680836473485,0.0065989160211756825,33.404250313752904,6.57963412215599e-05,1.2857272508806246,1.2432911344612363,1.205339953713576,1.2079408706482277,1.203022043005498,1.238418999143178,1.2816488626598381,1.2737780192078845,0.015074380383358293,0.2848011504832256,0.4139136510639118,0.5131670442858486,0.5810712021312914,0.6370823129911891,0.7025909847650819,0.7184998534591345
232,3.3876576878792712,0.006325743373791429,0.006441042001824826,33.37947026660151,6.5467309592147e-05,1.2858288262759512,1.2431443902980508,1.2051874800694686,1.2078143068035518,1.2027991283655866,1.238607755671597,1.2817356617316937,1.2737769383880668,0.01511243211343732,0.28478622497299,0.41385211238163216,0.513116020151641,0.5810055851122771,0.6370904377870559,0.7026722434736423,0.7184998534591345
233,3.3879214620552336,0.006326797738617225,0.006897333019878715,33.30070736870321,6.513754847718032e-05,1.2859295699744038,1.2429983126709305,1.2050353819268096,1.2076883971009538,1.2025783172847124,1.238795186052313,1.2818229452687608,1.2737753600161184,0.015150065666306908,0.28477125640189105,0.4137908268262362,0.5130652479833565,0.5809403468645963,0.6370985414924578,0.7027538257554846,0.7184998534591345
234,3.3881837789309976,0.006327842958233974,0.006347999966237694,33.283463058079704,6.480707394875136e-05,1.2860296111210725,1.2428529014092475,1.2048839562858071,1.207563181378317,1.2023595273279444,1.2389814316379895,1.281910666241788,1.2737733021789757,0.015187352566881867,0.2847562164788664,0.4137298643904776,0.5130147464938883,0.5808754871835425,0.6371066589946202,0.7028356889673193,0.7184998534591345
235,3.3884443407059965,0.0063288801390161565,0.0064342080149799585,33.21703197777304,6.44759021137224e-05,1.2861288741016792,1.2427081534564612,1.2047330377920693,1.207438637333671,1.2021427515276406,1.239166414274122,1.2819987477222892,1.273770837742929,0.015224252985590535,0.284741121242437,0.4136691766469648,0.5129644997063,0.5808109991065404,0.637114766644297,0.7029177452174088,0.7184998534591345
236,3.3887034033007755,0.006329909198017357,0.006408250017557293,33.172877925591955,6.414404911294147e-05,1.2862273761432883,1.242564084993861,1.204582721576827,1.2073147599905008,1.2019279491994441,1.2393501714694566,1.2820871443466315,1.2737680064879406,0.015260770829326675,0.2847259725779144,0.4136087849220907,0.5129145081411948,0.5807468797629868,0.6371228717974463,0.7029999458498579,0.7184998534591345
237,3.3889609159296397,0.006330929143914621,0.006296792009379715,33.149688517618436,6.381153112045566e-05,1.286325241357113,1.242420728202066,1.2044332540275016,1.2071915905729216,1.2017150559719658,1.2395328360461457,1.282175816566557,1.2737648090494134,0.015296970910055762,0.284710770324791,0.4135487466683657,0.5128647892721769,0.580683132070942,0.6371310091101171,0.7030822591327847,0.7184998534591345
238,3.3892165775252003,0.0063319410321195325,0.006474750000052154,33.07962353111462,6.347836434272281e-05,1.2864223865181135,1.2422780461492162,1.2042844771022374,1.2070691018396826,1.201504072077714,1.2397143252604579,1.2822647171154258,1.2737613098277878,0.015332810416646761,0.2846955099694135,0.4134890183030748,0.512815327553937,0.5806197497473532,0.6371391540160294,0.7031646277177926,0.7184998534591345
239,3.3894706544539277,0.0063329449306609815,0.0064171659760177135,33.03507834629085,6.314456501782164e-05,1.2865188233569405,1.2421360552042306,1.2041364260048784,1.2069472975756004,1.2012949643497297,1.2398946539188116,1.2823538051860621,1.273757538413058,0.015368294535225653,0.2846801972537658,0.4134296054670776,0.5127661236551189,0.5805567302874554,0.6371473080049064,0.7032470074143371,0.7184998534591345
240,3.3897231349221397,0.006333942155229672,0.006342667038552463,32.969012823273815,6.281014941466031e-05,1.2866144629152207,1.241994716188111,1.2039888810044261,1.2068261642138178,1.2010877277304586,1.2400737106243283,1.2824430218845402,1.2737535467902112,0.015403382664081729,0.2846648287595963,0.4133704486890634,0.5127171639338876,0.5804940658562114,0.6371554378548357,0.7033293286092076,0.7184998534591345
