iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
152,2.343826006471124,0.04144053631060368,0.013215328101068735,8.663193415845987,8.819614622306848e-05,1.9197059563988086,1.8528216001644406,1.8522048780150555,1.8541113945905061,1.8553148136531916
153,2.343936967788443,0.04144422949130584,0.013172875856980681,8.667652671201107,8.797125525476194e-05,1.919929002217134,1.8525683330680258,1.8519396038075369,1.853870990760412,1.855101210389599
154,2.344047761773373,0.041447914809372204,0.013245678972452879,8.67209988544655,8.774453799033836e-05,1.920151322266064,1.8523156393312896,1.8516748007684434,1.853631191110864,1.8548883845245148
155,2.344158385092117,0.041451592181144734,0.013322700979188085,8.676569446541375,8.751600547967732e-05,1.9203729128893174,1.8520635248063346,1.851410475441422,1.8533920008401439,1.8546763385615026
156,2.344268834793164,0.04145526152323874,0.013265149900689721,8.681002508383763,8.728566886113102e-05,1.920593769960072,1.8518119955805532,1.851146634626431,1.853153424965072,1.854465075212667
157,2.344379107970067,0.04145892274360731,0.01324254903011024,8.685446698466418,8.705353936098125e-05,1.9208138900689444,1.8515610576157846,1.8508832861575788,1.852915468572645,1.854254596949621
158,2.3444892012870815,0.04146257575568576,0.013146230019629002,8.689880048193126,8.681962829289239e-05,1.921033269830957,1.8513107168970513,1.8506204368577732,1.852678136611465,1.8540449063022817
159,2.344599111635074,0.0414662204765986,0.013275250094011426,8.694325474164012,8.658394705735987e-05,1.921251905131562,1.8510609793077046,1.8503580937969537,1.8524414340768685,1.8538360058185015
160,2.3447088361145836,0.041469856821130684,0.013307709945365787,8.698781915090082,8.634650714115465e-05,1.9214697927847428,1.850811850591373,1.8500962636255691,1.8522053659593687,1.853627897900186
161,2.3448183716579956,0.041473484712713005,0.013332565082237124,8.70321708238849,8.610732011676324e-05,1.9216869284374316,1.8505633366104555,1.849834952789181,1.8519699372063334,1.8534205848817686
162,2.3449277156146753,0.0414771040681625,0.013335351133719087,8.707704736747898,8.586639764182377e-05,1.9219033091690885,1.8503154428302782,1.8495741676292687,1.8517351528727728,1.8532140689778718
163,2.345036864978678,0.041480714800934536,0.013446144992485642,8.712130297091788,8.562375145855779e-05,1.9221189315292335,1.8500681751148527,1.8493139155006397,1.8515010177709348,1.8530083524961547
164,2.345145816612953,0.04148431682030336,0.013349707005545497,8.716537028393361,8.537939339319794e-05,1.9223337926237842,1.8498215393592323,1.8490542037165791,1.8512675367085627,1.852803437856009
165,2.345254567183864,0.04148791004544463,0.013411307008937001,8.72099103212233,8.51333353554116e-05,1.9225478891635548,1.8495755410805492,1.848795038871226,1.8510347145324495,1.8525993271641734
166,2.3453631137769886,0.041491494395651515,0.0132487160153687,8.725413035433514,8.488558933772037e-05,1.922761217559612,1.8493301860309093,1.8485364275801175,1.850802555974175,1.8523960227251763
167,2.345471453508684,0.04149506978561543,0.013406870886683464,8.729856058911453,8.463616741491565e-05,1.9229737751083102,1.8490854797625824,1.8482783766091764,1.8505710658355532,1.852193526590312
168,2.3455795832283846,0.04149863613145496,0.013345282059162855,8.734282508845205,8.438508174347009e-05,1.9231855590681715,1.8488414278084915,1.8480208925330757,1.8503402488912934,1.8519918408236125
169,2.3456874998486192,0.0415021933620234,0.01336730900220573,8.738683651518993,8.413234456094507e-05,1.9233965646238171,1.8485980359405876,1.8477639821471477,1.8501101096151311,1.8517909674812223
170,2.3457952009116774,0.0415057413861616,0.013334954855963588,8.743127249776354,8.387796818539431e-05,1.9236067901940443,1.8483553094630012,1.8475076522462497,1.8498806528300282,1.8515909085200835
171,2.3459026829535907,0.04150928011975845,0.013359890086576343,8.747512323274714,8.362196501476348e-05,1.923816232389694,1.8481132540842968,1.8472519102977283,1.8496518830255166,1.8513916660408034
172,2.346009942895222,0.041512809488458834,0.01337957102805376,8.75192814868211,8.336434752628597e-05,1.924024887627499,1.8478718752433123,1.8469967625918329,1.8494238047154428,1.8511932419773172
173,2.3461169780710556,0.04151632940553065,0.013442098163068295,8.756342566467303,8.310512827587469e-05,1.9242327538061053,1.8476311783168815,1.8467422159185978,1.8491964225231645,1.85099563820663
174,2.346223785208319,0.04151983979160669,0.013293198077008128,8.760753869753628,8.284431989751024e-05,1.9244398279749673,1.8473911686459874,1.8464882769911315,1.848969740969804,1.8507988564788858
175,2.34633036137316,0.04152334056897916,0.013420797884464264,8.765134224583578,8.258193510262499e-05,1.924646106906156,1.8471518516911507,1.8462349523078612,1.8487437644996325,1.8506028987449044
176,2.3464367037345046,0.04152683165420883,0.013442108873277903,8.769559250406015,8.23179866794837e-05,1.9248515886650182,1.8469132326235296,1.845982248381631,1.8485184976079394,1.8504077666535836
177,2.3465428091192235,0.041530312974444226,0.013316051103174686,8.773929091564415,8.205248749256015e-05,1.925056269208339,1.8466753168662464,1.8457301721340929,1.8482939446087692,1.8502134619831199
178,2.346648674920189,0.04153378444805323,0.013379183132201433,8.77833671556634,8.178545048191012e-05,1.925260146938288,1.846438109526785,1.8454787294665345,1.8480701099556287,1.8500199863357503
179,2.3467542980139484,0.04153724599402828,0.013259314000606537,8.782718513303115,8.151688866254081e-05,1.9254632192359156,1.846201615837772,1.8452279273174044,1.8478469979852958,1.8498273414067248
180,2.346859675364205,0.0415406975354911,0.01326162088662386,8.78706322763506,8.124681512377638e-05,1.92566548277694,1.845965841193613,1.844977772734271,1.8476246128730207,1.8496355288649782
181,2.3469648041290747,0.041544138998797,0.013271386036649346,8.791410341639505,8.097524302862009e-05,1.9258669342775305,1.845730790824832,1.8447282723787115,1.8474029588311371,1.8494445502352792
182,2.347069681591301,0.041547570300794666,0.01322788093239069,8.79578011131864,8.070218561311274e-05,1.926067572108908,1.845496469817543,1.844479432635885,1.8471820401120453,1.8492544071649457
183,2.347174304559811,0.041550991366358786,0.013255462981760502,8.800158512071366,8.042765618568757e-05,1.9262673938396675,1.8452628831037792,1.8442312597345738,1.8469618609763425,1.8490651010873989
184,2.3472786702089654,0.04155440212528069,0.013304905034601688,8.804519512392975,8.01516681265215e-05,1.9264663965453839,1.8450300357125688,1.843983759657401,1.8467424255692018,1.8488766333767324
185,2.347382775929218,0.04155780249597871,0.013382641831412911,8.808872168899693,7.987423488688322e-05,1.9266645785313115,1.8447979326161952,1.8437369391113614,1.8465237379970603,1.8486890053849379
186,2.347486618556974,0.041561192405349986,0.013333168113604188,8.813173934547018,7.959536998847742e-05,1.9268619365797799,1.8445665790303751,1.84349080487998,1.8463058021872538,1.8485022186073714
187,2.3475901953723386,0.04156457178258653,0.013275366043671966,8.81753700912283,7.931508702278582e-05,1.9270584684397674,1.8443359796787089,1.8432453626394156,1.8460886222574915,1.8483162743357961
188,2.3476935037021356,0.04156794054684027,0.013250984018668532,8.821873639469207,7.903339965040477e-05,1.9272541727187544,1.8441061393762874,1.843000618808278,1.8458722023433183,1.848131173819555
189,2.3477965403911956,0.04157129861958187,0.013300308026373386,8.826172698607834,7.875032160037937e-05,1.927449047190287,1.843877063157989,1.8427565804700121,1.8456565462526902,1.84794691832959
190,2.3478993024035506,0.041574645924881394,0.013416632078588009,8.83048086985031,7.846586666953443e-05,1.927643089961901,1.843648755824368,1.8425132539895153,1.8454416579567088,1.8477635090317766
191,2.348001786799961,0.04157798239866335,0.013451256090775132,8.834779115864643,7.818004872180198e-05,1.9278362983415496,1.8434212222048296,1.842270644526802,1.8452275413322832,1.8475809471261815
192,2.348103991184022,0.041581307964227494,0.013332164147868752,8.83912438203799,7.789288168754554e-05,1.928028670684851,1.8431944668133589,1.8420287587131488,1.8450142002655143,1.8473992337233751
193,2.3482059125709,0.041584622549355695,0.013231321005150676,8.843395142519974,7.760437956288125e-05,1.928220204705427,1.8429684944642035,1.8417876029654,1.8448016385014814,1.8472183699247162
194,2.348307548177347,0.04158792608235189,0.013332050060853362,8.847682858419368,7.731455640899563e-05,1.9284108984253008,1.8427433098145878,1.8415471833495967,1.844589859815993,1.847038356832916
195,2.3484088952334554,0.04159121849034195,0.013189218938350677,8.851940715106675,7.702342635146033e-05,1.9286007494725377,1.842518917587209,1.8413075066621891,1.844378867904678,1.846859195536498
196,2.3485099509334844,0.04159449970202128,0.013423151103779674,8.856229772727447,7.673100357954367e-05,1.928789756546703,1.842295322225924,1.8410685784737175,1.8441686665164705,1.8466808869552649
197,2.3486107124678353,0.04159776964861824,0.01348755112849176,8.860476801294793,7.643730234551894e-05,1.9289779172178916,1.842072528346731,1.8408304052168312,1.8439592592802136,1.8465034320090379
198,2.348711177184888,0.04160102825940307,0.01332297595217824,8.864720024025987,7.614233696396995e-05,1.9291652300506132,1.841850540572121,1.8405929925899467,1.8437506496740177,1.8463268316214168
199,2.348811342282117,0.04160427546646258,0.013381761964410543,8.868990877767708,7.58461218110933e-05,1.9293516933624404,1.8416293631706577,1.840356346373125,1.843542841363028,1.8461510865931243
200,2.3489112051026924,0.04160751119852786,0.013320085126906633,8.87322402221244,7.554867132399762e-05,1.9295373057874974,1.841409000583442,1.8401204723916211,1.8433358379272675,1.8459761978182903
201,2.349010762828673,0.04161073538922619,0.0134201068431139,8.877423097161502,7.525e-05,1.9297220651622649,1.8411894573295644,1.839885376840282,1.8431296427552122,1.8458021659902395
202,2.3491100128530586,0.04161394796650449,0.013325155945494771,8.881638763968626,7.495012239591944e-05,1.9299059703499257,1.8409707377502347,1.839651065680293,1.8429242592893749,1.8456289919606241
203,2.349208952302044,0.04161714887116156,0.013256262987852097,8.885858903684506,7.464905312736727e-05,1.9300890187221666,1.840752846032648,1.8394175446717163,1.8427196909751442,1.8454566763764957
204,2.3493075789110356,0.0416203380282586,0.01315407082438469,8.890044417516249,7.43468068680349e-05,1.93027120988756,1.8405357865122445,1.8391848195490144,1.842515941191346,1.8452852199888972
205,2.3494058896235184,0.04162351536899202,0.013179583940654993,8.894226388232859,7.404339834897864e-05,1.9304525418505525,1.8403195633893372,1.838952897238768,1.8423130132620729,1.8451146233872535
206,2.3495038817185017,0.04162668083570269,0.013263004831969738,8.89844063704465,7.373884235790159e-05,1.9306330129649303,1.8401041806912943,1.8387217823791673,1.842110910491229,1.844944887124958
207,2.349601552923929,0.0416298343611017,0.01325232395902276,8.902567135019629,7.343315373843317e-05,1.9308126215547763,1.8398896427288185,1.838491481222302,1.8419096360332001,1.8447760118319143
208,2.3496989005525446,0.0416329758776314,0.013402885990217328,8.906733641067703,7.312634738940537e-05,1.9309913671215184,1.8396759535233822,1.838261998922038,1.8417091931512617,1.8446079980108312
209,2.34979592183924,0.04163610532346367,0.01339115109294653,8.910920018419699,7.281843826412683e-05,1.9311692483108562,1.8394631169147275,1.8380333408550982,1.8415095851168393,1.844440846110394
210,2.3498926143133616,0.041639222638080155,0.013361028162762523,8.915019782259133,7.250944136965391e-05,1.931346263070385,1.8392511370999436,1.837805512879891,1.8413108149116613,1.8442745566297778
211,2.3499889755717938,0.04164232775302202,0.013313458999618888,8.919149465083187,7.219937176605933e-05,1.931522410455362,1.8390400179613582,1.8375785211579574,1.8411128857244974,1.844109129995196
212,2.3500850028306055,0.04164542060384286,0.013390844920650125,8.92325700293181,7.188824456569812e-05,1.9316976893707158,1.8388297634595652,1.8373523714873905,1.840915800517253,1.843944566566781
213,2.350180693456851,0.04164850113763736,0.01326130609959364,8.927403287077949,7.157607493247111e-05,1.9318720983909787,1.8386203772672585,1.8371270682151954,1.8407195623196622,1.843780866637065
214,2.350276045330904,0.04165156929130012,0.013286540983244777,8.931473031650134,7.126287808108578e-05,1.9320456360313638,1.8384118633396067,1.8369026174282972,1.840524174039433,1.8436180305656715
215,2.3503710558960305,0.04165462501273788,0.013330931076779962,8.935590646489983,7.094866927631483e-05,1.9322183010728433,1.8382042252609694,1.8366790233613244,1.840329638626702,1.8434560585099267
216,2.350465723035737,0.04165766823679966,0.01332246488891542,8.939665286502361,7.063346383225212e-05,1.9323900929090279,1.8379974667427068,1.8364562916499914,1.840135959016148,1.8432949507928797
217,2.3505600440642276,0.04166069890126414,0.023028196999803185,8.94373519741071,7.031727711156629e-05,1.9325610109377642,1.8377915913949079,1.8362344277230638,1.839943138053448,1.843134707575162
218,2.350654016396222,0.04166371695397319,0.013331979978829622,8.94777752310156,7.000012452475209e-05,1.932731053330456,1.8375866029206467,1.8360134366772893,1.8397511784547766,1.8429753290214042
219,2.3507476379297305,0.04166672232688116,0.013329460052773356,8.951812747359114,6.96820215293791e-05,1.9329002200107244,1.8373825048899135,1.8357933244579925,1.8395600830203975,1.8428168152922573
220,2.3508409058029986,0.04166971496743806,0.013495441991835833,8.95585456292204,6.936298362933857e-05,1.9330685097626212,1.837179300775401,1.8355740958113183,1.8393698544253156,1.842659166487868
221,2.3509338178616006,0.04167269481856782,0.013271162053570151,8.95986608168983,6.904302637408764e-05,1.9332359216697164,1.8369769940693865,1.8353557559501406,1.8391804953695812,1.842502382666814
222,2.3510263717382323,0.04167566182452267,0.013268250972032547,8.963889091644077,6.872216535789157e-05,1.9334024553091025,1.8367755881048529,1.835138309481,1.8389920085154268,1.842346463830129
223,2.351118565090131,0.04167861592664374,0.013373508816584945,8.967854853482113,6.840041621906358e-05,1.9335681101203244,1.8365750863842525,1.8349217617591398,1.838804396331797,1.842191409954368
224,2.3512103954368975,0.041681557075044236,0.013304561842232943,8.971852196374615,6.807779463920278e-05,1.9337328849741227,1.8363754921777562,1.8347061173381536,1.838617661400275,1.8420372210173936
225,2.3513018607187797,0.041684485217718885,0.01327949482947588,8.975811226851855,6.775431634242986e-05,1.9338967788124004,1.8361768088514203,1.8344913812233175,1.8384318061277425,1.8418838969188582
226,2.3513929587566555,0.041687400297799694,0.013427258934825659,8.979796389128074,6.742999709462061e-05,1.934059791994947,1.8359790394663196,1.8342775577556851,1.8382468330464117,1.8417314375591751
227,2.3514836871069797,0.04169030226275176,0.013430997030809522,8.983709092374216,6.710485270263764e-05,1.9342219236096208,1.835782187327652,1.8340646520747896,1.8380627445062192,1.8415798427323988
228,2.35157404354537,0.04169319106085046,0.013390189968049526,8.987652023057699,6.677889901355988e-05,1.9343831733060344,1.8355862555593967,1.8338526686260594,1.837879542840012,1.8414291122813653
229,2.3516640258628807,0.04169606664463005,0.01331241917796433,8.991542910803076,6.64521519139103e-05,1.934543539678219,1.8353912473499752,1.8336416124144177,1.8376972303113526,1.8412792460068013
230,2.351753632078755,0.04169892895829804,0.0133220418356359,8.995491017118695,6.612462732888158e-05,1.9347030234485034,1.835197165484481,1.8334314877100801,1.8375158093054842,1.8411302436454409
231,2.3518428597559997,0.04170177795389007,0.013209997909143567,8.999386583630972,6.57963412215599e-05,1.9348616241099343,1.8350040129739515,1.8332222987339089,1.8373352820530786,1.8409821049674429
232,2.3519317068425827,0.04170461358123679,0.013421662151813507,9.003247155628028,6.5467309592147e-05,1.9350193410306777,1.8348117928184025,1.8330140505906687,1.8371556506380702,1.8408348295740247
233,2.3520201711702446,0.04170743579679069,0.013401872012764215,9.007132091131567,6.513754847718032e-05,1.9351761734396542,1.8346205078199755,1.832806747274234,1.8369769173049493,1.8406884171663596
234,2.352108250890184,0.04171024455608109,0.013225557981058955,9.010968344569664,6.480707394875136e-05,1.9353321206923575,1.8344301608762787,1.8326003930620671,1.8367990840555033,1.840542867307832
235,2.3521959440690305,0.04171303980143254,0.013392583932727575,9.014802207185559,6.44759021137224e-05,1.9354871840245698,1.8342407547381008,1.8323949923846374,1.8366221529573101,1.840398179619487
236,2.352283248127687,0.04171582148966909,0.013345587998628616,9.018615905207895,6.414404911294147e-05,1.9356413625409934,1.8340522921962807,1.8321905497326407,1.8364461260227412,1.8402543536189617
237,2.3523701612020687,0.041718589571238335,0.013352759880945086,9.022437833561634,6.381153112045566e-05,1.9357946565325366,1.8338647758328226,1.8319870694573333,1.8362710052610085,1.8401113888971719
238,2.3524566811108065,0.04172134400829833,0.013249376090243459,9.026200947478051,6.347836434272281e-05,1.9359470646758334,1.8336782084449,1.8317845559023382,1.8360967924360885,1.839969284887877
239,2.3525428062120053,0.04172408475743387,0.013239162974059582,9.029982028133631,6.314456501782164e-05,1.9360985871909364,1.8334925925728316,1.831583012566622,1.8359234894419265,1.8398280411288022
240,2.3526285345737716,0.041726811774594426,0.013290425995364785,9.033785051179793,6.281014941466031e-05,1.9362492242985008,1.8333079305774762,1.8313824434284554,1.8357510981783585,1.8396876569698772
241,2.352713864221991,0.041729525018759324,0.013374756090342999,9.03753097424262,6.247513383218355e-05,1.936398975848824,1.8331242249300028,1.831182852315896,1.835579620416585,1.8395481318192877
242,2.3527987933258565,0.04173222444985721,0.01335986703634262,9.041233881617869,6.213953459857821e-05,1.9365478409709878,1.8329414781985074,1.8309842438864354,1.835409057777855,1.8394094650210937
243,2.352883320114247,0.04173491002823359,0.013265210902318358,9.044978381202741,6.180336807047746e-05,1.9366958202119535,1.83275969266019,1.8307866210426955,1.8352394120096378,1.8392716560094584
244,2.3529674427843195,0.041737581710537826,0.013299957849085331,9.04869025075192,6.146665063216365e-05,1.9368429141270207,1.8325788705608002,1.830589987644331,1.8350706847915057,1.8391347040322321
245,2.3530511593507444,0.041740239457155257,0.013159314170479774,9.052397679887653,6.112939869476964e-05,1.936989123073149,1.8323990140848454,1.830394347261958,1.834902877733454,1.8389986083063494
246,2.3531344679909174,0.041742883223988926,0.013222329085692763,9.05604738943079,6.0791628695479094e-05,1.9371344470876486,1.8322201255530863,1.8301997045962886,1.8347359923631716,1.838863368093193
247,2.353217366707363,0.04174551298259323,0.01328571094200015,9.059720920310635,6.045335709672526e-05,1.9372788859582617,1.8320422070409137,1.830006061998494,1.834570030235286,1.8387289826227835
248,2.3532998541837524,0.04174812869241907,0.01376544893719256,9.063365040243765,6.011460038538862e-05,1.9374224403190707,1.8318652606512453,1.8298134231302172,1.8344049927565562,1.838595451131684
249,2.353381928536478,0.04175073031777232,0.013432486914098263,9.066990334937955,5.9775375071993364e-05,1.937565110240776,1.831689288472034,1.8296217916020674,1.834240881311103,1.838462772737976
250,2.35346358810244,0.04175331782288624,0.013291509822010994,9.070593040333431,5.9435697689902714e-05,1.9377068960660666,1.831514292507526,1.8294311707635098,1.834077697275275,1.8383309465902915
251,2.353544831207494,0.04175589117948212,0.013374892994761467,9.074190630202137,5.909558479451306e-05,1.9378477969580186,1.8313402746843044,1.8292415642948903,1.8339154419400734,1.838199971744334
252,2.3536256565470883,0.041758450348231634,0.01329653593711555,9.07778912125426,5.8755052962447066e-05,1.9379878145807805,1.8311672368184695,1.8290529748384339,1.833754116626454,1.8380698473178865
253,2.353706062222303,0.04176099529747877,0.013474605046212673,9.081345536108046,5.841411879074583e-05,1.9381269489651554,1.8309951807693312,1.8288654058488625,1.8335937225284848,1.8379405722996152
254,2.353786046724264,0.04176352599786539,0.013268382987007499,9.084886390069965,5.807279889605989e-05,1.9382651997934963,1.83082410834806,1.828678860826491,1.8334342608108278,1.8378121457201098
255,2.3538656086677405,0.04176604241668403,0.013423598138615489,9.088456038589696,5.773110991383939e-05,1.9384025684680461,1.830654021118765,1.828493342084498,1.833275732650613,1.8376845665140589
256,2.3539447464263894,0.041768544523434745,0.013401337200775743,9.091971963777578,5.738906849752325e-05,1.9385390551086306,1.8304849207490923,1.8283088530361589,1.833118139164097,1.837557833660049
257,2.354023458538785,0.04177103228838794,0.013277129968628287,9.095430543307621,5.704669131772759e-05,1.9386746602535714,1.8303168090089317,1.828125396462062,1.8329614813033286,1.8374319461566182
258,2.354101743538618,0.04177350567824277,0.013393122935667634,9.098951857001424,5.670399506143308e-05,1.9388093850756596,1.8301496872831633,1.8279429754197796,1.8328057601692662,1.8373069028488205
259,2.354179599780993,0.04177596466923309,0.013438810128718615,9.102408522042563,5.636099643117181e-05,1.938943229769269,1.829983557099548,1.8277615924499895,1.8326509766746062,1.8371827025784917
260,2.354257026059119,0.04177840923590202,0.013293633004650474,9.105839975715687,5.601771214421311e-05,1.9390761944295125,1.8298184199994751,1.827581250543664,1.8324971316670955,1.837059344227602
261,2.35433402110277,0.04178083934880944,0.013337903888896108,9.109282510297202,5.5674158931748854e-05,1.939208280347741,1.8296542773283577,1.8274019522526725,1.8323442259950393,1.8369368265636947
262,2.354410583397008,0.04178325497976691,0.013237681007012725,9.112734633096874,5.53303535380779e-05,1.9393394889772,1.829491130266716,1.8272236997835352,1.8321922605463041,1.8368151483986763
263,2.3544867114881174,0.041785656103849815,0.013393108965829015,9.116093794962902,5.4986312719790125e-05,1.9394698207138648,1.8293289802598156,1.8270464960342954,1.832041235986053,1.8366943085065763
264,2.3545624040890094,0.041788042703127,0.013403926976025105,9.11948393663063,5.464205324494962e-05,1.9395992759060032,1.8291678285065582,1.8268703428933788,1.8318911530366218,1.8365743056278998
265,2.35463766022021,0.041790414751031464,0.013330961111932993,9.122810688775118,5.429759189227753e-05,1.9397278549124546,1.82900767626872,1.8266952438553352,1.8317420123359045,1.836455138511093
266,2.3547124785323414,0.04179277222525474,0.013324117986485362,9.126197680143745,5.3952945450334214e-05,1.9398555595914353,1.8288485244996397,1.8265212001404258,1.8315938145512818,1.836336805798515
267,2.3547868577702427,0.041795115104666915,0.013288385001942515,9.129531012785232,5.360813071670102e-05,1.9399823906560805,1.8286903742441254,1.8263482141207807,1.83144656026426,1.8362193061843675
268,2.3548607967921575,0.041797443373268225,0.013330911053344607,9.132828031687842,5.326316449716161e-05,1.9401083482543242,1.8285332265669805,1.8261762880888397,1.8313002499511566,1.8361026382730967
269,2.3549342946852665,0.04179975700711699,0.013389283092692494,9.13613510001128,5.291806360488286e-05,1.9402334340982075,1.8283770823466887,1.8260054240279133,1.8311548841056209,1.8359868006790165
270,2.3550073501239757,0.04180205599158684,0.013365515042096376,9.139429141113343,5.257284485959538e-05,1.9403576485056335,1.8282219423986656,1.825835624081137,1.8310104632117883,1.8358717919387169
271,2.355079962247375,0.04180434030805349,0.013284652959555387,9.142676588749563,5.22275250867738e-05,1.940480992643462,1.828067807619113,1.8256668900991015,1.8308669875948926,1.8357576106367157
272,2.3551521299697598,0.041806609935175695,0.013337373966351151,9.145898728033007,5.188212111681667e-05,1.9406034679728814,1.8279146788156833,1.8254992242057582,1.830724457607362,1.8356442552854528
273,2.3552238520712416,0.041808864857829926,0.013438373105600476,9.149187396362986,5.153664978422618e-05,1.9407250759281471,1.8277625564785185,1.825332627677923,1.8305828736501404,1.8355317244048124
274,2.355295127614173,0.04181110506146061,0.013444084906950593,9.152314739709764,5.11911279267877e-05,1.9408458169359932,1.827611441541484,1.825167102824475,1.8304422358068355,1.8354200164844887
275,2.3553659556980517,0.041813330534952696,0.013283909065648913,9.15552257854354,5.0845572384749094e-05,1.9409656917586855,1.8274613345117996,1.8250026511905293,1.8303025443136534,1.835309130014543
276,2.3554363355772514,0.04181554126285951,0.013321246020495892,9.15872994100005,5.05e-05,1.9410847022605142,1.8273122358159481,1.8248392739162707,1.8301637994005142,1.8351990634047801
277,2.3555062662538173,0.04181773723294563,0.013239360181614757,9.161828059595532,5.015442761525091e-05,1.941202849215184,1.827164146107032,1.8246769728704881,1.8300260010764056,1.8350898150847694
278,2.3555757469059047,0.04181991842937481,0.01331301312893629,9.164949722808434,4.980887207321232e-05,1.9413201344649016,1.8270170658551181,1.8245157495374789,1.8298891493507896,1.8349813833886977
279,2.3556447764947963,0.041822084842095875,0.013230734039098024,9.168071570693245,4.9463350215773845e-05,1.9414365591791258,1.8268709954211775,1.8243556051801755,1.8297532442295372,1.8348737667596757
280,2.355713354283696,0.041824236467432316,0.013271954841911793,9.171215518441572,4.911787888318336e-05,1.94155212431773,1.8267259349376255,1.8241965405391594,1.8296182857517314,1.8347669634387083
281,2.355781479802068,0.041826373286237166,0.013296321965754032,9.17426785608784,4.877247491322621e-05,1.9416668321682853,1.8265818847527622,1.8240385573935594,1.829484273805004,1.8346609717724445
282,2.355849151847364,0.041828495292532755,0.013252691831439734,9.177303807721701,4.8427155140404615e-05,1.9417806837156197,1.826438845130331,1.8238816568998832,1.8293512082381052,1.83455579003479
283,2.3559163698373062,0.041830602477856096,0.013481464004144073,9.180349060486916,4.808193639511714e-05,1.9418936805532927,1.8262968161947952,1.8237258400991152,1.8292190888645836,1.8344514164959318
284,2.3559831330544823,0.04183269484314368,0.013458068016916513,9.183368721459834,4.773683550283839e-05,1.9420058231678499,1.8261557980571392,1.8235711077990966,1.8290879154168727,1.8343478493899381
285,2.356049441230981,0.04183477238752198,0.01326156803406775,9.186424643092924,4.739186928329899e-05,1.942117113099286,1.826015790564825,1.823417460054478,1.8289576876926628,1.8342450869330784
286,2.356115293976685,0.04183683509999169,0.013270002091303468,9.189355142901134,4.7047054549665795e-05,1.942227551908412,1.8258767938559683,1.8232648986163993,1.8288284053224309,1.8341431273656477
287,2.3561806904542744,0.04183888297887373,0.013272637967020273,9.192325422416479,4.670240810772249e-05,1.9423371409526098,1.8257388078425802,1.823113424122768,1.8287000679232435,1.8340419688072551
288,2.3562456302235093,0.04184091602309056,0.013502384070307016,9.195294247451402,4.63579467550504e-05,1.9424458815087933,1.825601832301223,1.8229630373000902,1.8285726751225932,1.8339416094117553
289,2.3563101128861517,0.041842934226175466,0.01389525388367474,9.198203872556494,4.601368728020989e-05,1.9425537755478524,1.8254658670951838,1.8228137390895611,1.8284462264100836,1.833842047295167
290,2.356374137760076,0.04184493758565992,0.013509538024663925,9.201109005938507,4.566964646192211e-05,1.9426608249930473,1.825330911981213,1.822665529909877,1.8283207212708583,1.833743280526539
291,2.356437704332503,0.04184692609803378,0.01318576605990529,9.20397593748071,4.532584106825116e-05,1.942767031799665,1.8251969667200623,1.8225184103346899,1.8281961591193998,1.8336453072420473
292,2.3565008120496795,0.04184889977241235,0.013344563078135252,9.206880072843743,4.4982287855786886e-05,1.9428723968372708,1.8250640308093382,1.8223723802888054,1.8280725394211317,1.8335481254611627
293,2.356563460951216,0.04185085860816625,0.013373296009376645,9.209730716572038,4.46390035688282e-05,1.9429769220868836,1.8249321038556767,1.8222274401201575,1.8279498614690741,1.833451733257751
294,2.356625650594757,0.04185280260488107,0.013307175831869245,9.212573114461362,4.429600493856695e-05,1.943080609512677,1.824801185338117,1.8220835902895534,1.827828124612376,1.8333561286515745
295,2.3566873805509894,0.04185473176404573,0.013466489966958761,9.21537395875993,4.395330868227245e-05,1.9431834613410497,1.8246712747567453,1.821940830666954,1.8277073280939637,1.8332613096528614
296,2.356748650450899,0.04185664609013859,0.013238087063655257,9.218179290238375,4.361093150247677e-05,1.9432854791604188,1.8245423714838183,1.8217991616543754,1.827587471098378,1.8331672741722405
297,2.35680946007068,0.041858545585030736,0.01337289484217763,9.220927355875219,4.326889008616063e-05,1.9433866650151903,1.824414474948133,1.8216585834323225,1.8274685527794157,1.833074020231292
298,2.356869809061047,0.04186043026086097,0.01335161691531539,9.223675395246836,4.2927201103940125e-05,1.9434870201631926,1.8242875844763462,1.8215190955576297,1.8273505722003724,1.8329815457448957
299,2.356929697536437,0.04186230012687607,0.013331290800124407,9.226444335722414,4.258588120925418e-05,1.9435865463297912,1.8241616991999936,1.8213806977380884,1.8272335284676307,1.8328898485905556
300,2.3569891254707085,0.041864155189928504,0.01334850606508553,9.229101212418971,4.224494703755294e-05,1.9436852450510478,1.8240368184535656,1.821243390226659,1.8271174205354694,1.8327989267246865
301,2.357048092739023,0.041865995458925435,0.01333839911967516,9.23184742557482,4.190441520548696e-05,1.9437831186772725,1.823912941223115,1.8211071722571956,1.8270022474477954,1.8327087779928015
302,2.3571065992645206,0.04186782094354445,0.01335252495482564,9.23446931355585,4.156430231009729e-05,1.943880168629512,1.8237900667557048,1.8209720440560442,1.8268880080072527,1.832619400235405
303,2.357164645027338,0.041869631655031096,0.013360983924940228,9.237173029074718,4.122462492800663e-05,1.9439763971166446,1.8236681939131023,1.8208380048988737,1.8267747011434314,1.8325307912416047
