iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8
459,4.187271476956433,0.009880342281441884,0.008771041000727564,9.416031296248505,2.2318910982732414e-05,1.1185878279295334,0.8435193132090529,1.0396179244371304,0.7197031283445778,0.9085400040103595,0.8191567601389403,1.3047554305007076,1.0863582885847682,1.0555257297358238,0.007077038097867575,0.09625427929976571,0.31047588438642326,0.3262468037177808,0.453492979427809,0.5106838089385844,0.656735362234992,0.6262871013948433,0.7436910466053832
460,4.187438511798594,0.009880952959921873,0.0085988329956308,9.453939362114497,2.1322669717241272e-05,1.1185565377790563,0.8434872699394136,1.0395931402154122,0.7196698404972949,0.908490437114294,0.8191535926634645,1.304744729715785,1.0863777573650502,1.0555113254066095,0.007067052827414653,0.09623671280249735,0.31046369183796146,0.3262317902612499,0.45346799120116854,0.5106753983903008,0.6567309866686593,0.6262885580086353,0.7436910466053832
461,4.187596159684489,0.009881524611940543,0.008878624998033047,9.373685985488377,2.0349782878809714e-05,1.118527171610783,0.8434572439312182,1.0395706256444763,0.7196378085803598,0.9084419164303709,0.8191509675617789,1.3047331279032046,1.0864007719861088,1.0554971973060605,0.00705769528705487,0.09622021162353862,0.31045235645020397,0.3262174082515851,0.4534435140565897,0.5106674248343438,0.6567268370334535,0.6262918786369742,0.7436910466053832
462,4.187744963069862,0.009882059652935263,0.008729957975447178,9.458057291944971,1.9400297884569778e-05,1.1184995870043795,0.8434290921685015,1.0395501546689392,0.7196070354826698,0.9083945751597339,0.8191488258785372,1.3047208906362646,1.086426595869677,1.055483427230169,0.007048917544755665,0.09620470281708879,0.3104418100140563,0.32620365082907815,0.45341962010104575,0.5106598708003797,0.6567229220411867,0.6262967439493318,0.7436910466053832
463,4.187885377137314,0.00988256086226403,0.00864970899419859,9.393019751549327,1.8474261011080502e-05,1.1184736885006195,0.8434026907843984,1.0395314920009728,0.7195775379220649,0.9083486160519386,0.8191470865118962,1.3047082113815367,1.086454433561641,1.0554700368776972,0.007040687534240868,0.09619012701637038,0.3104319856482004,0.32619050952755085,0.4533964113237141,0.5106527178977732,0.656719215231159,0.6263028023907496,0.7436910466053832
464,4.188017841726658,0.00988303053872287,0.008697625016793609,9.378577978682006,1.7571717392072544e-05,1.1184493692892519,0.8433779252476539,1.0395144497507292,0.7195493156842229,0.9083041720030588,0.8191456874520464,1.3046952654278394,1.0864836652870047,1.05545705857188,0.00703296875069309,0.09617642768035381,0.3104228273147694,0.32617797327067816,0.4533739561868381,0.5106459490923472,0.6567157039834024,0.626309778742045,0.7436910466053832
465,4.188142760029074,0.009883470562585898,0.008570540987420827,9.423096838286563,1.6692711016248833e-05,1.118426520525226,0.8433546932771102,1.0394988713528917,0.7195223600199256,0.9082613113628109,0.819144588375971,1.3046822140121963,1.0865138178128875,1.0554445287804137,0.007025723911871579,0.09616355258179791,0.31041428658872183,0.3261660327439349,0.45335229141165523,0.5106395489081433,0.6567123881730919,0.6263174623901413,0.7436910466053832
466,4.188260498013707,0.009883882621648386,0.008685000007972121,9.47583900930155,1.583728472513976e-05,1.11840504706318,0.8433328991226761,1.0394846209644826,0.7194966567677602,0.9082200832450232,0.8191437505485538,1.3046691961240715,1.0865444949952625,1.0554324831371154,0.007018921032134629,0.09615145266507832,0.3104063202001718,0.32615467691216476,0.45333144441468476,0.5106335017059352,0.6567092681973546,0.6263256751717103,0.7436910466053832
467,4.1883713930232185,0.009884268618854834,0.00858745799632743,9.405300819527827,1.500548021101613e-05,1.1183848882001266,0.8433124611265834,1.0394715545846103,0.7194722011999852,0.9081805832286595,0.8191431232238948,1.3046563059593597,1.0865752581794619,1.0554209154688912,0.007012539883500531,0.09614008837881304,0.3103988855479121,0.32614389392916365,0.4533114628629166,0.510627793373814,0.6567063220526074,0.626334216254617,0.7436910466053832
468,4.188475767979194,0.009884630137508729,0.008813166001345962,9.385100049435664,1.4197338014856435e-05,1.1183659744086905,0.8432933033135666,1.0394595570278526,0.7194489762113735,0.9081428558510553,0.819142670923829,1.304643629710282,1.0866057839595236,1.055409831698153,0.007006557135765149,0.09612942137342141,0.3103919460499938,0.3261336698247873,0.45329236975443393,0.5106224108098711,0.6567035390386404,0.6263429361193577,0.7436910466053832
469,4.1885739257834835,0.009884968604315581,0.00889704201836139,9.366022609427551,1.341289752437115e-05,1.118348237929864,0.8432753555112843,1.0394485312007822,0.7194269623178351,0.9081069271921391,0.8191423621278299,1.3046312400988356,1.0866358076381322,1.0553992361709401,0.007000949765369753,0.096119416093387,0.31038547020996626,0.3261239915614367,0.45327417899635986,0.510617340405048,0.6567009099269774,0.6263517102732198,0.7436910466053832
470,4.188666149484535,0.009885304103039389,0.008639083011075854,9.658644349510832,1.2652196972083123e-05,1.1183304238554712,0.8432571347759912,1.0394373781010475,0.719405793324532,0.9080733655681463,0.8191416882602711,1.3046181829890073,1.0866638265809796,1.0553889860894234,0.006995042100199744,0.0961095089498831,0.3103791574712134,0.3261146190223174,0.4532571102977583,0.5106123763398221,0.6566979658250621,0.6263598751976134,0.7436910466053832
471,4.188757077869089,0.009885640267058465,0.008622832945547998,6.955205118575863,1.1915273433464058e-05,1.1183136063517403,0.8432391175832364,1.039425941130802,0.7193861872233782,0.9080441984430411,0.8191402062826307,1.3046046149651052,1.0866861772562435,1.0553782317243365,0.006989310673845658,0.09609990292067576,0.3103730166649445,0.32610576218375714,0.4532421726804871,0.5106076186612707,0.6566942987675428,0.6263656695679803,0.7436910466053832
472,4.188845120965128,0.009885973450866824,0.008661916013807058,6.952390019162848,1.1202162825127701e-05,1.1182977724862677,0.8432214574455045,1.0394143941721947,0.7193680343865259,0.9080188473416517,0.8191380920869885,1.3045907767206213,1.086703768115061,1.0553671824449327,0.006983784838624963,0.09609063974345038,0.31036707624764787,0.32609740922389335,0.45322909358329955,0.5106030742916804,0.6566900918017852,0.6263695128691114,0.7436910466053832
473,4.188929944116893,0.009886300615313457,0.008785499958321452,6.955545482018815,1.051289990307883e-05,1.1182828778441913,0.8432042727576514,1.0394028868172633,0.7193512336675071,0.9079968039489985,0.819135500387344,1.3045768810968559,1.0867173831082793,1.0553560224095389,0.006978476258719843,0.0960817491241521,0.3103613598659243,0.32608954783046723,0.45321763363335404,0.5105987503281626,0.6566855046166464,0.6263717641758184,0.7436910466053832
474,4.189011298393567,0.009886619294474642,0.008688999980222434,6.953804861511517,9.84751826102004e-06,1.1182689014681764,0.8431876624578941,1.0393915426375158,0.7193356952159897,0.9079776332931336,0.8191325579604206,1.3045630956957508,1.0867276921154698,1.0553448993381807,0.00697340208495564,0.0960732552767267,0.3103558860790684,0.32608216524373845,0.4532075874813308,0.5105946494960657,0.6566806677531131,0.6263727294628619,0.7436910466053832
475,4.189088980725775,0.009886927517767385,0.008658625010866672,6.95341463196677,9.206050328713734e-06,1.118255818541984,0.8431717038111506,1.039380459358536,0.7193213362431667,0.9079609585702441,0.8191293726099241,1.3045495586599205,1.0867352679580833,1.0553339336954224,0.006968574288762256,0.09606517540519346,0.3103506676519549,0.32607524704351576,0.4531987767356789,0.510590773423337,0.656675690696929,0.6263726687222027,0.7436910466053832
476,4.1891628489190325,0.009887221074692677,0.00887962500564754,6.529757018217034,8.588527370402093e-06,1.1182435168304126,0.8431565475426469,1.0393698646500076,0.7193081489042915,0.907946618622353,0.8191261672657913,1.304536834850126,1.08674027605292,1.0553231910016976,0.0069639608849213904,0.09605756734823677,0.31034576448705914,0.3260688072884611,0.45319113412087886,0.5105871834034644,0.6566707373197646,0.6263716441409505,0.7436910466053832
477,4.189232235708462,0.009887499376654433,0.008859666006173939,6.525182384020568,7.99497948328276e-06,1.1182319924680546,0.8431422162484444,1.039359785625228,0.7192960496600598,0.9079342936547468,0.8191229859970736,1.304524907655801,1.0867432088110207,1.0553127614463398,0.0069595780057822194,0.09605042723321121,0.3103411704447738,0.32606282516433277,0.45318450554533973,0.5105838631311632,0.6566658645815802,0.6263698788692789,0.7436910466053832
478,4.1892972183578525,0.009887762047638738,0.008661582949571311,6.509817697079081,7.4254355960425414e-06,1.1182212430640377,0.8431287263072091,1.0393502368240053,0.7192849664852788,0.9079237099540679,0.8191198660103741,1.3045137537190343,1.086744480386758,1.0553027188286728,0.006955440173763625,0.09604375050110332,0.31033687747910593,0.32605728191750954,0.4531787587324299,0.5105807982443942,0.6566611164975129,0.6263675586694437,0.7436910466053832
479,4.189357883953364,0.00988800894052673,0.008853832958266139,6.524688400146314,6.879923467446885e-06,1.1182112321901063,0.8431160724834349,1.0393412371901547,0.7192748213442847,0.9079146235521772,0.819116835310775,1.3045033577186735,1.0867444483659077,1.055293113603172,0.006951544380533894,0.09603752383969179,0.31033287866305664,0.3260521543484181,0.453173775909582,0.5105779742847779,0.656656533360788,0.6263648430781016,0.7436910466053832
480,4.189414366483456,0.009888240045652119,0.00871754199033603,6.519774250935179,6.358469684987329e-06,1.1182019403436645,0.8431042504491889,1.0393327913797286,0.7192655504246936,0.9079068286567175,0.8191139177013762,1.3044936959274736,1.086743408662982,1.0552839846440625,0.0069478935600996335,0.09603173620264875,0.3103291649917811,0.3260474232315435,0.4531694569005651,0.5105753777907575,0.6566521432360961,0.6263618618378355,0.7436910466053832
481,4.189466791190816,0.009888455503397663,0.008622208028100431,6.517121413321222,5.86109966358566e-06,1.1181933468753897,0.8430932486915791,1.0393248981121979,0.7192570933575773,0.9079001467943023,0.8191111301525632,1.3044847422035657,1.086741609952648,1.0552753616632042,0.006944488489244432,0.09602637448583781,0.3103257265729683,0.3260430689742984,0.4531657147918792,0.5105729956144768,0.6566479670093738,0.6263587221562832,0.7436910466053832
482,4.189515296850118,0.009888655593738381,0.008681250037625432,6.535254921513485,5.387837644354875e-06,1.1181854105856073,0.8430830435997483,1.0393175581264853,0.7192493887214424,0.9078944199858653,0.8191084848388461,1.3044764742757433,1.0867392622807206,1.0552672585483047,0.006941319295474165,0.0960214208426214,0.31032255413709453,0.3260390704463722,0.45316247248213304,0.5105708149562037,0.6566440224547254,0.6263555135181603,0.7436910466053832
483,4.18956004838908,0.00988883957282439,0.008600791974458843,19.657861902686953,4.938706693418357e-06,1.1181769275317563,0.8430730043380075,1.039311120138435,0.7192422822427386,0.9078886072664324,0.819106052617477,1.3044697266901497,1.0867367088331172,1.0552594056124158,0.006937851114790216,0.09601657728976763,0.31031972427340604,0.32603550811806836,0.4531592998644158,0.5105689207228038,0.656640820620361,0.6263525193439253,0.7436910466053832
484,4.1896021381366655,0.009889008182642116,0.008764000027440488,19.579717729668268,4.513728700784797e-06,1.1181681887738073,0.8430632694777748,1.0393054755098665,0.7192357508950994,0.9078828355450864,0.8191038214091464,1.3044642425212476,1.0867340409822763,1.055251877523887,0.00693422112073218,0.09601190241200222,0.31031720229630616,0.3260323365541093,0.45315623713042846,0.5105672757188083,0.6566382338630614,0.6263497368319582,0.7436910466053832
485,4.189641477170208,0.009889162152753933,0.008598415995948017,19.71261037557192,4.112924379282113e-06,1.1181594268989785,0.8430539454969155,1.0393005269266233,0.7192297698999991,0.9078771992376768,0.8191017828019437,1.3044598060420025,1.0867313377059495,1.0552447323401075,0.006930539321930688,0.09600744066690285,0.3103149566690463,0.3260295158326642,0.45315331223221483,0.5105658483861059,0.6566361566174003,0.6263471655775369,0.7436910466053832
486,4.189678025048895,0.009889301754610995,0.008551542006898671,23.777450111216197,3.7363132635474917e-06,1.1181511317871893,0.8430451822369974,1.0392960593673135,0.7192242960062225,0.9078716716745241,0.8190998549556975,1.304456302239465,1.0867287124823428,1.0552391735386228,0.006927036924112445,0.09600325602005334,0.3103129220697002,0.3260269817437863,0.4531504860064587,0.5105645141516694,0.6566344821218006,0.6263448406418249,0.7436910466053832
487,4.189711683743323,0.00988942795760023,0.008693707990460098,23.786455916810244,3.3839137090753232e-06,1.1181433474852116,0.8430370102033333,1.0392920356043456,0.7192193049909492,0.9078663337074074,0.8190980471209813,1.3044535590977606,1.0867261968085642,1.0552349001049897,0.006923736943745284,0.09599935995377444,0.3103110835902016,0.32602470952232077,0.4531477882654521,0.5105632747996213,0.6566331392800935,0.6263427439878574,0.7436910466053832
488,4.189742536887639,0.00988954215414067,0.008677124977111816,19.71586501147613,3.055742891322818e-06,1.118135845369778,0.8430293835319032,1.0392885270966978,0.7192147837131109,0.9078613242211305,0.8190964229875624,1.3044513780766818,1.0867237693776168,1.0552307038705127,0.006920534722292477,0.09599573016999832,0.31030945711417524,0.3260226990982972,0.45314528776409374,0.5105622086667747,0.6566320820452968,0.6263408251645626,0.7436910466053832
489,4.189770782693148,0.009889645164656239,0.008693334006238729,19.74929896632894,2.751816804872567e-06,1.1181287112602667,0.8430223190827238,1.039285468180995,0.7192107001302896,0.9078566584468613,0.8190949676486644,1.3044496552120621,1.0867214579395645,1.055226653120965,0.006917472739497797,0.09599237219019904,0.3103080194436414,0.32602092202046384,0.4531429829295312,0.5105612913039056,0.6566312566332072,0.6263390771095023,0.7436910466053832
490,4.189796525003145,0.00988973783899113,0.008743083977606148,19.70306537765376,2.472150262653337e-06,1.1181219999040024,0.8430158172332752,1.039282801643212,0.719207021477026,0.9078523412260977,0.8190936660639742,1.3044483035886052,1.086719279773889,1.055222794976913,0.006914579180386684,0.09598928437849376,0.31030674967799665,0.32601935236156293,0.4531408688217903,0.5105605011828815,0.6566306178400361,0.6263374902548848,0.7436910466053832
491,4.189819894126481,0.009889821040256142,0.008687333960551769,19.666784209924085,2.216756895217758e-06,1.1181157410962728,0.8430098647938767,1.03928047626088,0.7192037142957821,0.9078483677772902,0.8190925038791622,1.3044472509610048,1.0867172447582256,1.0552191593104945,0.006911870573343991,0.09598645913517757,0.3103056285468474,0.3260179662692983,0.4531389372811696,0.5105598196919812,0.6566301282689296,0.6263360539902028,0.7436910466053832
492,4.1898410413681555,0.009889895631474433,0.008588541997596622,19.77317916965848,1.9856491500783564e-06,1.1181099443169302,0.8430044373368103,1.0392784454857078,0.7192007446167937,0.9078447245839967,0.8190914675504352,1.304446437525156,1.0867153575252781,1.0552157626594023,0.0069093538512543925,0.09598388387693671,0.31030463810727393,0.32601674181220003,0.4531371772932675,0.5105592308926059,0.656629757656212,0.6263347578527394,0.7436910466053832
