iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
446,4.551403527919414,0.011025799897802292,0.006394583033397794,15.036426856105718,3.737166464388974e-05,1.2991300783903583,1.3276275678321081,0.6770162017884332,0.7130157464030041,0.777477352500373,1.602947191322653,1.2408575986291974,1.3390827325146528,-0.1119388098588291,0.30730752313964005,0.1559743858723526,0.2897004239582537,0.3881521501318195,0.6383281022370155,0.6224086584910389,0.7184998534591345
447,4.551669680408347,0.011027203472870782,0.0063675419660285115,15.037817694935404,3.60766452988184e-05,1.2991153083513711,1.3275940708398921,0.6769437012844111,0.7129680159054194,0.7774081881460662,1.6029742046507696,1.2407484626984404,1.3391036789362778,-0.11197418111566536,0.3073050759089465,0.1559342757825264,0.2896749558667292,0.38812340300001624,0.6383035020439998,0.6223517264926305,0.7184998534591345
448,4.551926678510558,0.011028557070869697,0.006359916995279491,15.039249551530311,3.480426129285167e-05,1.2991010560103122,1.3275616737636415,0.6768738066762675,0.7129219711798547,0.7773414845923768,1.6030003027900581,1.240643238240061,1.3391239286361343,-0.11200830819392549,0.3073027156277019,0.15589559656774063,0.28965038271463817,0.3880956623274621,0.6382797461823939,0.6222968881444148,0.7184998534591345
449,4.552174727278752,0.011029861520729113,0.006724500039126724,15.034443675963333,3.355457464019073e-05,1.299087315620428,1.3275304013623128,0.6768064670415221,0.7128775808457241,0.777277195190052,1.6030254931645396,1.2405418632831522,1.3391434974359298,-0.11204121209528664,0.30730045528147537,0.15585832083274218,0.2896266879011221,0.38806890936277144,0.6382568175086114,0.622244102913457,0.7184998534591345
450,4.5524138978902675,0.01103111779246011,0.006417750031687319,15.035706965661683,3.232764624880022e-05,1.299074076581255,1.3275002186281377,0.6767416335442349,0.7128348135992747,0.7772152759696894,1.6030497913122979,1.2404442610767352,1.339162392400172,-0.1120729150688829,0.30729828531219583,0.15582242230771454,0.2896038552981783,0.38804312706321287,0.6382347034315998,0.6221933280561684,0.7184998534591345
451,4.5526443822140825,0.01103232681514085,0.006259667046833783,15.035040642394312,3.11235359174388e-05,1.2990613269762614,1.3274711070015186,0.6766792565471873,0.7127936385453904,0.7771556810353177,1.6030732113782193,1.2403503616706626,1.3391806237761352,-0.1121034402425902,0.3072962025484602,0.15578787413992656,0.2895818686892681,0.3880182972910027,0.6382133898619697,0.6221445223214155,0.7184998534591345
452,4.552866344331071,0.011033489508925097,0.006473832996562123,15.035969334013684,2.9942302332745304e-05,1.2990490567206325,1.3274430493083784,0.6766192875052432,0.7127540250274481,0.7770983663674917,1.6030957708346911,1.2402600844259857,1.3391981983491856,-0.11213280984267421,0.3072942051108905,0.15575465048642917,0.28956071218588625,0.3879944031935467,0.6381928648049382,0.6220976422792778,0.7184998534591345
453,4.55307994547716,0.011034606786588082,0.006345040979795158,15.034921354748455,2.8784003066378244e-05,1.2990372586613834,1.3274160310221785,0.6765616770579811,0.7127159421864924,0.7770432858798226,1.6031174844547325,1.2401733578000547,1.3392151273428574,-0.11216104506540955,0.30729229120176343,0.155722724634917,0.289540369583178,0.3879714266387313,0.6381731141060192,0.6220526464333557,0.7184998534591345
454,4.553285335455587,0.011035679580372834,0.0063599999994039536,15.035025528956933,2.7648694572209708e-05,1.2990259231004062,1.3273900305478106,0.6765063763005387,0.7126793593424763,0.7769903938453219,1.6031383689929886,1.2400901069294288,1.3392314199814985,-0.11218816828871711,0.30729045706175245,0.15569207024613066,0.2895208248355319,0.38794934971497347,0.6381541243614652,0.6220094927654298,0.7184998534591345
455,4.55348268212242,0.011036708815080455,0.006341708009131253,15.03491086486481,2.6536432183573984e-05,1.2990150369081832,1.3273650324836297,0.6764533353096378,0.7126442455358646,0.7769396450180148,1.6031584387849713,1.240010260504932,1.33924708805743,-0.11221420355706416,0.3072887017820078,0.1556626603784983,0.28950206169466886,0.3879281544639252,0.6381358811418405,0.6219681402247991,0.7184998534591345
456,4.553672147080578,0.011037695418891534,0.006328542018309236,15.034065003069252,2.5447270110570865e-05,1.2990045948636473,1.3273410165646315,0.6764025051855772,0.7126105700325344,0.7768909933133404,1.6031777099859288,1.2399337443427147,1.3392621420905648,-0.11223917154797748,0.3072870216475582,0.1556344684962978,0.2894840640089633,0.3879078227413501,0.6381183703156225,0.6219285470127172,0.7184998534591345
457,4.55385388839004,0.01103864032616558,0.006302958005107939,15.032894936834737,2.4381261437423013e-05,1.2989945868739414,1.3273179663079258,0.676353836233471,0.7125783018074574,0.7768443935347923,1.6031961962431014,1.2398604860616467,1.3392765936926974,-0.11226309518073178,0.307285415196912,0.15560746769326966,0.28946681547044867,0.38788833656670035,0.6381015768154562,0.6218906718384624,0.7184998534591345
458,4.554028063932079,0.011039544459134472,0.006351624964736402,15.0329406020128,2.3338458119889357e-05,1.2989850022794291,1.3272958664151504,0.6763072793806211,0.7125474100790136,0.7767997997197892,1.6032139138488901,1.239790411348176,1.3392904530797582,-0.11228599741612538,0.30728388166393855,0.15558163149161303,0.28945029992347177,0.3878696777899941,0.6380854865226789,0.6218544733480018,0.7184998534591345
459,4.554194832246189,0.01104040876512389,0.006312374956905842,15.033063142239525,2.2318910982732414e-05,1.2989758320256077,1.3272746917192886,0.6762627853509423,0.7125178638945762,0.7767571665439829,1.6032308788682137,1.2397234459092137,1.3393037308544349,-0.11230790070819632,0.30728241630220077,0.15555693314859734,0.28943450111269803,0.38785182842612415,0.6380700850859695,0.6218199102328565,0.7184998534591345
460,4.554354367089632,0.011041234165209865,0.006331833021249622,15.032040728118814,2.1322669717241272e-05,1.2989670689257375,1.3272544270546478,0.676220304918033,0.7124896323262477,0.7767164479592428,1.6032471069371004,1.2396595164903919,1.3393164386463259,-0.11232882697624254,0.30728101827417037,0.15553334594880905,0.2894194027360578,0.38783477016738704,0.6380553576842415,0.6217869414428405,0.7184998534591345
461,4.554506821153934,0.011042021596221346,0.00643304199911654,15.032767177638414,2.0349782878809714e-05,1.2989587007912906,1.3272350532345265,0.6761797887511236,0.7124626845767615,0.7766775981128836,1.6032626139848167,1.239598549460388,1.3393285881817183,-0.11234879997968562,0.30727968568580954,0.15551084315172936,0.28940498857385155,0.38781848473366576,0.6380412896265538,0.621755526175844,0.7184998534591345
462,4.554652362485039,0.011042771988308303,0.006321541965007782,15.031694347394815,1.9400297884569778e-05,1.2989507186526295,1.3272165539662177,0.6761411873584376,0.7124369899121373,0.7766405711961497,1.6032774151927087,1.2395404713773974,1.3393401919376553,-0.11236784253894555,0.30727841773799014,0.15548939787456575,0.28939124236198827,0.38780295384526525,0.6380278657053944,0.6217256235621008,0.7184998534591345
463,4.554791148475536,0.011043486266253127,0.0063957920065149665,15.030541665019546,1.8474261011080502e-05,1.2989431127589788,1.3271989153062351,0.6761044516011295,0.7124125172565194,0.7766053207540586,1.6032915260577565,1.2394852098195124,1.339351261977388,-0.11238597771255429,0.30727721457171286,0.15546898337834503,0.2893781477015214,0.3877881588622805,0.6380150705437998,0.6216971931414412,0.7184998534591345
464,4.5549233336415345,0.011044165375609856,0.006458332994952798,15.030933142225782,1.7571717392072544e-05,1.2989358744708521,1.327182112681542,0.6760695324897475,0.7123892356570274,0.7765718013677076,1.603304963600389,1.2394326887980707,1.339361810101047,-0.11240322800712667,0.3072760722199269,0.15544957300599976,0.2893656883044518,0.3877740816885606,0.6380028896096732,0.6216701939001446,0.7184998534591345
465,4.555049091132254,0.011044810248788173,0.006305542017798871,15.030862141953452,1.6692711016248833e-05,1.2989289945753255,1.3271661269753405,0.6760363808913008,0.7123671140830095,0.7765399671912183,1.6033177447402562,1.2393828339834563,1.3393718476447736,-0.11241961618312003,0.30727498900088934,0.1554311400605638,0.2893538478005459,0.3877607039440263,0.6379913079884622,0.6216445852643822,0.7184998534591345
466,4.555168585212512,0.011045421838842131,0.006480250041931868,15.031568373924086,1.583728472513976e-05,1.298922462332125,1.3271509335685547,0.6760049478291551,0.7123461215719139,0.7765097723649923,1.6033298860335838,1.2393355704888194,1.3393813863404478,-0.11243516577575113,0.3072739613498329,0.15541365782333585,0.2893426098420946,0.3877480072527407,0.6379803106024281,0.6216203266753094,0.7184998534591345
467,4.555281992048306,0.011046001075386898,0.006358915998134762,15.029774356504678,1.500548021101613e-05,1.298916268818387,1.3271365167351146,0.6759751839345117,0.7123262269796675,0.7764811712186238,1.6033414030620226,1.2392908248855146,1.3393904396742162,-0.11244989980358729,0.3072729891111984,0.15539709934141066,0.28933195793001726,0.3877359731552959,0.6379698817093669,0.6215973778653862,0.7184998534591345
468,4.555389468694249,0.011046548887533274,0.00649395800428465,15.029846533397116,1.4197338014856435e-05,1.2989104040279549,1.3271228601828824,0.6759470401111879,0.712307399347126,0.7764541173396399,1.6033523123701028,1.2392485235354047,1.339399019807943,-0.11246384152222534,0.3072720720792825,0.1553814378715237,0.28932187565756645,0.38772458296628187,0.6379600058950069,0.6215756988161409,0.7184998534591345
469,4.555491175397898,0.01104706624044515,0.0064657090115360916,15.032463598292713,1.341289752437115e-05,1.2989048598316446,1.3271099256969259,0.6759204681183264,0.7122896074277915,0.7764285649489677,1.6033626354491128,1.2392085892721627,1.3394071359794069,-0.11247701340185408,0.3072712013602257,0.1553666469932567,0.2893123465871899,0.3877138182785279,0.6379506694176519,0.6215552489623337,0.7184998534591345
470,4.555587312672102,0.011047554051514929,0.006334958015941083,15.029342992727,1.2652196972083123e-05,1.2988996251995701,1.327097710285321,0.6758954180675647,0.7122728202364584,0.7764044680157751,1.6033723839451395,1.2391709506741597,1.3394148046589014,-0.11248943943934366,0.3072703822623901,0.15535269948457808,0.28930335419473474,0.38770366037380805,0.6379418548216811,0.6215359887468624,0.7184998534591345
471,4.555678014743224,0.011048013271720674,0.006511625018902123,15.029939089806241,1.1915273433464058e-05,1.298894692870318,1.327086185413033,0.6758718415234769,0.7122570065592232,0.7763817798975192,1.6033815766154338,1.2391355329641796,1.3394220373384396,-0.11250114188654436,0.3072696095888336,0.15533956872924679,0.2892948819636722,0.3876940903816756,0.6379335470447662,0.6215178783087456,0.7184998534591345
472,4.555763461052719,0.01104844483444472,0.006483958044555038,15.027797402571975,1.1202162825127701e-05,1.2988900513552504,1.3270753376222661,0.675849689031349,0.7122421351204457,0.7763604548900777,1.603390227928349,1.2391022633393207,1.33942884914909,-0.11251214499184357,0.30726888482368575,0.15532722765795995,0.28928691326068756,0.3876850896649749,0.6379257294748176,0.6215008781222914,0.7184998534591345
473,4.555843807806967,0.011048849676046364,0.006463208002969623,15.028445632311966,1.051289990307883e-05,1.2988856922511538,1.32706514514664,0.6758289119043018,0.7122281746748076,0.7763404470243526,1.6033983562105976,1.2390710662600803,1.3394352522059865,-0.11252247157169201,0.3072682059489082,0.15531564963053646,0.28927943154187163,0.3876766395927991,0.6379183868628614,0.6214849483720845,0.7184998534591345
474,4.555919224110269,0.011049228742228518,0.006367375026457012,15.028925241440467,9.84751826102004e-06,1.2988816050217638,1.3270555840590195,0.6758094613832893,0.7122150939170209,0.7763217099799802,1.6034059793634499,1.2390418677608745,1.3394412595345735,-0.1125321453627963,0.3072675702898809,0.15530480787308673,0.2892724201941967,0.38766872128256924,0.6379115035575583,0.621470049714759,0.7184998534591345
475,4.5559898859023775,0.01104958296151639,0.006430709036067128,15.026270924188225,9.206050328713734e-06,1.298877781395746,1.3270466392623006,0.6757912884762421,0.7122028614060494,0.7763041975310662,1.603413113492808,1.239014594780197,1.33944688488493,-0.11254118934396182,0.30726697853540497,0.15529467549051398,0.28926586248478203,0.3876613158013257,0.6379050630742482,0.6214561429367267,0.7184998534591345
476,4.556055948304647,0.011049913286973736,0.0064917500130832195,15.027962032349112,8.588527370402093e-06,1.2988742113312817,1.3270382834046321,0.6757743443892008,0.7121914457656185,0.7762878637879823,1.6034197766962788,1.2389891726576214,1.3394521411677283,-0.11254962712250811,0.3072664268053602,0.15528522564830927,0.28925974175912045,0.38765440440898186,0.6378990498031805,0.6214431888306043,0.7184998534591345
477,4.5561175929688655,0.011050220650202601,0.0065206660074181855,15.025160140936798,7.99497948328276e-06,1.2988708854849782,1.3270305002166665,0.6757585802463091,0.7121808154795601,0.7762726624066746,1.6034259853972694,1.2389655285488792,1.3394570425767993,-0.11255748217624323,0.30726591561990335,0.1552764314745892,0.2892540412272535,0.38764796804525825,0.6378934471310743,0.6214311484771201,0.7184998534591345
478,4.556174978917672,0.011050506005372362,0.006447999970987439,15.028042411207924,7.4254355960425414e-06,1.2988677934365318,1.3270232612296051,0.6757439475941867,0.712170939221544,0.7762585472466516,1.6034317586270408,1.2389435870722998,1.3394616015453964,-0.1125647781782493,0.30726544073391326,0.15526826627721244,0.28924874424458313,0.3876419878533897,0.6378882395922959,0.6214199827912228,0.7184998534591345
479,4.556228290885401,0.01105077028071444,0.006460624979808927,15.024646968451279,6.879923467446885e-06,1.2988649264549752,1.3270165501636886,0.6757303975133292,0.7121617853977326,0.7762454720325599,1.6034371131341332,1.2389232756610298,1.3394658323433186,-0.1125715384474297,0.3072650027400889,0.15526070312037601,0.2892438339557704,0.38763644472722836,0.637883410506826,0.6214096531733352,0.7184998534591345
480,4.556277687397627,0.01105101442949778,0.006345707981381565,15.027869708172044,6.358469684987329e-06,1.2988622744158667,1.3270103388674992,0.6757178816661525,0.7121533224733255,0.7762333906470273,1.6034420678303651,1.2389045191376666,1.3394697479096334,-0.11257778661378026,0.30726459766961756,0.1552537153376288,0.28923929360625916,0.38763131973809356,0.6378789441734288,0.6214001207946926,0.7184998534591345
481,4.55632335188229,0.01105123939606463,0.006457792012952268,15.028917395261066,5.86109966358566e-06,1.2988598270284901,1.3270046037150425,0.6757063514367875,0.7121455187990109,0.7762222568157064,1.6034466406495256,1.2388872441717054,1.339473361971216,-0.11258354648383719,0.30726422342375803,0.15524727609706618,0.2892351063338183,0.38762659376835634,0.6378748242775878,0.6213913472592959,0.7184998534591345
482,4.556365459211994,0.011051446115959653,0.006968917034100741,15.028282788355883,5.387837644354875e-06,1.2988575747713516,1.326999324114026,0.6756957582961776,0.7121383426464296,0.7762120243400756,1.6034508496017537,1.2388713772299482,1.339476688352175,-0.1125888416431617,0.3072638791054171,0.15524135860037924,0.2892312552170376,0.38762224768935033,0.6378710344259133,0.6213832942016119,0.7184998534591345
