iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
294,0.01108485628360551,0.0010857173236313133,4.59296565875411,0.017128350710529126,0.0004378960498346301,1.744733674102097,1.6881329381830794,1.6379387400521084,1.5854933821998403,1.5650790344679248,1.587258006477116,1.622175379398922,1.3947722437671488,1.7046233093140866,1.8468461762453725,1.7550353806977024,0.20646622184709404,0.4785437153544069,0.6075299573531106,0.6770028260052535,0.7175012269201096,0.7501029474083595,0.7858543270591314,0.7335294168419322,0.5756088986711186,0.5747795015741887,0.7824092432280134
295,0.009885218091155336,0.0010846674466861424,4.352884147316217,0.016898106753721456,0.00043443793306656745,1.7457562811699465,1.6889170301291274,1.6385150157926125,1.585916540089563,1.5655138462721072,1.58790515738593,1.622851243548678,1.3957745384519957,1.705514056981034,1.8480155208705222,1.7560347718870002,0.20684629994868728,0.4788793842499637,0.6077665280092363,0.6771305839749666,0.7175354546473556,0.7501202049555296,0.7858999337242792,0.7335811901924543,0.5753200702825768,0.5745948272885254,0.7824092432280134
296,0.01013224796059567,0.0010836144780949992,4.202360574156046,0.016831013450869077,0.0004309830360704473,1.7467728002050065,1.689697245458643,1.6390871713356847,1.5863352806755082,1.5659417580409896,1.5885437933650772,1.6235147907579484,1.3967217687038131,1.7064624376175035,1.8491886454900661,1.7570366221881937,0.20722391714109634,0.479213070139617,0.6080010780610593,0.6772559171925374,0.7175660322100513,0.7501321419932062,0.7859373035268297,0.7336190115022174,0.5750524996218102,0.5744296518281733,0.7824092432280134
297,0.009651469158942529,0.0010825757805648694,5.101893553510308,0.016604412443795617,0.0004275315272330755,1.7477825480754003,1.6904697430988644,1.6396498304462443,1.5867446915621002,1.5663647811416213,1.5891682763830806,1.6242154101042277,1.3978193702295358,1.7073439965795694,1.8503750374853876,1.7580256180196303,0.20759873509908536,0.4795432603560743,0.6082312439267641,0.6773760247189554,0.7175921330350615,0.7501385597433041,0.7859770638669801,0.7336587542755205,0.5747157943919431,0.5742081674486185,0.7824092432280134
298,0.00932167705964566,0.0010815685430343109,4.315439708530903,0.015934591164055,0.0004240835747761231,1.748780914063538,1.6912340666349195,1.6402051059622533,1.5871448035794895,1.5667759336475,1.589778609417138,1.6248893588909754,1.3988852423420064,1.7081782044243623,1.8515547840527253,1.7590023315548575,0.2079693847545257,0.47986995269655947,0.6084584422404458,0.6774927949539788,0.7176139004915231,0.7501393372735328,0.786007354514553,0.7336826076877143,0.5743593988326179,0.5739766972444612,0.7824092432280134
299,0.009551750247841342,0.0010805538692674438,5.7936225067824125,0.01578317143807312,0.00042063934674792854,1.7497680347811637,1.6919885899330214,1.6407513534212446,1.5875372995506716,1.5671885393256546,1.5903872203510367,1.625547616040538,1.4001316501592924,1.7090432462817726,1.8526992095393342,1.7599692255607595,0.20833563909659145,0.48019233501971653,0.6086814623383012,0.6776053123572936,0.7176339787914139,0.750141432982245,0.7860398586186846,0.7337341299245609,0.5739945469979327,0.5736992762910094,0.7824092432280134
300,0.011392162983466212,0.0010795584521830063,4.552902925759554,0.017044195546439676,0.0004171990110153069,1.7507477261657607,1.6927453301956277,1.64130607779701,1.5879420439497887,1.5676129359459936,1.5910040747885135,1.626209012477822,1.40131084285153,1.7098404372861609,1.8537971389818277,1.760939096894887,0.20870016763881344,0.4805168397918253,0.6089101891359688,0.6777273307649421,0.7176663675594397,0.7501564817212615,0.7860833785598801,0.7337958760511996,0.5736524658040593,0.573459287537338,0.7824092432280134
301,0.009187874069397525,0.0010785802869577447,4.872400845400989,0.015545686728358881,0.00041376273525536844,1.751716040601427,1.6934905970356002,1.6418505231139169,1.5883386894613585,1.5680285912080616,1.5916111456381565,1.6268580426460835,1.4024368536743477,1.71056045548553,1.8548590180046842,1.7619053818640014,0.2090599478744966,0.48083593680151926,0.6091339129127187,0.6778453613398714,0.7176955996094505,0.7501686349893978,0.7861233580202642,0.7338599229546193,0.5733294782772846,0.5732630162667959,0.7824092432280134
302,0.011003131055109663,0.0010776125856409948,4.9235179759562016,0.01737614805058278,0.00041033068694734534,1.75268020729455,1.6942359872010564,1.6424004081991699,1.5887440572808578,1.5684566581113297,1.5922323398194191,1.6275237378213407,1.403545559308101,1.711296756581689,1.8559261732056924,1.7628693995041267,0.20941873854135773,0.4811561576761044,0.6093618558766092,0.6779709405497514,0.7177360139915301,0.7501951023340198,0.7861807696993334,0.7339342732781238,0.5730041726454943,0.5730469683440751,0.7824092432280134
303,0.010035592867506627,0.001076635183421835,4.513709652237594,0.015932148047608848,0.0004069030333644306,1.7536342348910532,1.6949731229356095,1.64294573178742,1.5891496742729017,1.5688875277303231,1.5928584184603425,1.6281929723759934,1.4046071124610418,1.712094286714272,1.8569667522300703,1.7638256969613966,0.20977325062583338,0.48147233752411384,0.6095870748966005,0.6780958246167434,0.7177778737765157,0.7502250654229415,0.7862427653670045,0.7340173835007634,0.5727283604519232,0.5728591898527818,0.7824092432280134
304,0.010214422167244983,0.0010756569217966695,4.344688055105507,0.0171716079691352,0.000403479941565624,1.754586046891583,1.6957052804178088,1.6434861149825308,1.5895503440602399,1.56931269102563,1.593480449816083,1.6288509318207922,1.405609173412795,1.7129147700930833,1.8580197077732532,1.7647780805862152,0.21012655499389532,0.4817863240531118,0.609810031699802,0.6782183120073294,0.717816904006047,0.7502522234865021,0.7863001712561658,0.7340931546658866,0.5724687852933245,0.5726997932386968,0.7824092432280134
305,0.008963435775724041,0.0010747224368609027,5.075532822869718,0.015379215696675054,0.00040006157838759065,1.755524700573289,1.6964265668097658,1.6440166404935799,1.5899409095469978,1.569722425000537,1.5940836153955273,1.6294829375253401,1.4065290194258724,1.7137198966428908,1.8590785418401332,1.7657117771840845,0.2104745421595561,0.4820949719831692,0.6100279603822587,0.6783356276518167,0.7178490295732451,0.7502694315116359,0.7863419298192408,0.7341271774869972,0.5721762822409305,0.5725061230589477,0.7824092432280134
306,0.009767853355319888,0.0010737726059713037,4.691763778217137,0.01640704570726388,0.0003966481104365292,1.756455777187254,1.6971406484941305,1.6445409218309868,1.5903260131384127,1.5701253070300667,1.5946832365656665,1.6301040581329072,1.40741004601187,1.7145857506678661,1.8601681124348894,1.7666514463715903,0.21081943750241017,0.48240041607010187,0.6102431231832637,0.6784505907286014,0.7178787664013232,0.750285274285517,0.7863819787297649,0.7341650637697384,0.5719134175512453,0.5723491281962925,0.7824092432280134
307,0.00949645878608289,0.001072846174999281,5.470182533375919,0.01609115913281956,0.00039323970408005194,1.7573786980267525,1.697846890235483,1.6450584932134387,1.5907027863815522,1.5705206689791402,1.5952776031076625,1.6307131214879333,1.4082672339353426,1.7153918558807717,1.8612559505458761,1.7675834877204877,0.21116083430562635,0.482702050427801,0.6104549943349564,0.6785621022092964,0.7179050791033441,0.7502983547119549,0.7864183413780061,0.7341961157376152,0.5716323515571213,0.5721930375457547,0.7824092432280134
308,0.009998317553383568,0.0010719351343476523,4.047573512420058,0.015749134489945155,0.0003898365254390762,1.7582907074263818,1.6985458314643576,1.6455719172442211,1.5910797288813137,1.570915602653443,1.5958651899035228,1.6313203899906887,1.4091008981982482,1.7161293270983402,1.8622947474753977,1.7685115480627565,0.21149837278785924,0.48300072710760017,0.6106652241720575,0.6786741629202878,0.717933658515025,0.7503130605695868,0.7864560220318423,0.7342335306978027,0.5713690243763082,0.572068861105788,0.7824092432280134
309,0.010498550915416266,0.001071023090291484,5.496035549789667,0.01652749578276798,0.00038643874037972754,1.7591954252973965,1.699239815904503,1.6460833101687202,1.5914596021853946,1.5713166774286196,1.596462284106778,1.631953555024612,1.4099735089195202,1.7169118571199986,1.8633792299673098,1.7694281026116996,0.21183304199441333,0.4832971724149996,0.6108745115488378,0.6787874783767897,0.7179661198015705,0.7503345030601083,0.7865073725384446,0.7342829840047413,0.5710866557980975,0.5719055315455376,0.7824092432280134
310,0.009075102845904046,0.001070100433222664,4.831434845924377,0.01560900984693269,0.0003830465145052564,1.760090072945539,1.699922717538687,1.6465838246329634,1.5918299310259647,1.5717123278895155,1.5970575061355652,1.6325652887161453,1.4109077917161434,1.7177180577104048,1.8644824931033726,1.770334336751291,0.21216332851976,0.4835883057897399,0.6110783636233674,0.6788954972682395,0.7179947597047666,0.7503553610493398,0.7865566057410893,0.7343483333124539,0.5708101720480595,0.57175352553673,0.7824092432280134
311,0.008943229011377623,0.0010692041941714847,4.715845228172839,0.01537143552928075,0.00037966001314796604,1.760973504471785,1.7005966383049431,1.6470741955898092,1.5921886504926994,1.5720968536035633,1.5976414032507826,1.633165592420131,1.4119224665897552,1.7184446323929725,1.8655812988049343,1.7712191364018972,0.21248904773597366,0.4838747515381542,0.6112767428816981,0.6789966670223802,0.7180156870695906,0.750368448888083,0.7865994835366944,0.7344136789892809,0.5704882725017871,0.5715568296583035,0.7824092432280134
312,0.010153405278709341,0.0010683200327514981,5.724035085178912,0.016420727808784685,0.0003762794013611551,1.7618502972720527,1.701266276910267,1.6475618554435394,1.592545976648429,1.5724868281014597,1.5982216571057204,1.6337758775888525,1.4130934137074163,1.719110005594768,1.866663971628101,1.7720960296997152,0.21281257538891793,0.4841599335723171,0.6114749059026433,0.6790985892660192,0.718040277151074,0.7503862255795959,0.7866528246118815,0.7345043467220664,0.5701222438160245,0.57131247978515,0.7824092432280134
313,0.008013574966625648,0.001067439025949706,4.563538080081344,0.014556280442991067,0.0003729048439110726,1.7627130362277563,1.7019212287253822,1.648033272562999,1.5928856288230417,1.572858625123433,1.598792909001564,1.6343642405561274,1.4142608032638397,1.7197495298747383,1.8677622523324533,1.7729697211287418,0.213129809570226,0.4844372398294724,0.611663793733053,0.6791894019304663,0.7180521690597674,0.7503931682122388,0.786695417115703,0.734594378173715,0.569756055248359,0.5710894308486254,0.7824092432280134
314,0.009390584536467867,0.001066547215971185,4.036289373412728,0.015705479612384055,0.00036953650526888804,1.76356782945831,1.7025688977987012,1.6484982978707345,1.5932214118938361,1.5732237239354054,1.5993536673376199,1.6349439171882187,1.4153725763126903,1.720440856363776,1.8688267594084682,1.7738397758942086,0.21344381577978896,0.4847112133009126,0.611849605896179,0.6792779381531626,0.7180617332201019,0.7503964851031111,0.786733128383493,0.7346836058858575,0.5694425395259596,0.5709112471384102,0.7824092432280134
315,0.009356214998318249,0.0010656515758231155,4.442922978661954,0.0157963509056987,0.0003661745496026747,1.7644146166559431,1.7032090133715152,1.6489586140124375,1.5935557654803894,1.5735902246320417,1.599918348815522,1.6355122624008056,1.416461684644992,1.7211513636442088,1.8698819897828074,1.7747096369374333,0.21375477012905858,0.48498227083533674,0.6120340021067535,0.6793672733525462,0.7180748716985299,0.7504067087352432,0.78677635188434,0.734786951915715,0.5691594907746566,0.5707636925613394,0.7824092432280134
316,0.010102612656729855,0.0010647734880874474,3.7689935229718685,0.01656893561734599,0.000362819140769409,1.7652576831212394,1.7038452230313408,1.649416788298168,1.5938890621289035,1.5739617432928215,1.600484948759963,1.6360669858407926,1.4176555693075685,1.721829993462758,1.8708985423625861,1.7755725986794901,0.214064357357587,0.48525217330631687,0.6122182067747727,0.6794571818884529,0.7180908570982906,0.7504216012123622,0.7868212621379682,0.734897182493662,0.5688449021641832,0.5705707635828642,0.7824092432280134
317,0.009884241079582304,0.0010639188642660071,5.38649576716125,0.01622016069312183,0.0003594704423069833,1.7660940765724344,1.7044776872993017,1.6498726212275805,1.5942211795391634,1.5743348686824277,1.6010518577211925,1.6366253818288985,1.418942366365738,1.7224211873677662,1.8719120153444806,1.7764257298319706,0.21437135451783434,0.4855202889448923,0.6124013756329098,0.6795466887503521,0.7181077246933809,0.7504384103955702,0.7868701695968301,0.7350143901987726,0.5684801557407275,0.5703375685786497,0.7824092432280134
318,0.010932020346181511,0.0010630658873800527,4.433637068606913,0.01715690543416478,0.0003561286174262365,1.7669272618761143,1.705109916926598,1.650333796859207,1.5945637305026485,1.5747212962510038,1.601636267644862,1.6371953693707195,1.4201764004462794,1.7230236772222414,1.8729279165900015,1.7772753398040284,0.21467756043233507,0.4857891983208927,0.6125881876745151,0.6796433966742493,0.718135270251343,0.7504694330182681,0.7869333216788821,0.7351429644515105,0.5681356408606641,0.5701277105473431,0.7824092432280134
319,0.00884182551564686,0.0010622361819801855,4.586077050305903,0.015743772015275236,0.0003527938290029988,1.7677527448937957,1.7057334422568498,1.6507858795614903,1.5948951362493038,1.5750913928389636,1.602197539851492,1.63773875917095,1.4213102689848132,1.723668861192356,1.8739295358390595,1.778113055312192,0.21498034921970272,0.48605379971913926,0.6127703163307852,0.6797342355716292,0.7181543564718746,0.7504874770085832,0.7869773489435392,0.7352290258757338,0.5677944381847477,0.569903689156033,0.7824092432280134
320,0.010682305821105333,0.0010614126178771293,5.307473539374769,0.017091526950968196,0.00034946623957015304,1.7685736192794679,1.7063574617125141,1.6512413511863275,1.5952320560987876,1.5754669999421458,1.6027553999391564,1.6382654981800515,1.422473697965891,1.724350649323925,1.8749395486676652,1.778943308707317,0.2152821444689089,0.4863195365925156,0.6129554272773,0.6798299315142183,0.7181799386994321,0.7505111397175827,0.7870211756289035,0.735313064422986,0.5674454197987626,0.5696599372903834,0.7824092432280134
321,0.009676110649908446,0.0010605953170866463,4.6424943106248975,0.016159712128487307,0.0003461460113097138,1.7693874383944561,1.7069762133666564,1.6516929284506314,1.5955671368317186,1.5758378801957995,1.6033063242282715,1.638791866610133,1.4235533899027877,1.725049508563812,1.8759143855980887,1.779762340789113,0.2155813519450142,0.48658308220261176,0.6131390238851234,0.6799252656046396,0.7182053304350061,0.7505337144470448,0.7870645422390098,0.7353928302950484,0.5671332145156113,0.5694412463023887,0.7824092432280134
322,0.00965038482199215,0.0010597844312250986,4.931676419451833,0.01651804288393908,0.00034283330604492255,1.7701957039725524,1.7075890855749118,1.6521400451950463,1.5958987651089336,1.5762022608430704,1.6038491214019046,1.639315131117488,1.424540578236006,1.725768677697729,1.8769027427181768,1.7805819722292646,0.21587839074297918,0.48684418163675136,0.6133207424228941,0.6800194543194514,0.7182293188984166,0.7505537794764053,0.7871053840178772,0.7354594761764762,0.5668359201742655,0.5692456938293649,0.7824092432280134
323,0.008891140500261374,0.0010589752230534828,3.925855969078839,0.015325178323835925,0.0003395282852323598,1.7709933827427564,1.7081928710779446,1.6525782360557035,1.5962212958379867,1.5765573062137055,1.6043844217910341,1.6398270329383124,1.4254777084287666,1.7264828682664655,1.877875431401974,1.7813930367356545,0.2161710582754541,0.48710061813767347,0.6134976875374767,0.6801085827430484,0.7182479386384174,0.7505689417843375,0.7871412755502354,0.7355269031684486,0.5665658628242405,0.5690843698157905,0.7824092432280134
