repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
48,27,0.20049249789376783,0.26001624942973506,0.26001624942973506,0.2552288847131666,0.24865688484559664
48,28,0.1900827689459517,0.24797276935504356,0.24797276935504356,0.24266123383513305,0.23634051754152757
48,29,0.18054542361686177,0.23678598249277094,0.23678598249277094,0.23105529167658423,0.2250552315147881
48,30,0.1717818359371754,0.22636860592761102,0.22636860592761102,0.22031053118936922,0.21463489024117827
48,31,0.1637072092666067,0.21664527535345368,0.21664527535345368,0.21033981947784114,0.20498901353538113
48,32,0.15624828447464678,0.2075505194310458,0.2075505194310458,0.2010672505294005,0.1961842515359991
48,33,0.1493414831395046,0.19902713773254327,0.19902713773254327,0.19257820486205435,0.1880265127209118
48,34,0.14293139325211474,0.19102489189496688,0.19102489189496688,0.18472710630236472,0.18041211495465115
48,35,0.13696952659805217,0.18349944172475852,0.18349944172475852,0.17739586528250162,0.17329103650779998
48,36,0.1314132931431537,0.17641147430219495,0.17641147430219495,0.17060838593205682,0.16661910559017468
48,37,0.12622514988967765,0.16972598625111585,0.16972598625111585,0.16422103456082446,0.1603576983724597
48,38,0.12137189087322918,0.1634116884107473,0.1634116884107473,0.15820139032686217,0.154560302989584
48,39,0.11682405200318284,0.15744050898658105,0.15744050898658105,0.1525204338380974,0.14910099752131864
48,40,0.1125554098635862,0.1517871764507653,0.1517871764507653,0.1472821000854461,0.14395234281754354
48,41,0.10854255778959818,0.14642886743202435,0.14642886743202435,0.14243861153651516,0.13908974172135563
48,42,0.10476454581147282,0.1413449078888804,0.1413449078888804,0.13784316676955538,0.1344910846521566
48,43,0.10120257363233374,0.1365165182240501,0.1365165182240501,0.13347799394938314,0.13013644648778078
48,44,0.09783972784037744,0.13243422196849944,0.13243422196849944,0.1293269964361034,0.12600782632850285
48,45,0.09466075617310445,0.12872338224648006,0.12872338224648006,0.1253755571147424,0.12209040812013612
48,46,0.09165187294334637,0.1251748121536613,0.1251748121536613,0.12162494528713381,0.11845814472699048
48,47,0.08880059077481686,0.12177844517694274,0.12177844517694274,0.11813950044442441,0.11500158289479383
48,48,0.08609557463278998,0.118525070483204,0.118525070483204,0.11481048346347418,0.11170874083220497
48,49,0.08352651481505434,0.115406239101264,0.115406239101264,0.111628152964381,0.10856869113794157
48,50,0.08108401612190519,0.11241418245976338,0.11241418245976338,0.10858356463420053,0.10557144862675232
49,1,11.563553317155343,14.382749676600444,14.382749676600444,14.038578262539128,13.556841015715822
49,2,6.086235916389192,7.5683409403864506,7.5683409403864506,7.304430536692962,7.190659607490988
49,3,3.888780995957784,4.7964605174512425,4.7964605174512425,4.6639023564690305,4.5755405711173776
49,4,2.7559541547297073,3.457813638504344,3.457813638504344,3.3036622743317574,3.237958583237204
49,5,2.0837138564533757,2.630756570100414,2.630756570100414,2.515116407519501,2.4522821396533123
49,6,1.646745393243557,2.077443327667044,2.077443327667044,2.004011606852561,1.953790128968583
49,7,1.3439443563324247,1.7051126589250163,1.7051126589250163,1.6553430218454248,1.6092302202763602
49,8,1.123926924072918,1.4442733815714937,1.4442733815714937,1.396720931247113,1.360497175214097
49,9,0.9581094952786434,1.2428635456945438,1.2428635456945438,1.1980637975718527,1.1704727882416128
49,10,0.8294598436770222,1.083373661386397,1.083373661386397,1.0441542725449888,1.0212610780921374
49,11,0.7272635919201121,0.9545127845007232,0.9545127845007232,0.9232657304638334,0.9019789635531652
49,12,0.6444782361190572,0.8486696952794451,0.8486696952794451,0.8249561839905161,0.8056389022617829
49,13,0.576303598036586,0.7605263899655141,0.7605263899655141,0.7426678691726261,0.7249413584903965
49,14,0.5193663883811549,0.6862560484539779,0.6862560484539779,0.6729062194415583,0.6565036204359715
49,15,0.47123349891279886,0.6243128454726075,0.6243128454726075,0.6131245895017795,0.5987551795521558
49,16,0.4301101009787031,0.5706841222656557,0.5706841222656557,0.5614214157834498,0.5488963666817909
49,17,0.39464606525429474,0.5236470857506565,0.5236470857506565,0.5163467424744524,0.5053974376954657
49,18,0.3638081998426583,0.4821396754980777,0.4821396754980777,0.4767747696447642,0.46717611335841075
49,19,0.33679375880124435,0.4453169769152883,0.4453169769152883,0.4418175479741704,0.43337869630463155
49,20,0.312970556682459,0.41311212478155185,0.41311212478155185,0.41084688614798254,0.40359537405207935
49,21,0.29183466381976136,0.3849765406284908,0.3849765406284908,0.3841463028001779,0.3771101732656495
49,22,0.27297997818331937,0.3636459130766922,0.3636459130766922,0.36019653739526586,0.3534644557500491
49,23,0.25607598161968015,0.34461490833878905,0.34461490833878905,0.3389462786687691,0.3323220290941514
49,24,0.24085123856434879,0.3272933485413556,0.3272933485413556,0.31986849636810716,0.3132141827787776
49,25,0.22708099031808968,0.3114543512626429,0.3114543512626429,0.30251683737906265,0.2959845572421061
49,26,0.21457771417315555,0.2969096684174172,0.2969096684174172,0.2866771820453432,0.28025078635236145
49,27,0.20318385831107041,0.28350199910466983,0.28350199910466983,0.27216868502819036,0.26590967012305083
49,28,0.1927661935012316,0.27109900588110614,0.27109900588110614,0.2590487029668118,0.2528636506234815
49,29,0.18321138014174193,0.25958862350387074,0.25958862350387074,0.24729804518930973,0.24083234074364684
49,30,0.1744224586231767,0.2488753560020608,0.2488753560020608,0.23643655890953924,0.2297082047161208
49,31,0.16631604809083708,0.2388773349909845,0.2388773349909845,0.22636965343443158,0.21940497547922355
49,32,0.15882009369017935,0.22952396829816535,0.22952396829816535,0.21701543259187264,0.20991033418177726
49,33,0.15187204209994973,0.22075404927475512,0.22075404927475512,0.20830267765369387,0.20114985913169847
49,34,0.14541735415677443,0.21251422780581247,0.21251422780581247,0.20016919613729756,0.1929697897327652
49,35,0.13940828476671363,0.20475776693927514,0.20475776693927514,0.1925604624261632,0.18531671910636488
49,36,0.133802876232132,0.19744352630235998,0.19744352630235998,0.1854284926194399,0.17814353479377104
49,37,0.1285641230967592,0.19053512655029,0.19053512655029,0.17873090851160764,0.17140852145117774
49,38,0.123659275687863,0.1840002590675201,0.1840002590675201,0.17243015515056498,0.16512134581113727
49,39,0.11905925646850415,0.1778101127961863,0.1778101127961863,0.16649284377363271,0.15923623391426225
49,40,0.11473816865018396,0.17193889597287454,0.17193889597287454,0.16088919762007467,0.15373186261301292
49,41,0.1106728806535928,0.16636343513628218,0.16636343513628218,0.15559258256571293,0.1486355093717761
49,42,0.10684267323382982,0.1610628373397359,0.1610628373397359,0.15057910801640476,0.14386992150554184
49,43,0.10322893862194135,0.15601820429989827,0.15601820429989827,0.1458272862538615,0.13935420157102035
49,44,0.09981492303767954,0.15121238941407758,0.15121238941407758,0.14131774061603683,0.1350699018938464
49,45,0.0965855055198404,0.146814035295711,0.146814035295711,0.1370939957318456,0.13100032939500006
49,46,0.09352700729183529,0.1429792184921448,0.1429792184921448,0.1331936779018666,0.12713034290416636
49,47,0.09062702690092937,0.1393018604981694,0.1393018604981694,0.12947406465434097,0.12344617780863572
49,48,0.08787429719325911,0.13577193396479478,0.13577193396479478,0.12592308005153605,0.11996672909043116
49,49,0.08525856085450208,0.13238031143670478,0.13238031143670478,0.12261451004978159,0.11666653613831976
49,50,0.08277046178986915,0.12911866420236803,0.12911866420236803,0.11947293899863672,0.11351378862970836
50,1,11.681410255095237,15.719669913381216,15.719669913381216,14.493428873878589,13.973919381703961
50,2,6.162270651628437,8.58496863593796,8.58496863593796,7.692798994681226,7.39687432891396
50,3,3.9467344068956356,5.522800560223037,5.522800560223037,4.970857690984155,4.773106601672497
50,4,2.799068828723873,3.8769250345145476,3.8769250345145476,3.555378807042054,3.423883577125379
50,5,2.11521589901533,2.884371343275296,2.884371343275296,2.711197328132449,2.6166775973663157
50,6,1.66966051264873,2.2402706538408568,2.2402706538408568,2.1613037670256348,2.089696930557593
50,7,1.3606605446834599,1.8235359310906785,1.8235359310906785,1.7720769591436027,1.71800467405544
50,8,1.13618949008831,1.5376912008120638,1.5376912008120638,1.4845582637780474,1.443570350491122
50,9,0.967154804325402,1.3180943806594785,1.3180943806594785,1.2651167897532956,1.235250133735813
50,10,0.8361553263380972,1.144970572893433,1.144970572893433,1.0953891654257195,1.0718914446149495
50,11,0.7322187286043538,1.005612194002685,1.005612194002685,0.9610849987638552,0.9407887833231937
50,12,0.648124570429129,0.8914892226628689,0.8914892226628689,0.8522759167621045,0.8337326303005174
50,13,0.578950207947448,0.7966695384702752,0.7966695384702752,0.7624759760077038,0.7468755925162669
50,14,0.5212377332084099,0.7169053867181812,0.7169053867181812,0.6888802297105235,0.6751421263601183
50,15,0.47249511761405616,0.6490797671268893,0.6490797671268893,0.6265337861646136,0.6139651599533332
50,16,0.43088608164429476,0.5908574065810451,0.5908574065810451,0.5731114838282375,0.5612856656507035
50,17,0.39503097634533935,0.5404571579333741,0.5404571579333741,0.5266727147552149,0.5155374665325396
50,18,0.3638752960974985,0.49649921224164284,0.49649921224164284,0.4858786472688146,0.4755091233463281
50,19,0.33660067444835,0.45789992716133415,0.45789992716133415,0.44981765897814785,0.44092166349032336
50,20,0.31256329582033987,0.42699276042519385,0.42699276042519385,0.41818094845341924,0.41069736255158285
50,21,0.2912504297033714,0.3997757461995816,0.3997757461995816,0.39072034436692626,0.38376783074639687
50,22,0.2722492050489586,0.37510440614802987,0.37510440614802987,0.3662581027364234,0.359583435667164
50,23,0.2552238142439615,0.3526632563410599,0.3526632563410599,0.34457234010894544,0.3377649957482042
50,24,0.2398986257771713,0.3321867780604743,0.3321867780604743,0.3250886583056972,0.317999005249931
50,25,0.22604550582983332,0.313449672878268,0.313449672878268,0.30733771919375324,0.3000240931850278
50,26,0.21347418254386225,0.2962593584405587,0.2962593584405587,0.29110752148179875,0.2837429343053822
50,27,0.20202483989237816,0.28084464462238395,0.28084464462238395,0.27662745889281204,0.2690393998537903
50,28,0.1915623658940041,0.267206962283307,0.267206962283307,0.26329718530759977,0.2556314977821873
50,29,0.18197184259743704,0.2545901380313363,0.2545901380313363,0.2509657487364448,0.2432677509564277
50,30,0.17315497818755848,0.24288501248905084,0.24288501248905084,0.23953002271201523,0.2318362191958825
50,31,0.16502726101760656,0.23250335158387905,0.23250335158387905,0.22890052280298795,0.22124024251073798
50,32,0.15751567198385513,0.2230126189637582,0.2230126189637582,0.21899921938570238,0.21139593585506672
50,33,0.15055683247340823,0.2141612927067333,0.2141612927067333,0.20975775821996206,0.20223015760885482
50,34,0.14409549486585096,0.20588733681127025,0.20588733681127025,0.20111600297077073,0.19367885122526904
50,35,0.1380833044794303,0.19813655163854502,0.19813655163854502,0.19309537168576826,0.18577738897496285
50,36,0.13247777814511744,0.19086137918433765,0.19086137918433765,0.1856249740713688,0.1783944356088804
50,37,0.1272414568181277,0.18401991734032205,0.18401991734032205,0.17861140185561827,0.1714669213677918
50,38,0.1223411988900708,0.17757510247239078,0.17757510247239078,0.17201635425688638,0.16495651575444442
50,39,0.11774758792538956,0.17149402828523397,0.17149402828523397,0.16580563831803408,0.1588617811519364
50,40,0.11343443397412316,0.16574737560379915,0.16574737560379915,0.15994863276320745,0.15315655337919729
50,41,0.10937835181675863,0.16030893286900905,0.16030893286900905,0.15441783368079276,0.14778093769267342
50,42,0.10555840277459046,0.15515519117582877,0.15515519117582877,0.14918846787310983,0.14270350391522907
50,43,0.1019557892911683,0.15026500084369912,0.15026500084369912,0.14423816242874968,0.13790632849689602
50,44,0.0985535935213579,0.14561927900282262,0.14561927900282262,0.13954666122100923,0.13336046603605695
50,45,0.0953365527775066,0.14120075965609774,0.14120075965609774,0.13509558074367284,0.1290481052417677
50,46,0.09229086597033415,0.13699377925046832,0.13699377925046832,0.1308705231068716,0.12495303764972225
50,47,0.08940402621631174,0.13298409205093545,0.13298409205093545,0.12694588541990312,0.12106048185194122
50,48,0.08666467561770759,0.1291587106227933,0.1291587106227933,0.1232058581776901,0.11737787137174356
50,49,0.08406247889796827,0.1255057675449071,0.1255057675449071,0.1196386295489745,0.11391545357304848
50,50,0.08158801312607487,0.12201439513937194,0.12201439513937194,0.11623336289827609,0.11062504456364117
51,1,11.535540302736436,13.48877391242536,13.48877391242536,13.393614879626947,13.22439420072383
51,2,6.050653131953908,7.333737581966085,7.333737581966085,7.247169328403674,7.1026319506720075
51,3,3.870789799032188,4.848647743267435,4.848647743267435,4.747558614480981,4.62143930778007
51,4,2.7491756125861593,3.5378384573828083,3.5378384573828083,3.392833805087726,3.305643887829551
51,5,2.082858506950972,2.6996401302351893,2.6996401302351893,2.5724947932737416,2.5090713484492944
51,6,1.6489217504987825,2.126435589660562,2.126435589660562,2.0390698090806643,1.9855358424442193
51,7,1.347641848043931,1.716721959351596,1.716721959351596,1.6634719700855516,1.6211324858208962
51,8,1.1283496575803484,1.4148526251848634,1.4148526251848634,1.391030665654241,1.3567934545655729
51,9,0.9628335506419711,1.226239676644227,1.226239676644227,1.1868993526033822,1.1574567017756554
51,10,0.8342592551601803,1.0780990971776403,1.0780990971776403,1.0305215748103875,1.0064102480261796
51,11,0.7320196291572542,0.9588428679590445,0.9588428679590445,0.9120622716803224,0.886763203785794
51,12,0.6491308500171956,0.8608610182459456,0.8608610182459456,0.8182142158799739,0.7907776297237152
51,13,0.5808249565883201,0.7789731661502601,0.7789731661502601,0.7398218135160434,0.7128179358816622
51,14,0.5237462964345223,0.7095441459413452,0.7095441459413452,0.6734215931750098,0.6485183105932213
51,15,0.4754713191002387,0.64995535949995,0.64995535949995,0.6165146293996235,0.5936683423447573
51,16,0.4342102639994738,0.5982764983311636,0.5982764983311636,0.5672524801276573,0.5461951646565382
51,17,0.39861557053557656,0.5530550497524224,0.5530550497524224,0.5247746372993183,0.5047944420014848
51,18,0.36765522186052807,0.5133065950596074,0.5133065950596074,0.48743695994868474,0.468582035828433
51,19,0.34052686828082224,0.4799262942148144,0.4799262942148144,0.4543329112400226,0.4364909287797154
51,20,0.31659828457831796,0.4501975573499271,0.4501975573499271,0.42481019088635846,0.40805216652721904
51,21,0.29536525754502124,0.42355683277788214,0.42355683277788214,0.3988777677936396,0.38271888183061076
51,22,0.27642126698707836,0.39955070907498064,0.39955070907498064,0.3757982470490011,0.3601305378139308
51,23,0.259435305234362,0.3778104289385467,0.3778104289385467,0.3549141776148661,0.33969502688582226
51,24,0.24413541365677655,0.3580330909699024,0.3580330909699024,0.335939092968125,0.3211322402911417
51,25,0.23029630039403315,0.3399676018259445,0.3399676018259445,0.3186337215281789,0.3042079436222678
51,26,0.21772991460641625,0.3234040506905221,0.3234040506905221,0.30279663788228994,0.2888929445692811
51,27,0.20627819142999226,0.30816558164560925,0.30816558164560925,0.2882570566732528,0.2748634929815013
51,28,0.1958074104529701,0.29410211129660707,0.29410211129660707,0.27486921803171704,0.2619465047497403
51,29,0.186203767265432,0.28108542483100607,0.28108542483100607,0.2625079690465789,0.2500197938754353
51,30,0.1773698666694444,0.26900531256155297,0.26900531256155297,0.25106525386689715,0.2389781178471031
51,31,0.16922192302098776,0.25776649955764935,0.25776649955764935,0.24044730114096552,0.22873036303525435
51,32,0.1616875080723118,0.24728618537097605,0.24728618537097605,0.23057235176006255,0.21919727188988875
51,33,0.15470372633957527,0.2374920571812658,0.2374920571812658,0.22136880900960584,0.21030959401865995
51,34,0.14821572697927698,0.22832067335105777,0.22832067335105777,0.2127737217625727,0.20214426638110336
51,35,0.14217548251895074,0.21971613908062748,0.21971613908062748,0.20473153236352754,0.1945150257518343
51,36,0.13654078069589862,0.21162901414623417,0.21162901414623417,0.1971930364757415,0.1873539157823058
51,37,0.13127438761074392,0.20401540636557167,0.20401540636557167,0.19011451388573541,0.18062032377344617
51,38,0.1263433494593928,0.1968362147186991,0.1968362147186991,0.18345699812892877,0.1742781622140865
51,39,0.12171840702391433,0.19005649385464532,0.19005649385464532,0.177185659565613,0.16829526026858446
51,40,0.11737350242520161,0.18364491767574243,0.18364491767574243,0.17126928173711506,0.16264285036973408
51,41,0.11328536176478242,0.17757332427951383,0.17757332427951383,0.16567981485932176,0.15730695086208316
51,42,0.1094331405009959,0.1718163280921251,0.1718163280921251,0.16039199345145289,0.1522995442903729
51,43,0.10579812093130027,0.1663509877988076,0.1663509877988076,0.1553830075638947,0.14754859527156117
51,44,0.10236345314835064,0.16115652085130686,0.16115652085130686,0.15063221901759627,0.14303552028369942
51,45,0.09911393242326999,0.15621405704926497,0.15621405704926497,0.14612091561708346,0.13874348413177462
51,46,0.09603580723645423,0.15150642505588252,0.15150642505588252,0.14183209753870069,0.13465719959520145
51,47,0.09311661319375013,0.1470179667972754,0.1470179667972754,0.13775029109294587,0.1307697152371467
51,48,0.09034502888712799,0.14273437556965277,0.14273437556965277,0.13386138586652346,0.127061747212812
51,49,0.08771075042505733,0.1386425543848846,0.1386425543848846,0.13015249190583533,0.12352031145850492
51,50,0.0852043819004882,0.1347304916584687,0.1347304916584687,0.1266118141398937,0.12013487420732079
52,1,11.609595677337493,14.78107610091784,14.78107610091784,14.38473803573962,14.060276479196991
52,2,6.125603118369652,7.796836446203398,7.796836446203398,7.602650757716553,7.418126984384704
52,3,3.912271204704069,5.1008891946533375,5.1008891946533375,4.831944170282125,4.718026188723859
52,4,2.766828747857642,3.66764124381589,3.66764124381589,3.3964128621492677,3.3242424690373085
52,5,2.086054847121617,2.7986773763295245,2.7986773763295245,2.559745073998625,2.4958436414360126
52,6,1.6436937122163542,2.2251443380905864,2.2251443380905864,2.0197401211297534,1.9584823030712837
52,7,1.3376608216163917,1.8231699569627269,1.8231699569627269,1.644707012127596,1.5933776975551712
52,8,1.1158349271406376,1.5285146716489377,1.5285146716489377,1.3720699447244171,1.3309757998632368
52,9,0.9491252354519726,1.3049146108355714,1.3049146108355714,1.172794310306315,1.1356749734646767
52,10,0.8201623807012485,1.1305109218155802,1.1305109218155802,1.0185149911122016,0.9870895598529998
52,11,0.7180112130428973,0.9914116676436567,0.9914116676436567,0.8966535130447785,0.8694494733973258
52,12,0.6354857820580082,0.8783960143477325,0.8783960143477325,0.7977369992549479,0.7739262931607704
52,13,0.5676932407122923,0.7851199721676049,0.7851199721676049,0.7152643606314941,0.6948772129756892
52,14,0.51120082982997,0.707087071548269,0.707087071548269,0.6460031441284657,0.6282655246510384
52,15,0.46353765343437403,0.6410302516125216,0.6410302516125216,0.5887540153770374,0.5714626386293259
52,16,0.42288525649784126,0.5845255037651754,0.5845255037651754,0.5392554243945715,0.5226938516209836
52,17,0.3878791310005043,0.5357417877407302,0.5357417877407302,0.4962720918890354,0.4808702734812365
52,18,0.35747773601986316,0.4932741948283918,0.4932741948283918,0.4593323372695809,0.44439196980551987
52,19,0.33087389201628326,0.4560297310672551,0.4560297310672551,0.42666466274318837,0.4121763089496069
52,20,0.3074335018356522,0.42314737821898485,0.42314737821898485,0.39759441660666195,0.38386222276400506
52,21,0.2866523251144183,0.3939410781357251,0.3939410781357251,0.3715816003892246,0.35871650547586087
52,22,0.26812494080295934,0.36785839896951417,0.36785839896951417,0.3481889652129668,0.33619093996522026
52,23,0.2515221004926823,0.3444501407229717,0.3444501407229717,0.3270587053659829,0.3159872378274614
52,24,0.23657396164635103,0.3233477012946769,0.3233477012946769,0.30789518000193733,0.29769752936549804
52,25,0.22305750826813786,0.30424602885316293,0.30424602885316293,0.29045193233745803,0.28105074383888323
52,26,0.2107869980280848,0.28689064734150366,0.28689064734150366,0.2745218185869765,0.2658538505841968
52,27,0.19960662652204245,0.27106768589158375,0.27106768589158375,0.2599294176468873,0.2519262898276201
52,28,0.18938483608529974,0.2565961466049795,0.2565961466049795,0.2465251341143293,0.2391145577609531
52,29,0.18000985850284923,0.24332185616981267,0.24332185616981267,0.23418057266504552,0.22740600819802145
52,30,0.17138619335608124,0.231112695431558,0.231112695431558,0.22285733978106298,0.216646264537305
52,31,0.16343180283611175,0.2198548070186426,0.2198548070186426,0.2124683970267701,0.2067646703688105
52,32,0.1560758602177955,0.20944955749573926,0.20944955749573926,0.20281473423274915,0.19758541262642626
52,33,0.14925692983294803,0.19981108608004552,0.19981108608004552,0.19382668149053095,0.18904111858780268
52,34,0.14292148601440766,0.19086431273163157,0.19086431273163157,0.18544301685831366,0.18107694030605564
52,35,0.137022700310344,0.1825433085942301,0.1825433085942301,0.17760969627817397,0.1736475317982763
52,36,0.1315194425015692,0.17478995424697572,0.17478995424697572,0.17028595379930636,0.16669461984242803
52,37,0.12637545313631562,0.1675528281060999,0.1675528281060999,0.163459924092701,0.16017709873416613
52,38,0.12155865451562121,0.16078628007271215,0.16078628007271215,0.15713437467088934,0.15405834122962625
52,39,0.11704057409430599,0.15444965522851675,0.15444965522851675,0.1512541334361489,0.14830560301451345
52,40,0.11279585966645439,0.1488357190264921,0.1488357190264921,0.1458004495560415,0.14292028009945645
52,41,0.10880186988653948,0.1437855654274531,0.1437855654274531,0.14069042037784046,0.13786248904315657
52,42,0.1050383269356601,0.13901843259387386,0.13901843259387386,0.13586623747689303,0.13308443762096714
52,43,0.10148702069694718,0.13451307961518083,0.13451307961518083,0.13130636636573337,0.1285652492710882
52,44,0.098131555819065,0.13025021420642044,0.13025021420642044,0.12699130759789962,0.12439099862945242
52,45,0.0949571346449644,0.12621227954391853,0.12621227954391853,0.1229033636433596,0.12043821266062926
52,46,0.0919503702576938,0.12238326890107488,0.12238326890107488,0.11902643735360954,0.11677658423675438
52,47,0.08909912491691303,0.118748563783994,0.118748563783994,0.11537534243404787,0.11330789172235604
52,48,0.0863923699829842,0.1152947920380442,0.1152947920380442,0.1119292614028704,0.11000599021371574
52,49,0.08382006409187716,0.112009703012568,0.112009703012568,0.1086496041297107,0.10685984554250672
52,50,0.08137304688596299,0.10888205736582403,0.10888205736582403,0.10553032708805846,0.10385935060002545
53,1,11.670609612387711,14.851452468721059,14.851452468721059,13.977543743395813,13.715291652940573
53,2,6.126960960760124,7.660368074120648,7.660368074120648,7.421012402486549,7.200075050354651
53,3,3.913183491470988,5.040815016865766,5.040815016865766,4.755662301460582,4.612732876674861
53,4,2.773711908488873,3.6511152476736823,3.6511152476736823,3.403660118986121,3.293637718966881
53,5,2.0978734592756245,2.803549177796513,2.803549177796513,2.6126120587958646,2.512752367352051
53,6,1.6585744431245741,2.234576741784094,2.234576741784094,2.087731229786823,2.0032343250174254
53,7,1.3540616536101029,1.8274573087236698,1.8274573087236698,1.7187960279976782,1.648007776422056
53,8,1.1326792981005762,1.5234536400745535,1.5234536400745535,1.4462710841004465,1.3879804649333294
53,9,0.9657222724095987,1.300998894660173,1.300998894660173,1.2376364033293545,1.18983170319653
53,10,0.8360996844458505,1.1307277989988511,1.1307277989988511,1.0735694433288523,1.0340070632506928
53,11,0.7330646614491134,0.9929847673524711,0.9929847673524711,0.9417626348896739,0.9087639067852562
53,12,0.6495532214924334,0.8797514940625414,0.8797514940625414,0.8340084057887486,0.8062871856085515
53,13,0.5807487374854712,0.785440551429566,0.785440551429566,0.7446258046597458,0.7222260554353909
53,14,0.5232642531527241,0.7060274601982153,0.7060274601982153,0.6695601178160995,0.6514682631732881
53,15,0.47465495205276576,0.6385335402622685,0.6385335402622685,0.6058419789875351,0.5913788645392325
53,16,0.43311592232456847,0.5807036850486814,0.5807036850486814,0.5524379320843327,0.5402811814981343
53,17,0.3972883847867261,0.5307978776397836,0.5307978776397836,0.5072754941899497,0.4959550456384213
53,18,0.3661317694757109,0.48745186601297735,0.48745186601297735,0.46776364383720626,0.45720936388909345
53,19,0.33883706656503493,0.44958139011870807,0.44958139011870807,0.4330597871442096,0.4231102618326535
53,20,0.3147667877932481,0.41631468294859075,0.41631468294859075,0.4036384443496462,0.39291602511363666
53,21,0.293412518856676,0.3869438292700714,0.3869438292700714,0.37735999848619645,0.3663681540670931
53,22,0.2743643629709944,0.3608890113820634,0.3608890113820634,0.3537700036459996,0.342638672151435
53,23,0.2572885853301331,0.3376717590057781,0.3376717590057781,0.33249543945253884,0.3212728748363576
53,24,0.2419110165077457,0.3179945631105054,0.3179945631105054,0.31322750629728274,0.3022098437615364
53,25,0.22800456666367894,0.3005862436631697,0.3005862436631697,0.29570859036565833,0.2851115087443752
53,26,0.21537971805326311,0.2845640270115334,0.2845640270115334,0.27972226077877843,0.2697292010410975
53,27,0.20387720482208452,0.2697762250749856,0.2697762250749856,0.26508550496319927,0.2558085334317869
53,28,0.19336231925853753,0.2560932608332456,0.2560932608332456,0.25164263885506893,0.2430969749966167
53,29,0.18372044138279064,0.2434036172563258,0.2434036172563258,0.23926048588973386,0.23153836735527644
53,30,0.17485349842312736,0.23161066295742794,0.23161066295742794,0.2278245279550332,0.22093426644244935
53,31,0.1666771380569436,0.22063014018606333,0.22063014018606333,0.21723580850225438,0.21110636904950258
53,32,0.15911845451308232,0.210388158450409,0.210388158450409,0.2074334396976322,0.20197550171502127
53,33,0.1521141465336321,0.2008195779271952,0.2008195779271952,0.19874959521787752,0.1934727434645713
53,34,0.14560901534462103,0.19186669613312377,0.19186669613312377,0.19065590404196822,0.18560413099136513
53,35,0.1395547323017178,0.18524406709544364,0.18524406709544364,0.18309517999781355,0.17825682078669144
53,36,0.1339088219112689,0.17944161013205567,0.17944161013205567,0.17601869643962909,0.17137135636743772
53,37,0.12863381798320644,0.17398234547728145,0.17398234547728145,0.1693833559116948,0.16490715956694585
53,38,0.12369655981398864,0.16883435493921267,0.16883435493921267,0.1631509157918989,0.15884270027197286
53,39,0.11906760228436979,0.16396948137785725,0.16396948137785725,0.15728733603915304,0.15315895533486729
53,40,0.11472071913633786,0.1593628210897435,0.1593628210897435,0.15176222749206492,0.1477918234039143
53,41,0.11063248286487004,0.1549922919336591,0.1549922919336591,0.14654838336453024,0.14271672077547334
53,42,0.10678190791616025,0.15083826484552149,0.15083826484552149,0.14163176108131914,0.13791154302057984
53,43,0.10315014644154057,0.14688324858839616,0.14688324858839616,0.13717602353234498,0.13335635963881462
53,44,0.09972022787729755,0.14311161935377556,0.14311161935377556,0.13294811285487368,0.12903315248162145
53,45,0.09647683522662329,0.13950938826380255,0.13950938826380255,0.1289312802997145,0.12492559087913098
53,46,0.0934061122031356,0.13606400099119226,0.13606400099119226,0.1251103799119596,0.12101883766248404
53,47,0.09049549642593113,0.13276416466823293,0.13276416466823293,0.12147168339647721,0.11729938128785597
53,48,0.0877335746878163,0.12959969804047353,0.12959969804047353,0.11800271956042659,0.11375489008981106
53,49,0.0851099569927088,0.1265614014675203,0.1265614014675203,0.11469213469451485,0.11037408535981397
53,50,0.0826151666074425,0.12364094390879689,0.12364094390879689,0.11152957084433117,0.10714663049151989
54,1,11.58323160637508,14.853744627599655,14.853744627599655,14.276138610082706,13.865887611948853
54,2,6.094341026430783,7.998998433101539,7.998998433101539,7.671047658136558,7.454159831824287
54,3,3.8997649659294615,5.143029261142663,5.143029261142663,4.938420917691198,4.79711109573932
54,4,2.7664243381566562,3.628453362129386,3.628453362129386,3.517882999616654,3.4058389169473364
54,5,2.0916132078766423,2.7131184994321456,2.7131184994321456,2.661882162470963,2.5840022515171097
54,6,1.6516836024851715,2.1871998550663987,2.1871998550663987,2.1135811039893917,2.0431187958714356
54,7,1.3462751877215258,1.813477441022184,1.813477441022184,1.7313259119427287,1.6648257854785293
54,8,1.1242118947137758,1.5327684712336778,1.5327684712336778,1.4496288404195719,1.3909492241321266
54,9,0.9568910113555499,1.315410872515735,1.315410872515735,1.2350366938509656,1.1863810134989277
54,10,0.8271868115746877,1.142966497722162,1.142966497722162,1.067784768469208,1.0271280351890228
54,11,0.724281221362514,1.003402527295785,1.003402527295785,0.9365151506111333,0.9014678484024188
54,12,0.6410410212057378,0.8885601626332206,0.8885601626332206,0.8319853974310467,0.8001127053727917
54,13,0.5725940273114343,0.7927309905894033,0.7927309905894033,0.7449707020477477,0.7169979517185165
54,14,0.5155126485760008,0.7118130881604875,0.7118130881604875,0.6721049024207667,0.6481107106024446
54,15,0.4673240667618371,0.6427895869368582,0.6427895869368582,0.6107334237222769,0.5894567575692585
