iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
273,0.038631487721319746,0.002479374657404919,0.04054349078796804,0.02701131077948516,5.153664978422618e-05,1.944683663872564,1.9441875027868027,1.9438460630682246,1.9434346381657954,1.9429672350602958,1.9424662291634298,1.9419539083983648,1.9414482304579581,1.9409543738617625,1.9404584511140945,0.02075555134886851,0.302484165589751,0.4546271377257334,0.5515212134135866,0.6191037319825997,0.6691124115885557,0.7077008187251838,0.7384300655147022,0.7635145640679795,0.7646647176173081
274,0.03965199883703398,0.0024779436230927925,0.04086792794987559,0.027240670435778512,5.11911279267877e-05,1.944824387219038,1.9443254729321688,1.9439822993638802,1.9435688919414025,1.9430993208736926,1.9425960706629697,1.9420815354707475,1.941573760219914,1.941077955833048,1.9405801353013166,0.020806206547601066,0.30253455693691966,0.4546768145782606,0.5515702823144278,0.6191521862154434,0.6691602502409216,0.7077480658246854,0.7384767778271795,0.7635608369330015,0.7646647176173081
275,0.035945162797188436,0.0024765343640851907,0.04056715010665357,0.02535877951206022,5.0845572384749094e-05,1.944963810794236,1.9444619084964885,1.9441168349144011,1.9437013220292085,1.9432294909729357,1.942723934703057,1.942207157224511,1.9416972959203733,1.9411995947362495,1.9406999399034282,0.020856355133902646,0.3025843592165853,0.45472584857000237,0.5516186652668091,0.6191999197047353,0.6692073411082206,0.7077945462939728,0.7385227137557444,0.7636063333468057,0.7646647176173081
276,0.04151829124856088,0.002475110053863933,0.04303153580985963,0.028971289792135393,5.05e-05,1.9451032851593568,1.94459859034647,1.9442518920950715,1.9438346189516633,1.9433608784048084,1.9428533366306886,1.9423345846457152,1.94182283638148,1.941323363016133,1.9408219442974697,0.020906572432741154,0.30263431471244373,0.45477514191174984,0.5516674226087135,0.6192481413717662,0.6692550259020486,0.7078417128184199,0.7385694090787305,0.7636526388906638,0.7646647176173081
277,0.041690163684391886,0.0024736703038216517,0.040319238090887666,0.02873189302185408,5.015442761525091e-05,1.9452424269815036,1.944735256482699,1.9443873997538312,1.9439687971155164,1.9434935397142876,1.942984377121179,1.942463993642036,1.9419506802151931,1.9414497328375777,1.9409468031561825,0.020956731779175192,0.302684330268398,0.454824648854012,0.5517165337211046,0.6192968445936202,0.6693033093626538,0.7078895846483827,0.7386169039431784,0.7636998215828342,0.7646647176173081
278,0.033373823895055416,0.0024722761732128,0.040284842951223254,0.024013317324322034,4.980887207321232e-05,1.945379733563315,1.944869696313513,1.944520083269612,1.9440995884487438,1.9436223003512738,1.9431110536955452,1.9425886386939601,1.9420734439548408,1.9415708066319692,1.9410662442650053,0.021006153760898878,0.3027334439940725,0.4548730556282882,0.5517643583103097,0.6193440898390429,0.6693499791599222,0.7079357061126498,0.7386625364254739,0.7637450617372685,0.7646647176173081
279,0.03898077270266753,0.0024708870295005437,0.03999623516574502,0.027245287949332595,4.9463350215773845e-05,1.9455163958318735,1.9450035400929224,1.944652189819536,1.9442298429710703,1.9437505881958832,1.9432373394529796,1.9427129851046598,1.9421960063863257,1.9416917802471578,1.9411856817693263,0.02105534672784428,0.30278234547919536,0.4549212599265602,0.5518119934571717,0.6193911633682357,0.6693964987750965,0.7079817010428335,0.7387080663092577,0.7637902216751563,0.7646647176173081
280,0.035345975240079014,0.0024695206529293163,0.04082779004238546,0.025089621782605324,4.911787888318336e-05,1.9456514536870824,1.945135818146997,1.9447826278155034,1.9443583140666554,1.9438769733855146,1.9433615957091719,1.942835163891886,1.942316247453141,1.9418102585310955,1.9413024450233827,0.021103931716413775,0.3028306397750971,0.4549688170660408,0.5518589398619714,0.6194375069911845,0.6694422475759711,0.7080268846379201,0.7387527454748928,0.76383449443667,0.7646647176173081
281,0.040042863187542604,0.0024681486857524824,0.04237000993452966,0.02806263191340225,4.877247491322621e-05,1.945786088775791,1.9452678672446342,1.9449130786756788,1.9444870287442002,1.944003799250583,1.9434864493746349,1.9429580511454936,1.9424372573386308,1.9419295146266433,1.9414199691801999,0.021152412503079615,0.3028789018255319,0.4550164297944557,0.5519060216314238,0.6194840556437338,0.6694882600590113,0.7080723782792099,0.7387977670251993,0.7638791260754458,0.7646647176173081
282,0.038213031316328236,0.002466786349234253,0.0406636199913919,0.026755461160947683,4.8427155140404615e-05,1.94591981232036,1.9453990813458781,1.9450427800861863,1.9446150342389674,1.9441298988566358,1.94361050358561,1.9430800138631992,1.9425571714247654,1.9420474678368336,1.941535997112522,0.021200546801882124,0.3029268502158744,0.4550637514053721,0.5519528255350317,0.6195303279659596,0.6695339858341894,0.7081175639176969,0.7388424502771719,0.763923383359049,0.7646647176173081
283,0.04314446761542742,0.0024654014077107717,0.04138273303397,0.0299294075630775,4.808193639511714e-05,1.946053660504144,1.9455307750477446,1.9451734342446934,1.944744457017305,1.9442578520963034,1.9437368076840604,1.9432045716847453,1.9426799647155406,1.942168519023306,1.9416552839142753,0.021248812636955074,0.3029750640397768,0.45511150551046387,0.5520002194539158,0.6195773367669984,0.6695805816946663,0.7081637372096211,0.7388882181743496,0.7639687960269768,0.7646647176173081
284,0.036828852370084535,0.0024640376417220896,0.04090533382259309,0.026189919317260967,4.773683550283839e-05,1.9461863077983492,1.945661267876811,1.9453026908803268,1.9448722641349325,1.9443839904051448,1.9438611176609504,1.9433269658024999,1.9428004227585223,1.9422870537690506,1.9417718815156493,0.02129662481121693,0.30302280995257724,0.45515872732958523,0.552047012338097,0.6196236802552598,0.6696264539927925,0.7082091341507502,0.7389331618429352,0.7640133422021687,0.7646647176173081
285,0.039681579701563816,0.0024626752607446846,0.04079554812051356,0.02760509020424648,4.739186928329899e-05,1.9463181121801854,1.9457913165157126,1.945431640819088,1.944999845866837,1.9445099859937498,1.9439853858612939,1.94344943960437,1.9429210996887294,1.942405960217066,1.9418889945524505,0.021344137185968427,0.30307039183144124,0.45520582865395093,0.5520937173916718,0.619669966913705,0.6696723018100414,0.7082545407682614,0.7389781500714467,0.7640579662206637,0.7646647176173081
286,0.0368583048620974,0.0024613309481301476,0.04163084691390395,0.02623971773123233,4.7047054549665795e-05,1.9464485961311975,1.9459203125585443,1.9455594693029732,1.9451261668394846,1.9446345446452784,1.9441080085689653,1.943570026034158,1.9430396122455422,1.942522390934414,1.9420033307389253,0.02139115609518223,0.3031175584214467,0.4552524848512777,0.5521399320766447,0.6197157108274081,0.6697175492619935,0.7082992852396527,0.7390224119648003,0.7641018007384992,0.7646647176173081
287,0.03650927335178183,0.0024600068928341307,0.0407147160731256,0.0260245131658742,4.670240810772249e-05,1.946577908061991,1.946047943712806,1.9456857950802395,1.9452508750161452,1.9447573893419736,1.944228807505708,1.9436886574092793,1.9431560095442892,1.9426365140816073,1.94211516024279,0.021437729728912502,0.30316420178353776,0.45529857041836636,0.5521855358192819,0.6197608077237934,0.6697621146344086,0.708343311561278,0.7390659182128503,0.7641448420972726,0.7646647176173081
288,0.035842140120896974,0.002458707159484817,0.04141903412528336,0.025512409882120207,4.63579467550504e-05,1.94670595561367,1.9461739794248738,1.9458103138804936,1.9453735945255948,1.9448780935667063,1.9443473459132887,1.943804943565674,1.9432700138664591,1.9427482277331272,1.9422245702939294,0.021483818041771668,0.3032102312312409,0.45534397112501684,0.5522303925635219,0.6198051040420433,0.6698058345405226,0.7083864569451914,0.7391085183362789,0.7641869629307213,0.7646647176173081
289,0.03261140656063141,0.0024574475039532,0.039430893026292324,0.023285281856941703,4.601368728020989e-05,1.946831954722904,1.946297551216749,1.9459319682465048,1.9454931002923466,1.9449952858719504,1.944462133485408,1.9439173142822979,1.9433800266226344,1.9428559631082665,1.9423300523697016,0.021529097424558875,0.3032552887726287,0.45538826372711266,0.552274021114061,0.6198480672983679,0.669848132307449,0.7084281095606709,0.7391495770477738,0.7642275186114219,0.7646647176173081
290,0.037964214000131974,0.002456194168627292,0.03918154910206795,0.026806327853117606,4.566964646192211e-05,1.9469571589813184,1.9464204227606023,1.9460530210831588,1.945612053876411,1.9451119340422178,1.9445763542229368,1.944029075711535,1.9434893778927185,1.9429629841035834,1.9424347854111643,0.0215741082964281,0.3033001071613655,0.45543235048011327,0.5523174636873016,0.6198908535085536,0.669890253581854,0.7084695802535758,0.7391904445077113,0.764267871629184,0.7646647176173081
291,0.03294188667573481,0.0024549750830340313,0.038903746055439115,0.023752143155005522,4.532584106825116e-05,1.947080598186202,1.9465412119040506,1.9461716962959525,1.9457283436722626,1.9452256380032535,1.9446873619856753,1.9441373745841337,1.9435950415700036,1.943066116234987,1.9425354530119519,0.02161842684896511,0.3033441119076644,0.45547552219633786,0.5523598942135768,0.6199325350213931,0.6699311827903764,0.7085097789100496,0.7392299703098807,0.7643068273327,0.7646647176173081
292,0.038268280249317985,0.0024537591176270273,0.04055476398207247,0.026342645789581495,4.4982287855786886e-05,1.947203184523103,1.9466610667916362,1.9462895983816142,1.9458440550150884,1.9453389802789256,1.9447982521799259,1.9442458390506683,1.9437012064218087,1.9431701462262791,1.9426374205821837,0.02166244810134534,0.30338779131369786,0.45551841751956484,0.5524021028077231,0.6199740532896555,0.6699720119717842,0.7085499459515614,0.7392695381539618,0.7643459020396081,0.7646647176173081
293,0.04034280733524989,0.002452532850013811,0.03970814892090857,0.02836938448446446,4.46390035688282e-05,1.947325388924568,1.9467811967968514,1.9464081089773457,1.9459605880895225,1.9454532801665094,1.9449101732759655,1.9443553474497925,1.943808366456781,1.943275064819736,1.94274016029807,0.021706373783586117,0.30343160903613786,0.45556156108867907,0.5524446384592566,0.6200159564311346,0.670013266872998,0.7085905638219424,0.7393095661941241,0.7643854306539728,0.7646647176173081
294,0.04003125326993117,0.0024513036924640927,0.038655838929116726,0.027729854809698393,4.429600493856695e-05,1.9474471289504731,1.9469009730232856,1.946526371252001,1.9460770169006985,1.9455676677921174,1.9450224201789268,1.9444654579654423,1.9439164363356465,1.9433812299889237,1.9428444776933689,0.02175015943809224,0.3034753287636882,0.45560465232914177,0.552487172638493,0.6200579165630992,0.6700546446126133,0.7086313756111277,0.7393498609963061,0.7644252958626008,0.7646647176173081
295,0.03713908381064015,0.0024500875924071404,0.040755795780569315,0.02617607786840833,4.395330868227245e-05,1.9475678249365886,1.9470197578925863,1.946643613557267,1.9461923683617282,1.9456809146114815,1.9451334702119676,1.9445743337323926,1.944023259723037,1.9434861658274192,1.9429475990383838,0.021793556221030276,0.30351867212574474,0.4556473560077656,0.5525293023553342,0.6200994536970053,0.6700955817895887,0.7086717324430958,0.7393896913326583,0.7644646929543046,0.7646647176173081
296,0.035940941886790395,0.0024488875510674467,0.04139212891459465,0.02547589282198694,4.361093150247677e-05,1.9476872252177821,1.947137206374806,1.9467595028001419,1.9463063702247094,1.9457928089844252,1.9452431357978066,1.9446817494691535,1.944128497700777,1.943589343760122,1.9430487823642095,0.021836470793837676,0.3035615127054652,0.45568954851780114,0.5525709169945145,0.620140472310092,0.6701359931932114,0.7087115497330899,0.7394289610401873,0.7645035024024689,0.7646647176173081
297,0.03867523336368474,0.002447691506206859,0.040530110942199826,0.026520020734565556,4.326889008616063e-05,1.947805661960189,1.9472538158267636,1.9468746678084135,1.9464197788464221,1.9459042641762079,1.9453525474425872,1.9447891329171763,1.9442339643446174,1.9436930504599752,1.943150789642507,0.02187904681560238,0.30360405653139216,0.45573148231338195,0.5526123127485402,0.6201813156951363,0.670176277950542,0.7087512940637228,0.7394682155987374,0.764542355974378,0.7646647176173081
298,0.03801881691083846,0.002446504917201626,0.04021609295159578,0.026976913159423705,4.2927201103940125e-05,1.9479235328149098,1.9473696412153567,1.9469890068365943,1.9465323404561563,1.9460148521061316,1.9454610680466222,1.9448955934725387,1.9443384618742492,1.943795720956548,1.9432516820946364,0.021921426573276243,0.3036463261413944,0.4557731339829857,0.5526534211928746,0.6202218666519433,0.6702162645664472,0.7087907332972758,0.7395071560491476,0.7645808836586063,0.7646647176173081
299,0.039373770901982366,0.0024453197198735658,0.03926181700080633,0.027475065977246232,4.258588120925418e-05,1.9480407299500064,1.9474850837968256,1.9471030949122357,1.9466447290443918,1.9461253168049781,1.9455695003134155,1.9450019905915725,1.9444429126348166,1.9438983582141063,1.9433525681761512,0.021963582842299018,0.3036884709405954,0.45581470492646115,0.5526944784952894,0.6202623878441137,0.6702562376417953,0.7088301713135501,0.7395461039697303,0.7646194238877345,0.7646647176173081
300,0.04358153451536303,0.0024441175208878255,0.04169639712199569,0.029365354968707593,4.224494703755294e-05,1.9481578126077763,1.9476007027506026,1.947217757074515,1.9467581078149108,1.9462371852896427,1.9456797384845816,1.9451105831379347,1.9445499409404543,1.9440039577432016,1.943456784517957,0.022005743660550556,0.3037307314213492,0.4558565246162302,0.5527359183384337,0.6203034221048526,0.6702968485057879,0.7088703639339632,0.7395859129744426,0.764658917615446,0.7646647176173081
301,0.03831610671361486,0.0024429263062429518,0.0395202049985528,0.027147864728116818,4.190441520548696e-05,1.9482741277801723,1.9477155296085071,1.9473315675348353,1.9468705808484164,1.9463480929147483,1.9457889451848442,1.9452180429940005,1.9446556953504648,1.94410810440937,1.9435593796256945,0.022047631531275595,0.3037727048100212,0.45589804352005237,0.5527770432140421,0.6203441268287821,0.6703371129290553,0.708910188686827,0.7396253269352366,0.7646979841077308,0.7646647176173081
302,0.037885854106991516,0.002441744827110082,0.03986405092291534,0.026914120455210785,4.156430231009729e-05,1.9483894867324187,1.9478294858225913,1.9474445402133254,1.9469822413685016,1.9464581887257166,1.945897296780419,1.9453245444119533,1.9447603170455547,1.9442108709092347,1.9436603281096172,0.022089174140262357,0.3038143635875489,0.45593926202681206,0.5528178783242687,0.6203845468693878,0.6703770892069302,0.7089497108623692,0.7396644117262623,0.7647366835025041,0.7646647176173081
303,0.04097449223505945,0.002440558136087541,0.04104830604046583,0.028733331579786726,4.122462492800663e-05,1.948504403440418,1.947943271675821,1.94755755810997,1.9470941308831466,1.9465686742230506,1.9460061763346501,1.945431685135493,1.944865655477061,1.944314392748565,1.943762044024791,0.022130603418735538,0.3038560050677183,0.45598054250763254,0.5528588428037138,0.6204251549837104,0.6704173045184373,0.7089895145929489,0.7397038102985244,0.7647757161192195,0.7646647176173081
304,0.039530833490590826,0.00243937482842839,0.040403753984719515,0.027861377567117172,4.0885399614611386e-05,1.9486185945329404,1.9480564703875158,1.9476700819030688,1.9472056342070463,1.9466788733116682,1.9461148399552417,1.9455386319219174,1.9449707590589227,1.9444175710844667,1.9438632777230525,0.02217177853323825,0.3038974432070016,0.45602165407433654,0.5528996741228576,0.620465663763965,0.6704574485323205,0.7090292656924488,0.7397431628090018,0.7648146959523595,0.7646647176173081
305,0.03489518518713427,0.002438221002199998,0.039813730865716934,0.02466463925696639,4.054664290327475e-05,1.948731091250711,1.9481678116880667,1.947780524380977,1.947314818368324,1.9467865179810735,1.9462207369685947,1.9456426472771133,1.9450728370840136,1.944517713184067,1.9439615181659637,0.02221230024917392,0.30393815490003484,0.45606195839050945,0.5529396156196491,0.6205052023674679,0.6704965480743531,0.709067908954076,0.7397813603457281,0.7648524945603146,0.7646647176173081
306,0.04055919903282838,0.002437067403410487,0.04005702119320631,0.0284202481021008,4.0208371304520915e-05,1.9488431753338542,1.9482788194906802,1.947890699456366,1.9474238259717094,1.9468940907399084,1.9463266660580498,1.94574678222976,1.945175091355067,1.944618050352976,1.9440599507430856,0.02225268849377266,0.3039787633979329,0.456102189096815,0.552979516344782,0.620544734814534,0.6705356754582322,0.7091066104412397,0.7398196396919682,0.7648903890610599,0.7646647176173081
307,0.03844125278166043,0.0024359237451036736,0.04157648212276399,0.026584139622695027,3.987060130523037e-05,1.9489541061188764,1.948388738388632,1.9479998146665678,1.947531799394323,1.9470006846826875,1.9464317272440224,1.9458502360739716,1.9452769373773222,1.9447183295408745,1.9441586654274452,0.022292668064021172,0.3040189714708757,0.45614202618498273,0.553019028856087,0.6205838903513198,0.6705744476090417,0.7091449916240892,0.7398576475400506,0.7649280717688143,0.7646647176173081
308,0.03819705060027977,0.0024347892151306578,0.03988638916052878,0.02643135410009786,3.953334936783639e-05,1.9490639258726319,1.9484973870820033,1.9481077017931259,1.947638671899863,1.9471063583600492,1.946536080927499,1.9459532114143043,1.9453785382432596,1.9448185925013974,1.9442575599539869,0.022332240420722273,0.3040587177256498,0.4561814189385444,0.5530581341840015,0.6206226885393621,0.670612919602421,0.7091831328745816,0.7398954747112882,0.7649656277967274,0.7646647176173081
309,0.03630868587052413,0.002433674847657608,0.04194536595605314,0.025326512079638847,3.9196631929522553e-05,1.9491722870309578,1.948604548746868,1.9482140243918906,1.947743894313289,1.947210288133387,1.946638597216168,1.9460542716715397,1.9454781816507245,1.9449169098070063,1.944354572993929,0.022371261389416693,0.30409789237384577,0.45622020911211864,0.5530966046617634,0.6206608188824512,0.6706506914059626,0.7092205449903,0.7399325508504233,0.765002421798769,0.7646647176173081
310,0.04125230904929103,0.0024325526244362646,0.0404817711096257,0.02843717727405455,3.886046540142181e-05,1.9492800908520167,1.9487113504348639,1.948320278675805,1.9478493637962815,1.9473147884206599,1.9467420068732442,1.9461565333791746,1.945579299353675,1.9450169183587298,1.9444534215155695,0.0224101184163193,0.30413698172122905,0.45625901656391465,0.5531351963011567,0.620699173536732,0.6706887880854736,0.7092583765415442,0.739970129680177,0.7650397836490784,0.7646647176173081
311,0.040662147230725795,0.0024314303322646304,0.04061948205344379,0.02759190714488927,3.852486616781646e-05,1.949386995217899,1.9488175661935752,1.9484260957799873,1.9479545462770154,1.9474191778351053,1.94684552428527,1.9462591761422712,1.9456811336450541,1.9451180409604383,1.9445537781487283,0.022448663944702338,0.30417587097536714,0.4562976757184966,0.5531736884877555,0.6207374803838196,0.6707268946101803,0.7092962830806973,0.7400078556227878,0.7650773683844219,0.7646647176173081
312,0.033939087992285365,0.0024303434612661682,0.040775950998067856,0.024448553869186998,3.81898505853397e-05,1.9494923686877441,1.9489220024531495,1.9485297224575968,1.948057118872452,1.9475205402344686,1.9469456098846525,1.9463580089950148,1.945778822083907,1.9452147354518838,1.9446494953617732,0.022486603176099514,0.3042140457669713,0.45633548181471645,0.5532111889814377,0.6207746601711212,0.6707637446142717,0.709332813493612,0.7400441010041542,0.7651133898879457,0.7646647176173081
313,0.03996154406194062,0.002429257633895921,0.04047379200346768,0.028191291706787202,3.7855434982178365e-05,1.94959726455295,1.9490260412151597,1.948633056563391,1.94815950338139,1.9476218060603296,1.9470456617808485,1.9464568244322877,1.9458764475245967,1.9453112537061255,1.9447448942301708,0.02252439051210997,0.3042520955528147,0.45637320143876564,0.5532486396103431,0.62081182335385,0.6708006051964241,0.709369372382943,0.7400803806338753,0.765149437763492,0.7646647176173081
314,0.03754207103714752,0.0024281859306939787,0.039989863988012075,0.026455211971081884,3.75216356572772e-05,1.9497011138126688,1.949129032978069,1.948735314511316,1.9482607548570599,1.9477218586839624,1.9471443984295487,1.9465542017402488,1.9459724921127817,1.9454060320329913,1.9448384101309641,0.022561795805252992,0.3042897553805366,0.45641052075655025,0.5532856728021126,0.6208485469932591,0.6708369998121152,0.7094054353112756,0.740116131871058,0.7651849243721907,0.7646647176173081
315,0.03242090777781959,0.0024271544410568308,0.03991500195115805,0.023384010026347234,3.718846887954434e-05,1.9498033453079453,1.9492296960027176,1.9488347775310246,1.9483588240957124,1.9478183866245697,1.9472393089039302,1.9466475024621313,1.9460642754289517,1.945496437127446,1.94492748884982,0.02259854326304136,0.304326493394764,0.45644676086892016,0.553321491979275,0.6208839371242489,0.6708719548047569,0.7094399675829828,0.7401502803714199,0.7652187597553103,0.7646647176173081
316,0.03359620389425395,0.0024261520774257355,0.04009984410367906,0.02400840734996778,3.685595088705855e-05,1.949904029193869,1.9493286026335543,1.9489322356356102,1.9484546196329036,1.947912376167563,1.9473314414778702,1.9467378279009644,1.9461529367143147,1.945583618861991,1.9450132642531692,0.022634691881929906,0.3043625446956876,0.45648222692328316,0.5533564463213897,0.6209183738750728,0.6709058746376011,0.709473393855227,0.7401832665385487,0.7652513936837095,0.7646647176173081
317,0.035590800884259484,0.0024251665410805028,0.03981454810127616,0.025085897542648155,3.652409788627762e-05,1.9500035593890137,1.9494261227081757,1.9490282507252736,1.9485489445881474,1.948004879100064,1.947422078030835,1.9468266548770974,1.9462401050072986,1.9456693186379506,1.9450975638324317,0.02267040662474389,0.30439807277657105,0.4565171462264146,0.5533908375716613,0.6209522356312636,0.6709392106211687,0.7095062301938853,0.7402156596906055,0.7652834347681957,0.7646647176173081
318,0.036966843280657045,0.002424191805315263,0.03967601899057627,0.026318781114437147,3.619292605124866e-05,1.950102322152143,1.9495228321278424,1.949123418501565,1.9486423694481332,1.9480964221889687,1.9475116897156262,1.9469143828277313,1.9463260850554003,1.9457537218651797,1.945180458198709,0.022705843862143908,0.30443330334594626,0.4565517577672172,0.5534249064641951,0.6209857587804527,0.6709721908733928,0.7095386926403301,0.7402476593560319,0.7653150614160172,0.7646647176173081
319,0.037979476814939905,0.0024232240243622963,0.04041353985667229,0.0266329498073973,3.58624515228197e-05,1.9502003352394108,1.949618963663891,1.9492179432593404,1.9487351156114843,1.9481872857455564,1.9476006550388816,1.9470015305884492,1.9464115825083894,1.9458377689867268,1.945263131007583,0.022741003614352422,0.3044683150500373,0.45658613623290334,0.553458732615829,0.6210190361641733,0.6710049291304608,0.7095709233757155,0.7402794433411048,0.7653464927113647,0.7646647176173081
320,0.037421727769356615,0.0024222644541958328,0.041467566043138504,0.02654158396708442,3.5532690407853004e-05,1.9502976037479458,1.9497142760219701,1.9493116772668135,1.94882710950032,1.9482774202424402,1.947688885753378,1.9470879012831592,1.9464962199085274,1.9459208365320795,1.9453447052977986,0.022775903457979724,0.3045030381152977,0.45662023845357397,0.5534922952900203,0.621052059479216,0.6710374170370472,0.7096029003508746,0.7403109625046076,0.7653776412729925,0.7646647176173081
321,0.04020972258568813,0.0024213003510269006,0.04039481305517256,0.027594667775625418,3.5203658778440106e-05,1.9503942290133933,1.94980920488369,1.9494052606807137,1.948919182445382,1.9483678676115395,1.9477776768171047,1.9471750983159624,1.9465819666911786,1.946005306607166,1.9454279464732225,0.022810595331048712,0.30453764729946886,0.4566543038269215,0.5535258941114368,0.6210851907012546,0.6710700850700292,0.7096351302157106,0.7403428060157212,0.7654091802574498,0.7646647176173081
322,0.037239856166718106,0.0024203478247631117,0.03972137486562133,0.025580157716602468,3.487537267111845e-05,1.9504897437600974,1.949902915946526,1.9494976470496526,1.9490101072080765,1.9484572345745397,1.94786547008603,1.9472613939429757,1.9466669242564691,1.9460891207249482,1.9455106759987104,0.022844883708274387,0.304571808303637,0.4566879262125028,0.5535590615782773,0.6211179071027766,0.6711023583132258,0.7096669878871745,0.7403743018406034,0.7654403972946339,0.7646647176173081
323,0.03978351229412026,0.002419395165214639,0.040047010174021125,0.027260236369788197,3.4547848086089704e-05,1.9505845630496765,1.949996068129829,1.9495896018467622,1.9491007393724276,1.948546473266729,1.9479533323998552,1.9473479896511168,1.946752442628546,1.9461737794115403,1.945594520218071,0.02287894799073416,0.3046057907789177,0.45672141788778936,0.5535921459154237,0.6211505911359096,0.6711346545349243,0.7096989280318584,0.7404059415277414,0.7654718172816656,0.7646647176173081
324,0.037380698233517466,0.0024184531540861615,0.041642240015789866,0.026547374912072708,3.422110098644013e-05,1.9506785999401568,1.9500883669591935,1.949680685474459,1.949190486202192,1.9486347987196764,1.9480402240458048,1.9474335168737784,1.9468367501352584,1.946257044527623,1.9456767904600454,0.022912733270283325,0.304639462452054,0.4567545937705591,0.5536249090203974,0.6211829459929448,0.6711666086832699,0.7097305065839182,0.7404371931838398,0.765502817450844,0.7646647176173081
325,0.03676649626787968,0.0024175240508614343,0.04195738211274147,0.026199577200373216,3.3895147297362384e-05,1.9507717679145178,1.9501796655819734,1.9497707287958619,1.9492791513306895,1.9487219888154073,1.9481259033317935,1.9475177234871723,1.946919593551954,1.9463386679230572,1.9457572430504855,0.0229462080562599,0.30467276923943204,0.4567873931542022,0.5536572832350447,0.6212148974679924,0.6711981410399552,0.7097616398580137,0.7404679708672671,0.7655333110001112,0.7646647176173081
326,0.04159236588930872,0.0024165914056559607,0.04068273911252618,0.02821698123150098,3.357000290537941e-05,1.950864484982547,1.9502706593561805,1.949860682401246,1.9493679169259706,1.9488094476446942,1.9482120063641586,1.9476025033793107,1.9470031614723307,1.9464211781841478,1.9458387580887102,0.022979553682006056,0.304705994933022,0.45682018131323193,0.5536897075432481,0.6212469536303976,0.6712298276660961,0.7097929729006844,0.7404989897853547,0.7655640823881991,0.7646647176173081
327,0.037824226378381086,0.002415667920595536,0.03997317305766046,0.026907105375736935,3.324568365757015e-05,1.9509564184296222,1.9503609352755726,1.9499499235865743,1.9494559505333373,1.9488961361504622,1.948297276892396,1.947686354976779,1.9470856624757573,1.9465024365354102,1.945918825116598,0.02301261554632235,0.3047389545471814,0.45685270433444036,0.5537218613545759,0.6212787299538636,0.6712612207464027,0.709823993233194,0.7405296706522793,0.765594484831229,0.7646647176173081
328,0.042025130870320296,0.0024147361472365205,0.04082912718877196,0.029136468905040177,3.2922205360797216e-05,1.9510480573946645,1.9504511254104075,1.9500393202186421,1.9495443706298126,1.9489834504936496,1.948383428712877,1.9477713555566563,1.9471695786290866,1.9465853546299154,1.9460007377149604,0.023045606881729613,0.3047719190148504,0.45688531460339016,0.5537541800272331,0.6213107479280583,0.6712929329485927,0.7098554096616356,0.7405608203300561,0.765625418405635,0.7646647176173081
329,0.035118845103438934,0.002413826986075972,0.0400706110522151,0.02494420396160725,3.259958378093643e-05,1.9511384278886044,1.9505397623865086,1.9501269771045755,1.9496308945056426,1.9490687385214611,1.948467451251487,1.9478541526704283,1.9472512466492817,1.9466660059645637,1.9460803741738506,0.023078110901027384,0.30480428694216727,0.45691726586098674,0.5537857851936917,0.621342005235878,0.671323844619971,0.7098859935195156,0.74059111404267,0.7656554820772794,0.7646647176173081
330,0.038469916412735214,0.002412924688384158,0.04083288786932826,0.027099208062133326,3.2277834642108455e-05,1.9512280149396026,1.9506276768314246,1.9502139652706538,1.949716798118525,1.9491534372240056,1.948550881957182,1.9479363075558345,1.9473321662723153,1.9467457516183921,1.9461589456982986,0.0231103342417985,0.3048363946718001,0.45694897650939026,0.5538171675732049,0.621373053672209,0.6713545545391361,0.7099163735464457,0.7406211914670005,0.7656853074680671,0.7646647176173081
331,0.03472198197812431,0.0024120466078432832,0.04260483291000128,0.024980028804500336,3.1956973625912366e-05,1.9513163834225709,1.9507141907550307,1.9502993653282605,1.9498008901359956,1.9492360696515614,1.9486319713115214,1.9480158404008368,1.9474101949558267,1.946822366615615,1.9462342073177707,0.02314209391988221,0.30486796046646125,0.45698007857724904,0.553847866780188,0.6214033389215122,0.6713844184625205,0.7099458256343238,0.7406502647656077,0.7657140644674398,0.7646647176173081
332,0.0332636801673883,0.0024111941812008666,0.040264132898300886,0.023807077169543053,3.163701637066145e-05,1.951403192455917,1.950799090112885,1.9503829592679085,1.9498829625150935,1.949316462274128,1.948710610539878,1.9480927383595394,1.9474854415268754,1.9468960939438134,1.9463065076866315,0.023173253028672295,0.3048988945709485,0.4570104818349156,0.5538777962245006,0.6214327833607209,0.6714133735792378,0.7099743075147046,0.7406783167438438,0.765741762855199,0.7646647176173081
333,0.04293157592449867,0.002410327205649778,0.040063185850158334,0.029799072636061123,3.131797847062091e-05,1.95148987817674,1.950884194491689,1.9504671604064756,1.949965998219698,1.9493981202078108,1.9487907624290814,1.948171338094542,1.9475625148188327,1.9469717059603961,1.9463807044569765,0.023204413346702753,0.30492995548296903,0.45704114494157977,0.5539081051697167,0.6214627126066286,0.6714429040185333,0.7100034391293142,0.7407070744909245,0.7657702018153435,0.7646647176173081
