iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8
453,0.02058277977217912,0.0004619638934608437,0.00317499996162951,0.0007793560373230024,0.0002790903369977137,2.744878020611239,2.5595680825844496,2.7641120734965665,2.890060585845189,3.005104996651622,3.019710817660355,3.059749345951582,3.1793173012412406,2.821426906676335,0.40296742660687385,0.5741457846485529,0.5176016343965394,0.5859220681125182,0.7014449230390283,0.7699870420208014,0.8638861914475641,0.9596526870960295,0.7436910466053832
454,0.021721196368740495,0.00046197579448723094,0.0032099170493893325,0.0010705138096309714,0.0002677270240515765,2.7449071148792847,2.5595107241879314,2.7641432911949098,2.8901210871958978,3.0051172583430894,3.0195960275551177,3.0595631377636128,3.1791247459699545,2.821372847087945,0.4029779983842258,0.574155683001202,0.5176026124820666,0.5859228378685758,0.7014557949921431,0.769989390469857,0.863888321377245,0.9596463475284209,0.7436910466053832
455,0.020751420430491135,0.000461983059125866,0.003180750005412847,0.0005617578928581042,0.0002565943797833396,2.7449360722666087,2.5594655356190037,2.7641820724567023,2.890194482316876,3.0051521991940273,3.0195193269430356,3.0594246481366163,3.178983524661178,2.8213470991178835,0.40298663463980866,0.5741636207670838,0.5176011173970133,0.5859222841373053,0.7014657811580706,0.7699922215185678,0.8638914154409882,0.959643705433218,0.7436910466053832
456,0.02073649295293592,0.0004619966115088277,0.0030750000150874257,0.001554220344006275,0.00024569294678238046,2.7449591784331377,2.559398727667956,2.764193487785128,2.8902267449742585,3.005132344612351,3.0193684015824167,3.0591966191201108,3.178739069302077,2.821245783704254,0.4029946058738802,0.5741680074857232,0.5175967114534501,0.5859167400741334,0.7014696021424318,0.7699869367305239,0.8638849410012134,0.959625697108589,0.7436910466053832
457,0.02144723878277299,0.00046200701687453227,0.0030418329988606274,0.0006843148842300277,0.00023502325636916188,2.744983804265055,2.559350025164484,2.7642130964829787,2.890267336146595,3.0051270088016553,3.0192444876150186,3.0590040551748463,3.178537193157765,2.8211726985067522,0.40300262984148466,0.5741749820894234,0.517593180670894,0.585912348103653,0.7014737801106281,0.7699824172727575,0.8638790148987101,0.9596103738420041,0.7436910466053832
458,0.021587262508393632,0.00046202013641457175,0.0030587909859605134,0.0012136616888812097,0.00022458582856934304,2.7450164377902873,2.559300145682985,2.764229782118388,2.890302015267751,3.0051107375345243,3.019104489442169,3.058780194185838,3.178292707525592,2.821050720315496,0.4030134948749652,0.5741830666225065,0.5175919672785071,0.5859104798371025,0.7014797519389591,0.769979743285092,0.8638735510370051,0.959592212353999,0.7436910466053832
459,0.020991227221001427,0.0004620276680985713,0.0031865420169197023,0.0007669461266923335,0.0002143811720884298,2.7450488713970294,2.559261385308329,2.7642594901866078,2.89035389181281,3.005123009305825,3.019010080269485,3.0586143689476946,3.178110365001435,2.8209667346035774,0.40302250288635977,0.5741886292607841,0.5175880353389628,0.5859072847661432,0.7014847430772974,0.7699775617496732,0.8638694834330546,0.9595788426189464,0.7436910466053832
460,0.021498304642229876,0.00046203434997533165,0.0030653750291094184,0.0006684526350417871,0.00020440978428698246,2.7450811975814773,2.5592339883145656,2.7642927865450706,2.8904111301623487,3.005144089889485,3.0189316791151923,3.0584679798774834,3.177949667630053,2.8208971126248454,0.403031377233539,0.5741960451227667,0.5175856515894461,0.5859060012657882,0.7014912837171389,0.7699777953823564,0.8638679264597166,0.9595690005708131,0.7436910466053832
461,0.021106270114428644,0.00046203932504510094,0.0031665840069763362,0.001021683383376878,0.00019467215115637467,2.7451117562786043,2.5592231857845835,2.764339822300023,2.890482628449789,3.005184191275066,3.0188811245652856,3.058356057163949,3.1778251808383953,2.8208460543133564,0.4030382424722806,0.5742035015618842,0.5175845607732674,0.5859071980265735,0.7014997875188282,0.7699803781621697,0.8638686717165941,0.9595631038092911,0.7436910466053832
462,0.021457522059280875,0.00046204089694538975,0.003175291989464313,0.0006229097443025142,0.0001851687472951083,2.745139958911184,2.5592185352493133,2.7643918933081055,2.8905601805980594,3.0052350050918957,3.0188519866329075,3.0582755381744486,3.17773763740914,2.820819325878991,0.4030436454084734,0.5742096544347748,0.5175819927085675,0.5859068191808565,0.7015059469456292,0.7699807563506248,0.8638675438292533,0.9595578612414044,0.7436910466053832
463,0.02025837058340942,0.00046204689859958957,0.0032199579873122275,0.0008262880130137062,0.00017590003588567962,2.7451579604131453,2.559211679410319,2.764433118734786,2.8906192148112453,3.0052632031419333,3.0187960142888524,3.058165709244302,3.177621035378517,2.8207730702028533,0.40304635114063303,0.5742147122381305,0.5175797367157363,0.5859071004840634,0.701512494376155,0.7699813705129981,0.8638661470465953,0.9595507344332367,0.7436910466053832
464,0.02093743802812262,0.00046205421362935617,0.0031276250374503434,0.0013417610343451753,0.00016686646867200534,2.745163562272984,2.5591993833916566,2.764464685075139,2.8906634307419985,3.0052756513906695,3.0187205408154907,3.0580445284480726,3.177495478078366,2.8207290246348005,0.4030457121010351,0.5742173605834674,0.5175755828621731,0.5859042056129692,0.701515429211383,0.7699774135200118,0.8638606403507427,0.9595396933966195,0.7436910466053832
465,0.0214165829494391,0.0004620635638960815,0.0030990830273367465,0.0013906773178664655,0.00015806848593740948,2.7451699114717028,2.5591703414538416,2.764480030256156,2.8906886737272637,3.005266913898664,3.0186232872763097,3.0578985180820406,3.177345848663183,2.820671845304989,0.40304646314520376,0.5742183918004029,0.5175709228707442,0.5859003464381657,0.7015177378632105,0.7699735553683308,0.8638554430368887,0.9595278731877093,0.7436910466053832
466,0.02144876166645841,0.0004620728368388791,0.0031170410220511258,0.002465091819069511,0.00014950651648315563,2.7451590461997917,2.559154233200525,2.764508653405467,2.890729862531864,3.0052806091046165,3.0185598617301213,3.0577934617131377,3.1772385645366334,2.8206383355240825,0.40304177577223593,0.5742191972347777,0.5175674788389957,0.5858989145609437,0.7015222393427004,0.7699726393134384,0.8638533457159524,0.9595209517657932,0.7436910466053832
467,0.021225163758871096,0.0004620812584749987,0.003937333007343113,0.0019083629912733302,0.00014118097760755784,2.7451370039919,2.5591388748511585,2.764539481185864,2.890775682445304,3.0053029558331996,3.018513760486978,3.057712276304217,3.1771587740817386,2.820621287790855,0.4030338127770552,0.5742181926115433,0.5175627468247074,0.5858970256086016,0.7015260017814702,0.7699711490432902,0.8638505388076194,0.9595147324288205,0.7436910466053832
468,0.021662936295560157,0.0004620870947148652,0.003094625019002706,0.001104453237504943,0.00013309227508563512,2.745124966404389,2.5591260995725285,2.764571193679411,2.890824971278744,3.0053349342331472,3.018487647004708,3.0576564869542238,3.1771048575211753,2.82061864297639,0.40302890439672406,0.5742186309591731,0.5175593082299054,0.5858965957682234,0.7015315491935489,0.7699731152703352,0.8638523994572088,0.9595147405543127,0.7436910466053832
469,0.021981973120042634,0.0004620896072703562,0.0030898749828338623,0.0017207264023116518,0.00012524080314933647,2.7451245524081203,2.5591099745038854,2.7645987299673016,2.8908693372770657,3.0053656527960655,3.018468456149645,3.05761283173173,3.177064760167992,2.820623413846169,0.4030281291794075,0.5742202500461641,0.5175558419589972,0.5858948215963409,0.7015351478620326,0.7699735430853836,0.8638531548850106,0.9595146268365854,0.7436910466053832
470,0.021538927047079458,0.00046208976245090574,0.0030772919999435544,0.0012777819374267833,0.00011762694446832748,2.7451323518856383,2.559096222362219,2.7646247019259476,2.8909124142033917,3.0053958772826306,3.0184528556613337,3.057574853761661,3.177030867433687,2.820631055910113,0.4030289455456205,0.5742210877765632,0.5175510327460867,0.5858915879179597,0.7015370330193309,0.7699724665772407,0.863852484888317,0.9595135658519472,0.7436910466053832
471,0.022146918337378196,0.00046208914054929665,0.0031617499771527946,0.0012817263049573566,0.00011025107013133847,2.7451355759899725,2.559093177954108,2.764656336489561,2.89096199440748,3.0054359424521393,3.01845367751333,3.0575575261435217,3.1770182051300053,2.82064991216691,0.40302812425929,0.5742227407558963,0.5175468755249276,0.5858894101738323,0.7015396461835331,0.7699726012758253,0.8638532950344876,0.9595150974160532,0.7436910466053832
472,0.02045721447454672,0.00046209558161135124,0.0031391250086016953,0.002593840517153976,0.00010311353962807993,2.7451323502596066,2.559073715364809,2.7646702720185683,2.890979938669502,3.005434919741887,3.018388829382285,3.057466474283544,3.1769108541614965,2.820599041182315,0.40302602638353596,0.5742212471052023,0.5175419223950154,0.5858849441392874,0.7015402157612521,0.7699683492214143,0.8638490818512542,0.9595050975037824,0.7436910466053832
473,0.022034284421385882,0.00046210094884520814,0.0029913330217823386,0.0005103282596145487,9.621470083171694e-05,2.7451290494993827,2.559053089776054,2.7646842578784776,2.891000209760494,3.005437402238433,3.01833419098638,3.057389080290659,3.1768211487544282,2.8205597956275894,0.4030244270148119,0.5742201577920961,0.5175379350541981,0.5858812068861619,0.7015405016590445,0.769963746110139,0.8638441517621696,0.9594955035940106,0.7436910466053832
474,0.02216876781905828,0.00046210612646204363,0.0030892500071786344,0.0011854522291932493,8.955488998192129e-05,2.7451295404106273,2.5590305115786314,2.764695143500643,2.891016496689458,3.0054352003912723,3.0182778025365904,3.0573102973405772,3.1767325123600663,2.8205209959867927,0.40302483355911733,0.5742205615537517,0.517535458685005,0.585878126469378,0.701540858037321,0.7699594095281733,0.8638394773693951,0.959486454707811,0.7436910466053832
475,0.021867881996215466,0.0004621103145386354,0.0031530410051345825,0.0012344167471070317,8.31344316684771e-05,2.7451308511006,2.5590178031680963,2.7647135352415315,2.891042712385014,3.0054468767064475,3.018242470073426,3.0572548635435486,3.176668191563703,2.8204954671725027,0.40302480030444715,0.5742215822097319,0.5175342182285451,0.5858774435321092,0.7015436693063734,0.769958359384702,0.8638380677817371,0.959481510587782,0.7436910466053832
476,0.020761764336544756,0.00046211286393770234,0.0031590419821441174,0.0006901933426354307,7.695363881546601e-05,2.745131575050431,2.5590068564885855,2.7647337977487516,2.8910721058032074,3.0054648722950796,3.0182208820206795,3.0572168940402706,3.1766237834940907,2.820481653313215,0.403024203184588,0.5742215650041497,0.5175321498534288,0.5858763870183674,0.7015459831717215,0.7699574809427242,0.8638370935900889,0.9594782541009395,0.7436910466053832
477,0.022439945366628185,0.0004621158034104016,0.0030187920201569796,0.0007522098242057133,7.101281266601034e-05,2.7451332470740994,2.5589975680709376,2.764753303494779,2.8911002342269385,3.005481944324915,3.0182012564990686,3.0571806724422665,3.176581096365477,2.820467421235451,0.4030244173720696,0.5742229385518756,0.5175315914296185,0.5858767231315793,0.7015494426393302,0.7699582867571427,0.8638380777399017,0.9594771037929953,0.7436910466053832
478,0.021927148130983565,0.0004621178180801806,0.003033790970221162,0.0004742580374661037,6.531224276759696e-05,2.7451355249359315,2.5589908830193604,2.764771758034546,2.891126148097098,3.0054979903306993,3.0181845509793943,3.0571491910966992,3.176543989335413,2.820455987954246,0.403024912618538,0.5742247093863106,0.517530726494597,0.5858763060320926,0.701551841889479,0.7699584840414997,0.863838747487811,0.959476204249647,0.7436910466053832
479,0.021887684288545258,0.00046211844144814987,0.003197083016857505,0.002239542169574082,5.985220695795936e-05,2.7451436193711256,2.5589887152955577,2.764791258986152,2.891152694816488,3.005516191579203,3.0181741536315645,3.057125907940777,3.176516304731662,2.8204501453240494,0.40302713591408235,0.5742278267779698,0.5175307349181874,0.5858764106315995,0.7015542355816199,0.76995882686642,0.863839360982081,0.9594755984568911,0.7436910466053832
480,0.021388682683672267,0.0004621181037484812,0.0031430000090040267,0.0006988796888024146,5.463297135153983e-05,2.7451511616247104,2.558987983612246,2.7648114434244655,2.891180236722088,3.005537775423784,3.0181722277352696,3.057113667485714,3.176500722022348,2.820450860741727,0.4030290533648305,0.5742305041746214,0.5175304267762267,0.5858763573945777,0.7015562985790426,0.7699592440153986,0.863840166949941,0.9594758450749379,0.7436910466053832
481,0.021890861921067886,0.00046211686364633884,0.00311241700546816,0.001086653553915958,4.9654790326519536e-05,2.7451584044938726,2.558990602591375,2.7648323908406947,2.8912082999307835,3.0055611898938617,3.0181762915988806,3.0571100273426386,3.176495091673403,2.8204568493783504,0.4030309326134404,0.5742336885727463,0.5175303405781858,0.5858762017662587,0.7015577101892355,0.7699590547294949,0.863840352932214,0.9594761248775495,0.7436910466053832
482,0.02178070433358966,0.0004621150572836883,0.0031659159576520324,0.0006416331893402697,4.491790651241681e-05,2.7451638645511816,2.5589931908647907,2.764852523100527,2.891235316764593,3.0055842859615636,3.018183164068546,3.057111016155023,3.176495537739162,2.8204661009275034,0.40303229244746763,0.5742363342741347,0.5175297757924463,0.5858754051782502,0.7015580477770952,0.7699577039561227,0.8638391439236555,0.9594753610859371,0.7436910466053832
483,0.02058764536074989,0.00046211705619503805,0.0031256660004146397,0.004722906868640002,4.042255077826842e-05,2.745169977650617,2.5589821166648212,2.764855289355648,2.89123848168223,3.005576002299957,3.0181475572696583,3.0570624242065274,3.176440507192063,2.820436068377389,0.40303469846495416,0.5742379409461897,0.5175290092073025,0.5858732605692147,0.7015565662136625,0.7699532527816167,0.8638339699554882,0.9594673200368806,0.7436910466053832
484,0.021165044006575866,0.0004621183531808673,0.0030554159893654287,0.0010740020355823683,3.616894222136855e-05,2.745174375775117,2.558975072343449,2.7648611479264127,2.8912455902708993,3.005574119571656,3.0181231333689476,3.0570274485838396,3.176400557040407,2.8204152595460736,0.403036159073117,0.5742390475174615,0.5175281085267219,0.5858715919994535,0.7015556144305424,0.76994986254207,0.863829978369063,0.959461229766088,0.7436910466053832
485,0.021283093853741154,0.0004621192999853396,0.003116208012215793,0.0006542810023745597,3.215728815659845e-05,2.745177120777631,2.558968591104056,2.76486629535925,2.8912523695398007,3.005573418439221,3.018103635887074,3.0569992193678797,3.1763690463287912,2.82040020895637,0.4030370478876974,0.5742397039309193,0.5175269301402023,0.585869846811756,0.7015546018477516,0.7699468464808155,0.8638265072348782,0.9594561986148092,0.7436910466053832
486,0.021773056336081356,0.00046211969875331095,0.003134791972115636,0.0009958848150146084,2.8387784106317687e-05,2.74517956070964,2.558965252003429,2.764873116140377,2.8912613349025866,3.0055767274503378,3.018091736132231,3.0569804331239006,3.1763478604583466,2.820391244916491,0.40303768902858184,0.5742404944796095,0.5175260199145125,0.585868588066235,0.7015539966792587,0.7699445818729338,0.8638238724858811,0.959452520389521,0.7436910466053832
